SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Wed Apr 14 17:59:05 CEST 2021
Benutzer: Student
Dark-Spektrum vorhanden: Ja
Referenz-Spektrum vorhanden: Nein
Zahl der probierten Teilspektren: 1
Spektrometer: USB2+H04734
Integrationszeit (usec): 65000000 (USB2+H04734)
Spektren Durchschnitt berechnet: 1 (USB2+H04734)
Boxcar Glättung: 0 (USB2+H04734)
Dunkelstromkorrektur: Nein (USB2+H04734)
Puls/Lampe aktiviert: Nein (USB2+H04734)
Correct for Detector Non-linearity: Nein (USB2+H04734)
Streulichtkorrektur: Nein (USB2+H04734)
Anzahl Pixel in verarbeitetem Spektrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
473,97	-13,56
474,08	151,41
474,19	-189,83
474,30	-284,74
474,41	29,38
474,52	29,38
474,62	-2,26
474,73	94,91
474,84	180,79
474,95	268,92
475,06	-2,26
475,17	58,76
475,28	70,05
475,39	42,94
475,50	-56,50
475,60	307,34
475,71	79,09
475,82	-56,50
475,93	36,16
476,04	115,25
476,15	-241,80
476,26	2,26
476,37	-65,54
476,47	-4,52
476,58	-2,26
476,69	9,04
476,80	-250,84
476,91	-174,01
477,02	-74,57
477,13	27,12
477,23	-11,30
477,34	110,73
477,45	-112,99
477,56	-51,98
477,67	-142,37
477,78	-112,99
477,89	11,30
477,99	-207,90
478,10	-9,04
478,21	128,81
478,32	207,90
478,43	38,42
478,54	214,68
478,64	-65,53
478,75	135,59
478,86	38,42
478,97	-117,51
479,08	-40,68
479,18	-2182,99
479,29	-250,84
479,40	18,08
479,51	31,64
479,62	128,81
479,72	-128,81
479,83	112,99
479,94	-65,53
480,05	644,05
480,16	-128,81
480,26	144,63
480,37	24,86
480,48	144,63
480,59	31,64
480,70	-61,02
480,80	-63,28
480,91	205,64
481,02	-122,03
481,13	-49,72
481,24	0,00
481,34	-6,78
481,45	-133,33
481,56	106,21
481,67	-149,15
481,77	40,68
481,88	-85,87
481,99	-259,88
482,10	40,68
482,20	262,14
482,31	83,61
482,42	24,86
482,53	-61,02
482,63	-135,59
482,74	-131,07
482,85	6,78
482,96	-18,08
483,06	133,33
483,17	4,52
483,28	94,91
483,39	11,30
483,49	103,95
483,60	-92,65
483,71	-101,69
483,81	90,39
483,92	-42,94
484,03	-167,23
484,14	-49,72
484,24	13,56
484,35	-58,76
484,46	140,11
484,57	40,68
484,67	-103,95
484,78	-38,42
484,89	85,87
484,99	-151,41
485,10	-63,28
485,21	305,08
485,31	119,77
485,42	79,09
485,53	18,08
485,63	-94,91
485,74	241,80
485,85	58,76
485,96	21441,24
486,06	546,88
486,17	81,35
486,28	207,90
486,38	27,12
486,49	58,76
486,60	0,00
486,70	11,30
486,81	-67,79
486,92	180,79
487,02	149,15
487,13	76,83
487,24	128,81
487,34	11,30
487,45	2,26
487,56	0,00
487,66	142,37
487,77	2,26
487,87	-40,68
487,98	11,30
488,09	140,11
488,19	33,90
488,30	122,03
488,41	-29,38
488,51	31,64
488,62	198,86
488,73	214,68
488,83	-79,09
488,94	144,63
489,04	183,05
489,15	61,02
489,26	-18,08
489,36	106,21
489,47	85,87
489,58	90,39
489,68	-58,76
489,79	-185,31
489,89	45,20
490,00	194,35
490,11	79,09
490,21	72,31
490,32	-54,24
490,42	99,43
490,53	-33,90
490,64	63,28
490,74	-20,34
490,85	38,42
490,95	1111,84
491,06	103,95
491,16	284,74
491,27	201,12
491,38	-49,72
491,48	316,38
491,59	-359,31
491,69	40,68
491,80	-20,34
491,90	-61,02
492,01	33,90
492,12	-124,29
492,22	42,94
492,33	174,01
492,43	-67,79
492,54	49,72
492,64	72,31
492,75	15,82
492,86	370,61
492,96	-72,31
493,07	-110,73
493,17	-83,61
493,28	103,95
493,38	0,00
493,49	-29,38
493,59	117,51
493,70	171,75
493,80	178,53
493,91	36,16
494,01	83,61
494,12	45,20
494,22	-271,18
494,33	-128,81
494,43	-167,23
494,54	-27,12
494,64	-36,16
494,75	-185,31
494,86	83,61
494,96	-47,46
495,07	58,76
495,17	171,75
495,28	-27,12
495,38	81,35
495,49	9,04
495,59	171,75
495,69	-133,33
495,80	119,77
495,90	-18,08
496,01	-29,38
496,11	-74,57
496,22	72,31
496,32	128,81
496,43	178,53
496,53	155,93
496,64	-90,39
496,74	-67,79
496,85	99,43
496,95	499,42
497,06	38,42
497,16	40,68
497,27	-94,91
497,37	-117,51
497,48	117,51
497,58	108,47
497,68	183,05
497,79	15,82
497,89	4,52
498,00	58,76
498,10	67,79
498,21	-171,75
498,31	-15,82
498,42	76,83
498,52	2,26
498,62	-311,86
498,73	291,52
498,83	140,11
498,94	-122,03
499,04	-24,86
499,15	99,43
499,25	103,95
499,35	-178,53
499,46	54,24
499,56	-142,37
499,67	-38,42
499,77	-101,69
499,87	61,02
499,98	115,25
500,08	47,46
500,19	-9,04
500,29	83,61
500,39	-2196,55
500,50	235,02
500,60	36,16
500,71	131,07
500,81	169,49
500,91	112,99
501,02	47,46
501,12	-207,90
501,22	-160,45
501,33	-135,59
501,43	-63,28
501,54	40,68
501,64	99,43
501,74	185,31
501,85	255,36
501,95	128,81
502,05	101,69
502,16	-99,43
502,26	-110,73
502,37	-94,91
502,47	205,64
502,57	70,05
502,68	-49,72
502,78	11,30
502,88	61,02
502,99	-31,64
503,09	-45,20
503,19	74,57
503,30	-2,26
503,40	-76,83
503,50	24,86
503,61	-13,56
503,71	180,79
503,81	-18,08
503,92	210,16
504,02	108,47
504,12	-144,63
504,23	-124,29
504,33	126,55
504,43	11,30
504,54	72,31
504,64	-189,83
504,74	61,02
504,84	45,20
504,95	-108,47
505,05	92,65
505,15	194,35
505,26	-94,91
505,36	38,42
505,46	253,10
505,56	29,38
505,67	-38,42
505,77	-117,51
505,87	158,19
505,98	92,65
506,08	-126,55
506,18	287,00
506,28	29,38
506,39	65,53
506,49	266,66
506,59	15,82
506,70	151,41
506,80	108,47
506,90	228,24
507,00	108,47
507,11	63,28
507,21	287,00
507,31	108,47
507,41	79,09
507,52	108,47
507,62	320,90
507,72	-192,09
507,82	119,77
507,93	151,41
508,03	45,20
508,13	180,79
508,23	122,03
508,34	185,31
508,44	155,93
508,54	110,73
508,64	-112,99
508,74	88,13
508,85	144,63
508,95	106,21
509,05	112,99
509,15	42,94
509,26	90,39
509,36	-36,16
509,46	63,28
509,56	24,86
509,66	-51,98
509,77	-42,94
509,87	-72,31
509,97	300,56
510,07	174,01
510,17	49,72
510,28	92,65
510,38	72,31
510,48	-20,34
510,58	436,15
510,68	178,53
510,78	90,39
510,89	-22,60
510,99	126,55
511,09	214,68
511,19	6,78
511,29	137,85
511,39	203,38
511,50	160,45
511,60	219,20
511,70	155,93
511,80	119,77
511,90	402,25
512,00	329,93
512,11	343,49
512,21	131,07
512,31	239,54
512,41	131,07
512,51	273,44
512,61	85,87
512,71	413,55
512,82	49,72
512,92	246,32
513,02	29,38
513,12	277,96
513,22	212,42
513,32	192,09
513,42	354,79
513,53	230,50
513,63	169,49
513,73	386,43
513,83	189,83
513,93	180,79
514,03	88,13
514,13	363,83
514,23	176,27
514,33	390,95
514,44	205,64
514,54	169,49
514,64	153,67
514,74	171,75
514,84	221,46
514,94	413,55
515,04	76,83
515,14	253,10
515,24	214,68
515,34	239,54
515,44	216,94
515,55	259,88
515,65	174,01
515,75	257,62
515,85	124,29
515,95	454,23
516,05	461,00
516,15	67,79
516,25	363,83
516,35	388,69
516,45	345,75
516,55	375,13
516,65	431,63
516,75	214,68
516,85	442,93
516,95	488,12
517,05	219,20
517,16	354,79
517,26	420,33
517,36	287,00
517,46	309,60
517,56	338,97
517,66	433,89
517,76	176,27
517,86	422,59
517,96	451,97
518,06	390,95
518,16	519,76
518,26	368,35
518,36	311,86
518,46	549,14
518,56	824,84
518,66	540,10
518,76	567,22
518,86	442,93
518,96	409,03
519,06	526,54
519,16	770,60
519,26	1997,69
519,36	684,73
519,46	465,52
519,56	723,14
519,66	971,73
519,76	578,52
519,86	874,55
519,96	610,15
520,06	714,11
520,16	863,25
520,26	684,73
520,36	777,38
520,46	560,44
520,56	849,70
520,66	512,98
520,76	689,25
520,86	775,12
520,96	960,43
521,06	571,74
521,16	705,07
521,26	779,64
521,35	736,70
521,45	856,47
521,55	684,73
521,65	729,92
521,75	894,89
521,85	910,71
521,95	854,21
522,05	752,52
522,15	763,82
522,25	558,18
522,35	994,32
522,45	856,47
522,55	655,35
522,65	732,18
522,75	955,91
522,85	1066,64
522,94	924,27
523,04	1256,46
523,14	962,69
523,24	1035,00
523,34	1003,36
523,44	1044,04
523,54	856,47
523,64	1068,90
523,74	989,80
523,84	1134,43
523,94	820,32
524,03	946,87
524,13	867,77
524,23	662,13
524,33	612,41
524,43	470,04
524,53	451,97
524,63	33,90
524,73	33,90
524,83	244,06
524,92	-22,60
525,02	76,83
525,12	264,40
525,22	72,31
525,32	61,02
525,42	-67,79
525,52	178,53
525,61	61,02
525,71	-149,15
525,81	63,28
525,91	137,85
526,01	70,05
526,11	293,78
526,21	210,16
526,30	51,98
526,40	45,20
526,50	-51,98
526,60	-137,85
526,70	146,89
526,80	-61,02
526,89	-149,15
526,99	106,21
527,09	56,50
527,19	-61,02
527,29	38,42
527,39	135,59
527,48	140,11
527,58	241,80
527,68	126,55
527,78	36,16
527,88	-126,55
527,97	74,57
528,07	9,04
528,17	-122,03
528,27	-36,16
528,37	101,69
528,46	-115,25
528,56	70,05
528,66	65,54
528,76	216,94
528,86	122,03
528,95	63,28
529,05	76,83
529,15	51,98
529,25	-250,84
529,35	90,39
529,44	27,12
529,54	-2,26
529,64	90,39
529,74	56,50
529,83	178,53
529,93	47,46
530,03	110,73
530,13	106,21
530,22	169,49
530,32	-49,72
530,42	36,16
530,52	-20,34
530,61	-56,50
530,71	63,28
530,81	-13,56
530,91	160,45
531,00	110,73
531,10	144,63
531,20	248,58
531,30	4,52
531,39	194,35
531,49	479,08
531,59	164,97
531,69	549,14
531,78	1028,22
531,88	879,07
531,98	967,21
532,07	467,78
532,17	980,77
532,27	689,25
532,37	363,83
532,46	359,31
532,56	388,69
532,66	128,81
532,75	15,82
532,85	24,86
532,95	-58,76
533,04	106,21
533,14	273,44
533,24	-22,60
533,34	271,18
533,43	-36,16
533,53	-27,12
533,63	187,57
533,72	196,61
533,82	51,98
533,92	72,31
534,01	92,65
534,11	201,12
534,21	115,25
534,30	-9,04
534,40	271,18
534,50	18,08
534,59	103,95
534,69	110,73
534,79	-133,33
534,88	456,49
534,98	207,90
535,08	99,43
535,17	-79,09
535,27	81,35
535,36	20,34
535,46	210,16
535,56	144,63
535,65	-94,91
535,75	-54,24
535,85	-58,76
535,94	248,58
536,04	108,47
536,14	354,79
536,23	131,07
536,33	61,02
536,42	-72,31
536,52	-2,26
536,62	146,89
536,71	22,60
536,81	-49,72
536,90	-20,34
537,00	-49,72
537,10	79,09
537,19	51,98
537,29	76,83
537,38	-74,57
537,48	85,87
537,58	280,22
537,67	302,82
537,77	24,86
537,86	275,70
537,96	1163,81
538,06	207,90
538,15	237,28
538,25	151,41
538,34	359,31
538,44	381,91
538,53	375,13
538,63	305,08
538,73	1016,92
538,82	546,88
538,92	976,25
539,01	1016,92
539,11	1265,50
539,20	1213,53
539,30	1455,33
539,39	1981,87
539,49	2295,98
539,59	2940,04
539,68	3730,98
539,78	4417,96
539,87	4506,10
539,97	5118,51
540,06	5468,78
540,16	5396,47
540,25	5516,24
540,35	6006,62
540,44	5656,35
540,54	5916,23
540,63	6309,44
540,73	6069,90
540,82	6447,29
540,92	7098,12
541,01	8006,57
541,11	8492,43
541,20	8051,77
541,30	8659,66
541,39	9353,43
541,49	9179,42
541,58	9604,27
541,68	9473,20
541,77	9459,64
541,87	9690,14
541,96	9518,39
542,06	10286,74
542,15	9979,40
542,25	7733,13
542,34	10401,99
542,44	10300,29
542,53	10157,92
542,63	10966,94
542,72	10783,90
542,82	11048,30
542,91	10682,21
543,01	11034,74
543,10	11543,20
543,20	11037,00
543,29	11190,67
543,38	10946,60
543,48	11443,77
543,57	11568,06
543,67	11459,59
543,76	11771,44
543,86	12090,08
543,95	12740,91
544,05	12338,66
544,14	12273,12
544,23	12273,12
544,33	12618,88
544,42	12944,29
544,52	12596,28
544,61	12634,70
544,71	13140,90
544,80	12946,55
544,89	12691,19
544,99	13025,65
545,08	12713,79
545,18	12130,75
545,27	12232,45
545,36	12673,11
545,46	12399,67
545,55	12521,70
545,65	12481,03
545,74	12801,92
545,84	12406,45
545,93	12725,09
546,02	12697,97
546,12	12991,75
546,21	12587,24
546,30	12716,05
546,40	12869,72
546,49	12379,34
546,59	13165,76
546,68	12634,70
546,77	13168,02
546,87	12822,26
546,96	12679,89
547,05	12517,19
547,15	12650,51
547,24	12831,30
547,34	12743,17
547,43	13073,10
547,52	13111,52
547,62	12779,32
547,71	12691,19
547,80	12858,42
547,90	12978,19
547,99	13314,90
548,08	12639,22
548,18	12729,61
548,27	13208,69
548,36	12930,73
548,46	12937,51
548,55	13647,10
548,64	13403,04
548,74	13195,13
548,83	13274,23
548,92	13549,93
549,02	12853,90
549,11	13577,04
549,20	13992,85
549,30	13156,72
549,39	13814,33
549,48	13516,03
549,58	13012,09
549,67	13536,37
549,76	13482,13
549,85	13140,90
549,95	13683,26
550,04	13845,96
550,13	13296,83
550,23	13690,04
550,32	13522,81
550,41	13660,66
550,50	13947,66
550,60	13601,90
550,69	13475,35
550,78	13439,19
550,88	13861,78
550,97	13504,73
551,06	13949,92
551,15	13421,12
551,25	13583,82
551,34	12910,39
551,43	13592,86
551,52	13464,05
551,62	13692,30
551,71	13879,86
551,80	12849,38
551,89	13305,86
551,99	13534,11
552,08	13048,24
552,17	13030,17
552,26	13430,16
552,36	13066,32
552,45	13414,34
552,54	12955,59
552,63	13561,23
552,73	13997,37
552,82	13940,88
552,91	13312,64
553,00	13868,56
553,10	13556,71
553,19	13583,82
553,28	13488,91
553,37	11452,81
553,46	13039,21
553,56	13995,11
553,65	13292,31
553,74	13592,86
553,83	14035,79
553,92	13613,20
554,02	14126,18
554,11	13323,94
554,20	13258,41
554,29	13897,94
554,38	13398,52
554,48	13314,90
554,57	13253,89
554,66	13371,40
554,75	13357,84
554,84	13793,99
554,94	13493,43
555,03	13326,20
555,12	13326,20
555,21	13418,86
555,30	13861,78
555,39	13195,13
555,49	13755,57
555,58	13651,62
555,67	13694,56
555,76	13665,18
555,85	13543,15
555,94	13493,43
556,03	14139,74
556,13	13823,37
556,22	13484,39
556,31	13296,83
556,40	12991,75
556,49	14094,54
556,58	13305,86
556,67	13210,95
556,77	13373,66
556,86	13416,60
556,95	13563,49
557,04	13771,39
557,13	13520,55
557,22	13742,01
557,31	13992,85
557,40	13947,66
557,50	14512,61
557,59	14532,95
557,68	15158,92
557,77	15572,47
557,86	15780,38
557,95	16087,71
558,04	16216,52
558,13	16367,93
558,22	15554,39
558,31	15323,89
558,41	14661,76
558,50	14761,19
558,59	14325,05
558,68	14040,31
558,77	13970,25
558,86	13346,54
558,95	14026,75
559,04	13665,18
559,13	13294,57
559,22	12682,15
559,31	12842,60
559,40	13165,76
559,49	0,00
559,59	13079,88
559,68	12060,70
559,77	12711,53
559,86	12546,56
559,95	12404,19
560,04	12347,70
560,13	12944,29
560,22	13032,43
560,31	12395,15
560,40	12413,23
560,49	12182,73
560,58	12408,71
560,67	12092,34
560,76	12352,22
560,85	12223,41
560,94	12917,17
561,03	12390,63
561,12	12514,93
561,21	12433,57
561,30	12218,89
561,39	12575,94
561,48	12591,76
561,57	11997,42
561,66	12700,23
561,75	12578,20
561,84	12368,04
561,93	11857,32
562,02	12810,96
562,11	11897,99
562,20	12148,83
562,29	12359,00
562,38	12239,23
562,47	12555,60
562,56	12347,70
562,65	12544,30
562,74	12729,61
562,83	13606,42
562,92	13482,13
563,01	13757,83
563,10	13807,55
563,19	14178,16
563,28	14306,97
563,37	14309,23
563,46	14013,19
563,55	14092,28
563,64	14345,39
563,73	12960,11
563,82	13082,14
563,91	12754,47
564,00	12702,49
564,09	12589,50
564,18	12652,77
564,27	12598,54
564,35	13000,79
564,44	12842,60
564,53	12960,11
564,62	13014,35
564,71	12686,67
564,80	12584,98
564,89	12404,19
564,98	0,00
565,07	10026,86
565,16	11565,80
565,25	11188,41
565,34	-14189,46
565,43	10736,44
565,51	11082,19
565,60	11626,81
565,69	11039,26
565,78	11131,91
565,87	10282,22
565,96	10792,94
566,05	10926,27
566,14	11077,67
566,23	10804,24
566,32	10847,17
566,40	10675,43
566,49	10872,03
566,58	10004,26
566,67	10119,51
566,76	10198,60
566,85	10325,15
566,94	10426,84
567,03	10187,30
567,11	10051,71
567,20	10322,89
567,29	10359,05
567,38	10169,22
567,47	9848,33
567,56	10139,85
567,65	9696,92
567,73	9495,80
567,82	9696,92
567,91	9696,92
568,00	9581,67
568,09	8429,16
568,18	9446,08
568,27	9751,16
568,35	9696,92
568,44	9188,46
568,53	9211,06
568,62	9118,40
568,71	9079,99
568,80	9321,79
568,88	9798,61
568,97	9502,57
569,06	8765,87
569,15	9730,82
569,24	9281,11
569,32	9330,83
569,41	9344,39
569,50	8991,85
569,59	9217,84
569,68	9563,59
569,76	9531,95
569,85	9830,25
569,94	9602,01
570,03	9692,40
570,12	9977,14
570,20	9687,88
570,29	10270,92
570,38	9972,62
570,47	10953,38
570,56	9961,32
570,64	9916,12
570,73	10056,23
570,82	9931,94
570,91	9812,17
570,99	9482,24
571,08	9064,17
571,17	9192,98
571,26	9592,97
571,34	8603,16
571,43	8655,14
571,52	8903,72
571,61	3387,48
571,69	8261,93
571,78	8677,74
571,87	8573,79
571,96	8659,66
572,04	8598,64
572,13	8377,18
572,22	8282,27
572,31	8295,83
572,39	8345,54
572,48	8309,39
572,57	8182,84
572,66	7965,89
572,74	8189,62
572,83	8228,03
572,92	8270,97
573,00	8142,16
573,09	8664,18
573,18	8542,15
573,27	8467,57
573,35	7913,92
573,44	8006,57
573,53	8148,94
573,61	7889,06
573,70	9089,03
573,79	8078,88
573,87	8503,73
573,96	7744,43
574,05	7916,18
574,14	8096,96
574,22	8047,25
574,31	8126,34
574,40	7362,52
574,48	8551,19
574,57	8006,57
574,66	8124,08
574,74	7762,51
574,83	8589,60
574,92	8433,68
575,00	8198,65
575,09	8795,25
575,18	8280,01
575,26	8942,14
575,35	8198,65
575,43	8747,79
575,52	9181,68
575,61	9653,98
575,69	9681,10
575,78	9224,62
575,87	10388,43
575,95	10130,81
576,04	10591,81
576,13	11204,23
576,21	11308,18
576,30	11441,51
576,38	11262,98
576,47	12395,15
576,56	11136,43
576,64	11488,96
576,73	11016,66
576,82	10485,60
576,90	9979,40
576,99	10042,67
577,07	9479,98
577,16	9423,48
577,25	8908,24
577,33	8623,50
577,42	8460,79
577,50	8496,95
577,59	8228,03
577,68	8537,63
577,76	8058,55
577,85	7423,53
