SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Tue Apr 13 13:02:50 CEST 2021
Benutzer: Student
Dark-Spektrum vorhanden: Nein
Referenz-Spektrum vorhanden: Nein
Zahl der probierten Teilspektren: 1
Spektrometer: USB2+H04734
Integrationszeit (usec): 3000 (USB2+H04734)
Spektren Durchschnitt berechnet: 100 (USB2+H04734)
Boxcar Glättung: 0 (USB2+H04734)
Dunkelstromkorrektur: Ja (USB2+H04734)
Puls/Lampe aktiviert: Nein (USB2+H04734)
Correct for Detector Non-linearity: Nein (USB2+H04734)
Streulichtkorrektur: Nein (USB2+H04734)
Anzahl Pixel in verarbeitetem Spektrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
437,90	130,88
438,02	125,03
438,13	134,70
438,25	134,86
438,36	131,38
438,48	131,69
438,59	138,29
438,71	132,75
438,83	135,17
438,94	137,27
439,06	132,19
439,17	131,04
439,29	131,85
439,40	136,73
439,52	129,37
439,63	131,53
439,75	125,23
439,86	132,10
439,98	133,25
440,09	138,97
440,21	136,44
440,32	133,93
440,44	128,17
440,55	127,69
440,67	130,38
440,78	133,16
440,90	141,09
441,01	134,36
441,13	130,63
441,24	128,28
441,36	132,35
441,47	126,63
441,59	131,08
441,70	135,15
441,82	136,19
441,93	135,94
442,05	135,60
442,16	134,92
442,28	134,04
442,39	137,43
442,51	133,70
442,62	135,65
442,74	134,79
442,85	134,95
442,97	134,34
443,08	132,51
443,20	131,15
443,31	131,51
443,43	131,44
443,54	129,64
443,66	133,70
443,77	131,74
443,88	132,64
444,00	133,32
444,11	136,30
444,23	141,43
444,34	133,77
444,46	132,21
444,57	134,25
444,69	125,25
444,80	135,53
444,91	133,98
445,03	139,58
445,14	128,80
445,26	133,16
445,37	134,38
445,49	137,39
445,60	132,98
445,71	129,55
445,83	134,20
445,94	129,98
446,06	128,73
446,17	138,18
446,29	130,36
446,40	130,25
446,51	132,75
446,63	137,09
446,74	140,46
446,86	126,34
446,97	137,50
447,08	134,04
447,20	138,88
447,31	132,10
447,43	134,45
447,54	131,26
447,65	132,48
447,77	128,94
447,88	136,42
448,00	135,04
448,11	134,61
448,22	134,07
448,34	141,75
448,45	132,69
448,56	128,33
448,68	134,43
448,79	134,49
448,90	134,77
449,02	137,14
449,13	138,31
449,25	138,56
449,36	138,13
449,47	137,77
449,59	134,74
449,70	133,46
449,81	138,22
449,93	137,00
450,04	133,41
450,15	133,64
450,27	133,64
450,38	133,55
450,49	136,85
450,61	133,75
450,72	138,25
450,83	140,12
450,95	134,40
451,06	135,17
451,17	134,79
451,29	132,96
451,40	132,69
451,51	142,25
451,63	132,87
451,74	135,92
451,85	140,12
451,97	135,99
452,08	133,91
452,19	137,18
452,31	143,69
452,42	132,64
452,53	137,09
452,65	132,12
452,76	134,07
452,87	138,36
452,98	132,19
453,10	133,59
453,21	134,47
453,32	139,51
453,44	138,52
453,55	132,53
453,66	139,72
453,77	138,47
453,89	137,36
454,00	135,04
454,11	136,73
454,23	134,86
454,34	141,84
454,45	139,87
454,56	137,50
454,68	134,63
454,79	131,92
454,90	139,56
455,01	136,96
455,13	130,88
455,24	138,36
455,35	139,24
455,46	144,37
455,58	138,92
455,69	138,49
455,80	132,42
455,91	133,48
456,03	139,01
456,14	139,83
456,25	138,72
456,36	140,26
456,48	139,85
456,59	136,10
456,70	134,77
456,81	130,83
456,92	135,51
457,04	133,77
457,15	132,71
457,26	137,30
457,37	134,02
457,49	137,91
457,60	135,81
457,71	135,01
457,82	141,07
457,93	132,42
458,05	138,40
458,16	131,20
458,27	137,68
458,38	136,69
458,49	134,43
458,61	142,59
458,72	137,16
458,83	132,82
458,94	135,81
459,05	145,77
459,17	135,20
459,28	136,30
459,39	136,73
459,50	133,68
459,61	133,52
459,72	134,74
459,84	138,40
459,95	137,98
460,06	140,46
460,17	131,26
460,28	136,17
460,39	137,61
460,51	137,95
460,62	134,00
460,73	139,44
460,84	138,13
460,95	135,47
461,06	137,25
461,18	138,97
461,29	137,70
461,40	141,59
461,51	135,38
461,62	133,84
461,73	136,85
461,84	135,17
461,96	140,78
462,07	137,34
462,18	132,19
462,29	136,24
462,40	141,18
462,51	143,99
462,62	135,24
462,73	136,26
462,85	135,85
462,96	139,10
463,07	128,82
463,18	139,81
463,29	142,49
463,40	131,01
463,51	138,81
463,62	134,29
463,73	146,36
463,85	144,55
463,96	139,13
464,07	139,04
464,18	142,74
464,29	132,57
464,40	135,72
464,51	135,01
464,62	137,34
464,73	139,22
464,84	141,84
464,95	131,44
465,06	132,94
465,18	133,46
465,29	141,16
465,40	138,88
465,51	135,24
465,62	139,13
465,73	137,48
465,84	140,71
465,95	134,47
466,06	134,43
466,17	141,21
466,28	141,93
466,39	143,10
466,50	139,22
466,61	136,89
466,72	138,74
466,83	138,77
466,95	145,07
467,06	134,95
467,17	137,57
467,28	138,02
467,39	137,36
467,50	139,38
467,61	137,66
467,72	136,08
467,83	139,92
467,94	134,47
468,05	135,53
468,16	137,66
468,27	143,10
468,38	134,04
468,49	133,39
468,60	142,38
468,71	136,94
468,82	139,69
468,93	138,59
469,04	142,22
469,15	139,87
469,26	133,09
469,37	145,46
469,48	136,03
469,59	142,95
469,70	140,80
469,81	137,77
469,92	137,82
470,03	137,05
470,14	134,02
470,25	139,62
470,36	138,83
470,47	139,17
470,58	141,48
470,69	133,48
470,80	140,01
470,91	136,66
471,02	137,23
471,13	135,51
471,24	138,61
471,35	141,12
471,46	132,96
471,56	129,43
471,67	139,78
471,78	139,85
471,89	132,12
472,00	135,69
472,11	139,99
472,22	141,23
472,33	137,00
472,44	138,25
472,55	135,94
472,66	131,51
472,77	133,30
472,88	141,00
472,99	139,83
473,10	139,76
473,21	137,79
473,32	142,13
473,42	139,81
473,53	135,26
473,64	141,36
473,75	135,76
473,86	139,08
473,97	139,72
474,08	142,13
474,19	134,77
474,30	139,65
474,41	137,23
474,52	141,39
474,62	133,32
474,73	140,14
474,84	137,30
474,95	138,70
475,06	135,17
475,17	138,16
475,28	130,25
475,39	139,74
475,50	131,01
475,60	130,00
475,71	141,82
475,82	137,21
475,93	138,00
476,04	139,47
476,15	140,01
476,26	141,97
476,37	142,65
476,47	137,93
476,58	138,09
476,69	135,81
476,80	133,91
476,91	142,83
477,02	135,17
477,13	136,85
477,23	139,67
477,34	143,10
477,45	135,20
477,56	141,09
477,67	138,25
477,78	138,36
477,89	137,91
477,99	143,67
478,10	138,72
478,21	136,12
478,32	136,73
478,43	137,59
478,54	140,30
478,64	139,69
478,75	135,60
478,86	135,53
478,97	139,06
479,08	136,35
479,18	137,73
479,29	142,04
479,40	138,59
479,51	133,82
479,62	138,90
479,72	134,29
479,83	141,77
479,94	140,66
480,05	137,64
480,16	144,42
480,26	138,43
480,37	143,65
480,48	135,69
480,59	137,84
480,70	146,49
480,80	142,16
480,91	140,64
481,02	140,42
481,13	138,72
481,24	140,85
481,34	142,63
481,45	133,52
481,56	141,75
481,67	138,29
481,77	140,37
481,88	137,70
481,99	140,28
482,10	142,38
482,20	137,84
482,31	143,40
482,42	137,79
482,53	134,31
482,63	138,31
482,74	136,44
482,85	142,18
482,96	138,47
483,06	139,38
483,17	138,11
483,28	138,92
483,39	139,67
483,49	137,23
483,60	140,08
483,71	142,61
483,81	141,41
483,92	142,90
484,03	137,64
484,14	139,24
484,24	134,49
484,35	136,10
484,46	143,67
484,57	138,59
484,67	143,47
484,78	137,00
484,89	139,49
484,99	141,36
485,10	135,40
485,21	142,45
485,31	147,44
485,42	141,23
485,53	141,64
485,63	134,97
485,74	139,04
485,85	135,47
485,96	138,59
486,06	139,10
486,17	139,29
486,28	138,79
486,38	143,29
486,49	142,18
486,60	142,16
486,70	141,59
486,81	140,46
486,92	132,03
487,02	139,38
487,13	135,15
487,24	144,14
487,34	133,32
487,45	140,75
487,56	137,82
487,66	142,02
487,77	141,48
487,87	144,28
487,98	138,13
488,09	141,57
488,19	136,80
488,30	145,91
488,41	136,46
488,51	143,33
488,62	140,82
488,73	145,66
488,83	138,00
488,94	146,07
489,04	144,19
489,15	142,36
489,26	139,47
489,36	136,44
489,47	144,37
489,58	138,74
489,68	142,49
489,79	137,93
489,89	143,85
490,00	143,40
490,11	142,65
490,21	136,33
490,32	141,09
490,42	139,13
490,53	138,11
490,64	141,09
490,74	143,40
490,85	144,39
490,95	134,13
491,06	138,27
491,16	136,33
491,27	141,14
491,38	144,35
491,48	141,50
491,59	140,85
491,69	143,20
491,80	139,20
491,90	141,12
492,01	135,58
492,12	137,73
492,22	137,14
492,33	138,90
492,43	141,50
492,54	131,35
492,64	138,47
492,75	144,14
492,86	141,07
492,96	134,97
493,07	142,54
493,17	139,51
493,28	140,94
493,38	141,07
493,49	142,13
493,59	138,72
493,70	138,04
493,80	142,02
493,91	142,11
494,01	133,03
494,12	140,19
494,22	137,73
494,33	137,75
494,43	145,27
494,54	135,13
494,64	137,82
494,75	134,72
494,86	142,74
494,96	136,87
495,07	143,10
495,17	142,27
495,28	138,13
495,38	140,42
495,49	144,26
495,59	142,29
495,69	142,40
495,80	139,33
495,90	138,22
496,01	149,18
496,11	143,74
496,22	136,21
496,32	139,22
496,43	136,89
496,53	134,54
496,64	137,98
496,74	136,33
496,85	139,92
496,95	136,10
497,06	141,16
497,16	138,70
497,27	138,92
497,37	138,61
497,48	140,01
497,58	143,15
497,68	141,93
497,79	137,79
497,89	138,63
498,00	138,83
498,10	140,14
498,21	143,35
498,31	137,00
498,42	136,98
498,52	142,34
498,62	142,31
498,73	138,07
498,83	146,40
498,94	138,18
499,04	146,18
499,15	139,15
499,25	135,58
499,35	138,61
499,46	144,80
499,56	143,22
499,67	142,74
499,77	135,04
499,87	140,42
499,98	142,45
500,08	144,62
500,19	140,96
500,29	140,82
500,39	137,77
500,50	141,36
500,60	142,47
500,71	140,85
500,81	140,48
500,91	142,00
501,02	141,32
501,12	143,87
501,22	137,64
501,33	142,83
501,43	143,99
501,54	141,00
501,64	142,34
501,74	140,12
501,85	135,87
501,95	138,11
502,05	142,79
502,16	140,33
502,26	133,21
502,37	143,60
502,47	146,54
502,57	144,21
502,68	140,26
502,78	141,21
502,88	144,19
502,99	140,19
503,09	147,40
503,19	142,25
503,30	141,59
503,40	137,39
503,50	137,25
503,61	142,00
503,71	139,22
503,81	145,34
503,92	139,31
504,02	141,23
504,12	140,05
504,23	140,10
504,33	143,65
504,43	144,37
504,54	141,16
504,64	139,58
504,74	139,29
504,84	143,90
504,95	143,26
505,05	144,37
505,15	141,12
505,26	136,75
505,36	136,98
505,46	143,87
505,56	139,22
505,67	146,65
505,77	141,77
505,87	142,13
505,98	139,13
506,08	140,96
506,18	150,77
506,28	144,64
506,39	142,95
506,49	146,52
506,59	143,31
506,70	140,80
506,80	138,52
506,90	143,17
507,00	140,94
507,11	146,31
507,21	141,05
507,31	139,83
507,41	137,25
507,52	139,58
507,62	140,46
507,72	140,78
507,82	133,41
507,93	140,28
508,03	136,01
508,13	140,39
508,23	138,70
508,34	142,68
508,44	135,76
508,54	143,74
508,64	141,52
508,74	146,09
508,85	146,99
508,95	137,77
509,05	136,60
509,15	141,39
509,26	143,49
509,36	141,93
509,46	141,00
509,56	139,38
509,66	143,67
509,77	145,14
509,87	145,07
509,97	140,26
510,07	140,87
510,17	136,96
510,28	140,19
510,38	139,65
510,48	152,84
510,58	139,22
510,68	140,80
510,78	139,29
510,89	146,63
510,99	148,80
511,09	147,20
511,19	143,40
511,29	140,05
511,39	145,12
511,50	144,30
511,60	152,01
511,70	147,60
511,80	143,65
511,90	142,68
512,00	141,64
512,11	143,38
512,21	142,40
512,31	145,03
512,41	139,31
512,51	140,82
512,61	147,26
512,71	142,90
512,82	138,79
512,92	138,43
513,02	139,01
513,12	145,66
513,22	142,40
513,32	148,80
513,42	137,43
513,53	148,44
513,63	148,03
513,73	135,49
513,83	144,12
513,93	142,59
514,03	144,55
514,13	145,07
514,23	135,72
514,33	144,03
514,44	144,01
514,54	135,92
514,64	143,85
514,74	147,92
514,84	143,22
514,94	145,23
515,04	147,44
515,14	145,66
515,24	145,55
515,34	149,36
515,44	146,97
515,55	148,48
515,65	147,71
515,75	141,82
515,85	147,31
515,95	142,22
516,05	139,72
516,15	146,70
516,25	149,57
516,35	143,69
516,45	151,94
516,55	147,24
516,65	144,94
516,75	152,26
516,85	146,74
516,95	144,71
517,05	152,51
517,16	142,77
517,26	150,34
517,36	147,78
517,46	143,08
517,56	152,23
517,66	148,62
517,76	143,96
517,86	149,48
517,96	149,86
518,06	145,50
518,16	149,59
518,26	148,05
518,36	152,44
518,46	149,84
518,56	152,53
518,66	148,53
518,76	150,16
518,86	151,04
518,96	148,51
519,06	147,29
519,16	140,10
519,26	146,49
519,36	148,46
519,46	150,97
519,56	156,53
519,66	150,11
519,76	149,00
519,86	149,32
519,96	148,05
520,06	156,89
520,16	150,00
520,26	148,37
520,36	150,31
520,46	151,71
520,56	151,15
520,66	156,46
520,76	158,77
520,86	155,51
520,96	171,06
521,06	183,42
521,16	190,47
521,26	197,02
521,35	190,13
521,45	194,40
521,55	190,83
521,65	184,89
521,75	169,14
521,85	168,37
521,95	163,80
522,05	163,04
522,15	163,17
522,25	158,92
522,35	167,87
522,45	163,60
522,55	166,81
522,65	166,63
522,75	171,94
522,85	182,36
522,94	182,61
523,04	186,24
523,14	183,85
523,24	192,10
523,34	180,14
523,44	179,67
523,54	170,65
523,64	164,44
523,74	160,64
523,84	165,75
523,94	161,70
524,03	160,23
524,13	164,57
524,23	167,04
524,33	166,16
524,43	162,02
524,53	167,74
524,63	170,31
524,73	163,62
524,83	173,21
524,92	167,22
525,02	171,31
525,12	178,31
525,22	179,94
525,32	180,48
525,42	179,06
525,52	188,35
525,61	185,18
525,71	184,82
525,81	186,31
525,91	191,65
526,01	183,92
526,11	191,74
526,21	189,70
526,30	184,17
526,40	182,72
526,50	180,91
526,60	182,29
526,70	186,74
526,80	186,88
526,89	188,69
526,99	198,38
527,09	198,67
527,19	198,38
527,29	219,51
527,39	225,52
527,48	227,40
527,58	236,03
527,68	234,47
527,78	239,51
527,88	241,45
527,97	248,62
528,07	250,58
528,17	253,93
528,27	247,24
528,37	251,01
528,46	261,75
528,56	260,01
528,66	275,33
528,76	294,76
528,86	306,96
528,95	307,78
529,05	306,99
529,15	325,74
529,25	354,56
529,35	368,55
529,44	390,28
529,54	406,83
529,64	427,62
529,74	483,10
529,83	554,85
529,93	627,25
530,03	664,85
530,13	682,25
530,22	687,38
530,32	706,50
530,42	770,70
530,52	891,90
530,61	1147,24
530,71	1509,98
530,81	2006,33
530,91	2773,41
531,00	3729,23
531,10	4977,17
531,20	7208,84
531,30	12453,97
531,39	26257,56
531,49	46988,34
531,59	57785,61
531,69	62316,81
531,78	62087,65
531,88	60322,65
531,98	57274,10
532,07	52394,61
532,17	42229,91
532,27	28575,69
532,37	14590,16
532,46	6354,58
532,56	3340,04
532,66	2099,62
532,75	1526,12
532,85	1181,88
532,95	962,61
533,04	828,74
533,14	764,11
533,24	710,39
533,34	665,28
533,43	618,05
533,53	574,84
533,63	541,47
533,72	495,64
533,82	473,36
533,92	436,68
534,01	403,10
534,11	370,56
534,21	358,92
534,30	344,77
534,40	336,37
534,50	314,92
534,59	308,55
534,69	299,06
534,79	294,83
534,88	278,49
534,98	263,73
535,08	256,66
535,17	252,23
535,27	245,75
535,36	235,06
535,46	234,11
535,56	233,75
535,65	236,14
535,75	223,53
535,85	217,54
535,94	213,72
536,04	221,16
536,14	213,54
536,23	202,65
536,33	203,17
536,42	200,23
536,52	207,28
536,62	204,37
536,71	194,00
536,81	195,24
536,90	193,25
537,00	191,98
537,10	192,55
537,19	192,80
537,29	192,39
537,38	190,45
537,48	180,14
537,58	178,86
537,67	185,45
537,77	183,53
537,86	178,54
537,96	187,10
538,06	184,21
538,15	187,10
538,25	178,95
538,34	178,63
538,44	171,24
538,53	174,54
538,63	168,98
538,73	170,97
538,82	168,19
538,92	171,74
539,01	166,83
539,11	166,79
539,20	165,23
539,30	175,33
539,39	169,93
539,49	165,68
539,59	160,17
539,68	168,64
539,78	162,31
539,87	160,19
539,97	168,57
540,06	158,31
540,16	168,08
540,25	159,24
540,35	161,12
540,44	161,59
540,54	160,01
540,63	159,87
540,73	158,99
540,82	162,67
540,92	166,45
541,01	151,96
541,11	154,29
541,20	157,09
541,30	158,27
541,39	155,47
541,49	154,58
541,58	158,90
541,68	151,71
541,77	157,57
541,87	157,52
541,96	151,87
542,06	145,12
542,15	152,21
542,25	158,74
542,34	151,26
542,44	153,30
542,53	154,70
542,63	155,49
542,72	153,79
542,82	145,95
542,91	154,13
543,01	152,37
543,10	145,79
543,20	146,83
543,29	142,86
543,38	151,35
543,48	149,97
543,57	151,20
543,67	151,08
543,76	146,38
543,86	145,30
543,95	149,18
544,05	149,41
544,14	148,60
544,23	146,97
544,33	150,47
544,42	145,30
544,52	150,45
544,61	148,91
544,71	147,44
544,80	148,12
544,89	141,36
544,99	145,59
545,08	144,80
545,18	139,58
545,27	150,45
545,36	139,24
545,46	145,39
545,55	146,25
545,65	143,96
545,74	144,01
545,84	146,70
545,93	151,58
546,02	154,34
546,12	144,35
546,21	148,44
546,30	138,83
546,40	146,74
546,49	141,25
546,59	143,96
546,68	145,30
546,77	143,17
546,87	152,42
546,96	149,61
547,05	148,48
547,15	144,80
547,24	145,82
547,34	145,16
547,43	151,26
547,52	148,10
547,62	142,11
547,71	142,59
547,80	146,07
547,90	142,34
547,99	141,18
548,08	142,74
548,18	146,00
548,27	138,88
548,36	144,94
548,46	139,60
548,55	150,49
548,64	142,27
548,74	144,89
548,83	147,78
548,92	151,65
549,02	145,27
549,11	145,46
549,20	145,64
549,30	138,31
549,39	145,12
549,48	149,43
549,58	145,43
549,67	140,57
549,76	145,48
549,85	140,66
549,95	146,07
550,04	144,21
550,13	138,68
550,23	137,18
550,32	147,67
550,41	142,11
550,50	137,88
550,60	145,03
550,69	146,99
550,78	147,60
550,88	143,33
550,97	145,39
551,06	146,13
551,15	144,14
551,25	144,39
551,34	141,82
551,43	141,68
551,52	144,08
551,62	141,43
551,71	142,88
551,80	141,52
551,89	147,87
551,99	139,87
552,08	142,86
552,17	135,87
552,26	141,18
552,36	139,47
552,45	140,57
552,54	135,87
552,63	142,59
552,73	137,46
552,82	146,92
552,91	149,61
553,00	144,17
553,10	136,46
553,19	134,13
553,28	143,20
553,37	141,50
553,46	142,63
553,56	139,40
553,65	140,30
553,74	139,20
553,83	135,06
553,92	145,14
554,02	144,66
554,11	136,69
554,20	143,69
554,29	142,18
554,38	139,96
554,48	146,68
554,57	145,68
554,66	139,92
554,75	141,48
554,84	145,97
554,94	139,67
555,03	136,75
555,12	142,18
555,21	146,16
555,30	145,84
555,39	142,52
555,49	140,91
555,58	142,70
555,67	139,31
555,76	136,42
555,85	138,16
555,94	138,77
556,03	145,41
556,13	144,84
556,22	146,52
556,31	140,98
556,40	144,57
556,49	141,48
556,58	138,56
556,67	139,49
556,77	140,17
556,86	143,78
556,95	140,69
557,04	142,77
557,13	142,40
557,22	140,71
557,31	139,40
557,40	144,66
557,50	136,08
557,59	136,39
557,68	131,69
557,77	141,64
557,86	146,59
557,95	143,65
558,04	143,44
558,13	141,95
558,22	142,81
558,31	140,87
558,41	142,34
558,50	144,19
558,59	141,16
558,68	140,14
558,77	139,51
558,86	145,52
558,95	141,32
559,04	141,30
559,13	139,35
559,22	136,85
559,31	138,63
559,40	138,02
559,49	143,67
559,59	143,67
559,68	139,20
559,77	144,21
559,86	140,03
559,95	140,46
560,04	145,52
560,13	142,38
560,22	135,60
560,31	140,42
560,40	136,08
560,49	137,68
560,58	139,49
560,67	143,90
560,76	143,06
560,85	140,10
560,94	142,31
561,03	139,49
561,12	140,17
561,21	142,36
561,30	139,38
561,39	135,31
561,48	141,18
561,57	140,73
561,66	140,51
561,75	139,85
561,84	144,44
561,93	138,04
562,02	142,36
562,11	141,55
562,20	137,27
562,29	145,70
562,38	139,01
562,47	137,36
562,56	144,62
562,65	147,42
562,74	143,31
562,83	144,62
562,92	135,26
563,01	137,91
563,10	139,22
563,19	146,59
563,28	139,85
563,37	145,07
563,46	135,62
563,55	138,81
563,64	142,11
563,73	138,68
563,82	136,46
563,91	142,86
564,00	138,02
564,09	136,82
564,18	139,35
564,27	143,83
564,35	139,13
564,44	137,23
564,53	135,81
564,62	139,53
564,71	137,43
564,80	136,24
564,89	136,60
564,98	143,10
565,07	139,47
565,16	138,59
565,25	139,62
565,34	140,85
565,43	139,99
565,51	131,06
565,60	141,68
565,69	137,46
565,78	140,39
565,87	142,47
565,96	140,85
566,05	135,76
566,14	139,74
566,23	141,36
566,32	145,14
566,40	140,30
566,49	137,75
566,58	138,07
566,67	139,10
566,76	142,59
566,85	134,81
566,94	137,07
567,03	143,08
567,11	139,47
567,20	141,86
567,29	133,88
567,38	141,16
567,47	135,53
567,56	139,87
567,65	139,04
567,73	136,96
567,82	138,40
567,91	150,90
568,00	139,42
568,09	134,81
568,18	144,66
568,27	143,06
568,35	140,60
568,44	137,39
568,53	139,08
568,62	139,78
568,71	138,59
568,80	140,35
568,88	141,36
568,97	138,61
569,06	148,71
569,15	132,21
569,24	143,51
569,32	140,60
569,41	142,83
569,50	136,21
569,59	139,29
569,68	141,46
569,76	139,85
569,85	143,15
569,94	140,42
570,03	136,87
570,12	140,05
570,20	145,27
570,29	144,23
570,38	131,72
570,47	140,89
570,56	144,51
570,64	134,61
570,73	144,39
570,82	136,12
570,91	142,72
570,99	142,59
571,08	141,82
571,17	131,85
571,26	145,86
571,34	132,46
571,43	137,75
571,52	139,81
571,61	136,30
571,69	137,16
571,78	140,80
571,87	145,52
571,96	140,96
572,04	141,12
572,13	141,21
572,22	141,55
572,31	139,58
572,39	133,98
572,48	140,44
572,57	137,27
572,66	137,34
572,74	143,08
572,83	145,52
572,92	136,62
573,00	139,62
573,09	145,48
573,18	135,01
573,27	133,39
573,35	134,45
573,44	140,80
573,53	137,18
573,61	141,41
573,70	139,60
573,79	146,61
573,87	137,57
573,96	131,87
574,05	136,57
574,14	137,75
574,22	140,94
574,31	142,54
574,40	134,43
574,48	139,53
574,57	141,21
574,66	137,75
574,74	142,47
574,83	139,13
574,92	140,46
575,00	134,59
575,09	141,84
575,18	146,97
575,26	142,63
575,35	139,10
575,43	131,42
575,52	139,10
575,61	134,45
575,69	140,03
575,78	137,46
575,87	141,50
575,95	138,34
576,04	139,72
576,13	133,37
576,21	147,58
576,30	140,17
576,38	141,03
576,47	140,48
576,56	144,14
576,64	141,14
576,73	140,35
576,82	138,86
576,90	136,89
576,99	141,82
577,07	144,26
577,16	135,51
577,25	138,02
577,33	138,38
577,42	143,83
577,50	144,87
577,59	143,92
577,68	137,46
577,76	138,54
577,85	137,05
577,93	133,52
578,02	138,56
578,10	139,40
578,19	140,87
578,28	139,69
578,36	136,21
578,45	138,38
578,53	138,88
578,62	138,31
578,70	142,34
578,79	138,72
578,88	138,95
578,96	140,60
579,05	135,83
579,13	141,95
579,22	140,64
579,30	130,59
579,39	143,22
579,47	132,46
579,56	138,59
579,64	140,10
579,73	144,80
579,82	143,83
579,90	141,64
579,99	136,30
580,07	142,40
580,16	139,31
580,24	140,66
580,33	136,82
580,41	139,99
580,50	137,50
580,58	145,30
580,67	134,43
580,75	136,10
580,84	139,96
580,92	134,16
581,01	139,47
581,09	134,02
581,18	142,38
581,26	137,07
581,35	137,39
581,43	135,83
581,52	135,20
581,60	139,51
581,69	140,69
581,77	139,42
581,86	136,94
581,94	139,33
582,02	135,92
582,11	133,93
582,19	139,99
582,28	136,05
582,36	137,93
582,45	143,04
582,53	140,12
582,62	142,88
582,70	142,13
582,79	143,72
582,87	139,38
582,96	141,25
583,04	135,72
583,12	140,05
583,21	138,34
583,29	138,25
583,38	140,37
583,46	136,64
583,55	137,48
583,63	137,50
583,71	140,91
583,80	141,41
583,88	139,87
583,97	132,14
584,05	139,24
584,13	133,64
584,22	141,39
584,30	138,00
584,39	139,53
584,47	132,01
584,55	142,25
584,64	140,35
584,72	138,27
584,81	137,14
584,89	135,38
584,97	133,79
585,06	136,26
585,14	136,21
585,23	141,97
585,31	142,70
585,39	140,37
585,48	141,16
585,56	145,09
585,64	142,22
585,73	140,94
585,81	137,59
585,90	135,74
585,98	137,46
586,06	137,07
586,15	134,61
586,23	136,21
586,31	141,52
586,40	134,86
586,48	139,87
