SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Wed Apr 14 19:38:45 CEST 2021
Benutzer: Student
Dark-Spektrum vorhanden: Ja
Referenz-Spektrum vorhanden: Nein
Zahl der probierten Teilspektren: 1
Spektrometer: USB2+H04734
Integrationszeit (usec): 65000000 (USB2+H04734)
Spektren Durchschnitt berechnet: 1 (USB2+H04734)
Boxcar Glättung: 0 (USB2+H04734)
Dunkelstromkorrektur: Nein (USB2+H04734)
Puls/Lampe aktiviert: Nein (USB2+H04734)
Correct for Detector Non-linearity: Nein (USB2+H04734)
Streulichtkorrektur: Nein (USB2+H04734)
Anzahl Pixel in verarbeitetem Spektrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
482,20	395,47
482,31	-31,64
482,42	99,43
482,53	162,71
482,63	51,98
482,74	13,56
482,85	58,76
482,96	-11,30
483,06	54,24
483,17	178,53
483,28	42,94
483,39	169,49
483,49	370,61
483,60	-101,69
483,71	47,46
483,81	-4,52
483,92	146,89
484,03	63,28
484,14	-36,16
484,24	126,55
484,35	88,13
484,46	47,46
484,57	178,53
484,67	42,94
484,78	-18,08
484,89	-40,68
484,99	42,94
485,10	81,35
485,21	33,90
485,31	29,38
485,42	67,79
485,53	65,54
485,63	-160,45
485,74	65,53
485,85	-2,26
485,96	21703,38
486,06	503,94
486,17	142,37
486,28	146,89
486,38	56,50
486,49	27,12
486,60	63,28
486,70	11,30
486,81	-99,43
486,92	65,53
487,02	189,83
487,13	-15,82
487,24	81,35
487,34	-70,05
487,45	54,24
487,56	-56,50
487,66	112,99
487,77	-1227,09
487,87	-85,87
487,98	-83,61
488,09	192,09
488,19	92,65
488,30	-56,50
488,41	-2,26
488,51	54,24
488,62	97,17
488,73	27,12
488,83	92,65
488,94	45,20
489,04	282,48
489,15	42,94
489,26	110,73
489,36	259,88
489,47	176,27
489,58	-56,50
489,68	94,91
489,79	-194,35
489,89	133,33
490,00	83,61
490,11	169,49
490,21	-4,52
490,32	18,08
490,42	54,24
490,53	-65,53
490,64	81,35
490,74	-6,78
490,85	74,57
490,95	1075,68
491,06	9,04
491,16	219,20
491,27	178,53
491,38	-99,43
491,48	-637,27
491,59	-63,28
491,69	137,85
491,80	4,52
491,90	-56,50
492,01	94,91
492,12	-13,56
492,22	106,21
492,33	47,46
492,43	65,54
492,54	33,90
492,64	151,41
492,75	58,76
492,86	61,02
492,96	33,90
493,07	-67,79
493,17	38,42
493,28	-33,90
493,38	22,60
493,49	225,98
493,59	178,53
493,70	124,29
493,80	31,64
493,91	-6,78
494,01	0,00
494,12	88,13
494,22	-9,04
494,33	-74,57
494,43	-140,11
494,54	-106,21
494,64	-85,87
494,75	146,89
494,86	343,49
494,96	-15,82
495,07	160,45
495,17	268,92
495,28	-112,99
495,38	108,47
495,49	88,13
495,59	133,33
495,69	-162,71
495,80	291,52
495,90	15,82
496,01	-153,67
496,11	171,75
496,22	241,80
496,32	221,46
496,43	192,09
496,53	375,13
496,64	4,52
496,74	88,13
496,85	-18,08
496,95	320,90
497,06	31,64
497,16	36,16
497,27	-20,34
497,37	144,63
497,48	153,67
497,58	81,35
497,68	94,91
497,79	-49,72
497,89	45,20
498,00	74,57
498,10	103,95
498,21	-108,47
498,31	85,87
498,42	128,81
498,52	1086,98
498,62	-126,55
498,73	255,36
498,83	198,86
498,94	155,93
499,04	-85,87
499,15	-85,87
499,25	97,17
499,35	-11,30
499,46	-38,42
499,56	74,57
499,67	198,86
499,77	101,69
499,87	90,39
499,98	70,05
500,08	9,04
500,19	-108,47
500,29	-13,56
500,39	-451,97
500,50	169,49
500,60	54,24
500,71	-47,46
500,81	-42,94
500,91	9,04
501,02	-115,25
501,12	-196,60
501,22	-101,69
501,33	-137,85
501,43	13,56
501,54	302,82
501,64	180,79
501,74	246,32
501,85	99,43
501,95	81,35
502,05	-2,26
502,16	-97,17
502,26	287,00
502,37	115,25
502,47	221,46
502,57	65,54
502,68	45,20
502,78	119,77
502,88	266,66
502,99	27,12
503,09	131,07
503,19	207,90
503,30	63,28
503,40	18,08
503,50	-9,04
503,61	20,34
503,71	185,31
503,81	2,26
503,92	223,72
504,02	406,77
504,12	162,71
504,23	-94,91
504,33	176,27
504,43	72,31
504,54	92,65
504,64	81,35
504,74	262,14
504,84	4,52
504,95	58,76
505,05	45,20
505,15	94,91
505,26	-103,95
505,36	-155,93
505,46	140,11
505,56	169,49
505,67	-92,65
505,77	241,80
505,87	126,55
505,98	72,31
506,08	36,16
506,18	323,16
506,28	-4,52
506,39	22,60
506,49	212,42
506,59	122,03
506,70	239,54
506,80	219,20
506,90	131,07
507,00	158,19
507,11	-11,30
507,21	160,45
507,31	74,57
507,41	124,29
507,52	54,24
507,62	196,60
507,72	-63,28
507,82	174,01
507,93	97,17
508,03	38,42
508,13	185,31
508,23	176,27
508,34	266,66
508,44	164,97
508,54	70,05
508,64	108,47
508,74	146,89
508,85	223,72
508,95	108,47
509,05	164,97
509,15	228,24
509,26	72,31
509,36	85,87
509,46	266,66
509,56	124,29
509,66	18,08
509,77	-18,08
509,87	180,79
509,97	262,14
510,07	-81,35
510,17	-33,90
510,28	366,09
510,38	146,89
510,48	13,56
510,58	235,02
510,68	174,01
510,78	85,87
510,89	22,60
510,99	6,78
511,09	406,77
511,19	110,73
511,29	192,09
511,39	83,61
511,50	201,12
511,60	228,24
511,70	158,19
511,80	45,20
511,90	318,64
512,00	284,74
512,11	553,66
512,21	323,16
512,31	31,64
512,41	-74,57
512,51	169,49
512,61	336,71
512,71	2553,61
512,82	160,45
512,92	246,32
513,02	201,12
513,12	142,37
513,22	205,64
513,32	207,90
513,42	230,50
513,53	-4,52
513,63	296,04
513,73	124,29
513,83	151,41
513,93	-83,61
514,03	-31,64
514,13	354,79
514,23	155,93
514,33	201,12
514,44	83,61
514,54	178,53
514,64	112,99
514,74	268,92
514,84	-74,57
514,94	305,08
515,04	293,78
515,14	198,86
515,24	167,23
515,34	81,35
515,44	144,63
515,55	210,16
515,65	97,17
515,75	85,87
515,85	257,62
515,95	273,44
516,05	409,03
516,15	196,60
516,25	255,36
516,35	316,38
516,45	131,07
516,55	235,02
516,65	153,67
516,75	257,62
516,85	332,19
516,95	519,76
517,05	164,97
517,16	354,79
517,26	415,81
517,36	259,88
517,46	350,27
517,56	174,01
517,66	363,83
517,76	205,64
517,86	230,50
517,96	329,93
518,06	275,70
518,16	291,52
518,26	418,07
518,36	244,06
518,46	420,33
518,56	648,57
518,66	393,21
518,76	336,71
518,86	429,37
518,96	287,00
519,06	289,26
519,16	517,50
519,26	508,46
519,36	508,46
519,46	474,56
519,56	766,08
519,66	659,87
519,76	578,52
519,86	601,11
519,96	648,57
520,06	551,40
520,16	413,55
520,26	2969,41
520,36	589,81
520,46	553,66
520,56	451,97
520,66	512,98
520,76	427,11
520,86	334,45
520,96	542,36
521,06	357,05
521,16	449,71
521,26	388,69
521,35	510,72
521,45	605,63
521,55	404,51
521,65	404,51
521,75	759,30
521,85	587,56
521,95	671,17
522,05	607,89
522,15	542,36
522,25	743,48
522,35	630,49
522,45	648,57
522,55	553,66
522,65	589,81
522,75	540,10
522,85	743,48
522,94	748,00
523,04	824,84
523,14	612,41
523,24	752,52
523,34	646,31
523,44	673,43
523,54	754,78
523,64	748,00
523,74	510,72
523,84	772,86
523,94	682,47
524,03	422,59
524,13	587,56
524,23	601,11
524,33	259,88
524,43	327,68
524,53	307,34
524,63	42,94
524,73	31,64
524,83	65,53
524,92	13,56
525,02	4,52
525,12	56,50
525,22	137,85
525,32	15,82
525,42	381,91
525,52	128,81
525,61	144,63
525,71	-185,31
525,81	201,12
525,91	85,87
526,01	503,94
526,11	174,01
526,21	103,95
526,30	135,59
526,40	88,13
526,50	140,11
526,60	-83,61
526,70	137,85
526,80	-76,83
526,89	-24,86
526,99	74,57
527,09	11,30
527,19	164,97
527,29	49,72
527,39	13,56
527,48	65,54
527,58	158,19
527,68	185,31
527,78	-106,21
527,88	-1401,09
527,97	-92,65
528,07	-29,38
528,17	-47,46
528,27	-203,38
528,37	117,51
528,46	-103,95
528,56	196,60
528,66	110,73
528,76	18,08
528,86	225,98
528,95	133,33
529,05	45,20
529,15	67,79
529,25	-230,50
529,35	194,35
529,44	-49,72
529,54	0,00
529,64	72,31
529,74	65,53
529,83	201,12
529,93	24,86
530,03	81,35
530,13	-142,37
530,22	282,48
530,32	0,00
530,42	-81,35
530,52	-20,34
530,61	-79,09
530,71	124,29
530,81	137,85
530,91	126,55
531,00	214,68
531,10	325,42
531,20	402,25
531,30	162,71
531,39	424,85
531,49	601,11
531,59	847,44
531,69	1141,21
531,78	1412,39
531,88	1633,86
531,98	1416,91
532,07	1281,32
532,17	1260,98
532,27	1039,52
532,37	463,26
532,46	578,52
532,56	345,75
532,66	103,95
532,75	158,19
532,85	-6,78
532,95	9,04
533,04	-81,35
533,14	320,90
533,24	6,78
533,34	219,20
533,43	51,98
533,53	155,93
533,63	-4,52
533,72	210,16
533,82	106,21
533,92	144,63
534,01	585,30
534,11	210,16
534,21	140,11
534,30	47,46
534,40	142,37
534,50	97,17
534,59	174,01
534,69	110,73
534,79	-4,52
534,88	266,66
534,98	171,75
535,08	63,28
535,17	126,55
535,27	45,20
535,36	-88,13
535,46	194,35
535,56	119,77
535,65	-146,89
535,75	241,80
535,85	119,77
535,94	103,95
536,04	85,87
536,14	291,52
536,23	144,63
536,33	169,49
536,42	309,60
536,52	-94,91
536,62	-20,34
536,71	119,77
536,81	101,69
536,90	9,04
537,00	65,53
537,10	-142,37
537,19	122,03
537,29	207,90
537,38	-42,94
537,48	614,67
537,58	167,23
537,67	67,79
537,77	-54,24
537,86	282,48
537,96	691,51
538,06	119,77
538,15	305,08
538,25	151,41
538,34	282,48
538,44	280,22
538,53	357,05
538,63	164,97
538,73	711,85
538,82	370,61
538,92	716,37
539,01	569,48
539,11	738,96
539,20	818,06
539,30	1030,48
539,39	1136,69
539,49	1265,50
539,59	1889,22
539,68	2501,63
539,78	2802,19
539,87	2842,86
539,97	3030,43
540,06	3353,58
540,16	3154,72
540,25	3480,13
540,35	3491,43
540,44	3301,61
540,54	3685,78
540,63	3877,86
540,73	3448,50
540,82	4015,71
540,92	4257,52
541,01	4603,27
541,11	4894,79
541,20	4732,08
541,30	4806,65
541,39	5208,90
541,49	5118,51
541,58	5378,39
541,68	5344,49
541,77	5337,71
541,87	5312,85
541,96	5156,93
542,06	5891,37
542,15	5961,43
542,25	-4946,76
542,34	6142,21
542,44	5780,64
542,53	5798,72
542,63	6478,93
542,72	6158,03
542,82	6273,28
542,91	6347,86
543,01	6257,46
543,10	6752,36
543,20	6564,80
543,29	6521,86
543,38	6223,57
543,48	6600,96
543,57	6704,91
543,67	6711,69
543,76	7098,12
543,86	7281,16
543,95	7877,76
544,05	7290,20
544,14	7963,63
544,23	7292,46
544,33	7213,37
544,42	7669,85
544,52	7382,86
544,61	7753,47
544,71	7812,22
544,80	7782,85
544,89	7412,23
544,99	7651,78
545,08	7547,82
545,18	6849,54
545,27	7613,36
545,36	7534,27
545,46	7057,44
545,55	7136,54
545,65	6985,13
545,74	7245,01
545,84	7168,17
545,93	7342,18
546,02	7446,13
546,12	7550,08
546,21	7098,12
546,30	7165,91
546,40	7606,58
546,49	6962,53
546,59	7403,20
546,68	7258,57
546,77	7561,38
546,87	7111,68
546,96	7174,95
547,05	7226,93
547,15	6915,07
547,24	7520,71
547,34	7190,77
547,43	7312,80
547,52	7728,61
547,62	7355,74
547,71	7141,06
547,80	7629,18
547,90	7475,51
547,99	7452,91
548,08	7556,86
548,18	7071,00
548,27	7461,95
548,36	7407,71
548,46	7346,70
548,55	7900,36
548,64	7608,84
548,74	7638,22
548,83	7556,86
548,92	8085,66
549,02	7312,80
549,11	7570,42
549,20	7563,64
549,30	7620,14
549,39	7665,34
549,48	7805,44
549,58	7179,47
549,67	7290,20
549,76	7495,85
549,85	7559,12
549,95	7993,01
550,04	7882,28
550,13	7513,93
550,23	7755,73
550,32	7593,02
550,41	7583,98
550,50	7814,48
550,60	7916,18
550,69	7547,82
550,78	7706,01
550,88	7995,27
550,97	6058,60
551,06	7791,89
551,15	7396,42
551,25	7785,11
551,34	7188,51
551,43	7443,87
551,52	7617,88
551,62	7502,63
551,71	7800,92
551,80	7522,97
551,89	7773,81
551,99	7724,09
552,08	7245,01
552,17	7466,47
552,26	7541,04
552,36	7269,87
552,45	7423,53
552,54	7301,50
552,63	7416,75
552,73	7936,51
552,82	8234,81
552,91	7642,74
553,00	8221,25
553,10	7717,31
553,19	7730,87
553,28	7344,44
553,37	6747,85
553,46	7220,15
553,56	7884,54
553,65	7360,26
553,74	7672,11
553,83	8101,48
553,92	7902,62
554,02	7809,96
554,11	7782,85
554,20	7647,26
554,29	8106,00
554,38	7367,04
554,48	7699,23
554,57	7398,68
554,66	7337,66
554,75	7760,25
554,84	7513,93
554,94	7624,66
555,03	7285,68
555,12	7500,37
555,21	7448,39
555,30	7852,90
555,39	7572,68
555,49	7819,00
555,58	7604,32
555,67	8081,14
555,76	7753,47
555,85	7459,69
555,94	7918,44
556,03	7757,99
556,13	8101,48
556,22	7825,78
556,31	7760,25
556,40	7141,06
556,49	7846,12
556,58	7579,46
556,67	7902,62
556,77	7710,53
556,86	7927,48
556,95	8241,59
557,04	8115,04
557,13	8142,16
557,22	8173,80
557,31	8526,33
557,40	8248,37
557,50	9181,68
557,59	8729,71
557,68	9516,13
557,77	10338,71
557,86	10083,35
557,95	10435,88
558,04	10354,53
558,13	10336,45
558,22	9583,93
558,31	9477,72
558,41	8881,12
558,50	8878,86
558,59	8779,43
558,68	8117,30
558,77	8228,03
558,86	7414,49
558,95	8510,51
559,04	7880,02
559,13	7647,26
559,22	7308,28
559,31	7362,52
559,40	7339,92
559,49	0,00
559,59	6402,09
559,68	6958,01
559,77	7312,80
559,86	6930,89
559,95	7141,06
560,04	7075,52
560,13	7086,82
560,22	7767,03
560,31	6915,07
560,40	6858,58
560,49	6874,40
560,58	6732,03
560,67	6948,97
560,76	6973,83
560,85	6996,43
560,94	7335,40
561,03	6847,28
561,12	7518,45
561,21	7247,27
561,30	6953,49
561,39	6948,97
561,48	7104,90
561,57	6991,91
561,66	7346,70
561,75	7486,81
561,84	7477,77
561,93	6881,18
562,02	7423,53
562,11	7086,82
562,20	7104,90
562,29	7493,59
562,38	6985,13
562,47	7782,85
562,56	7385,12
562,65	7635,96
562,74	8300,35
562,83	8515,03
562,92	8530,85
563,01	9357,95
563,10	9389,58
563,19	9421,22
563,28	9909,34
563,37	9606,53
563,46	9016,71
563,55	9217,84
563,64	9285,63
563,73	8096,96
563,82	8322,95
563,91	8191,87
564,00	8015,61
564,09	7717,31
564,18	7667,59
564,27	7640,48
564,35	8006,57
564,44	7925,22
564,53	7925,22
564,62	7931,99
564,71	7751,21
564,80	7658,56
564,89	7143,32
564,98	0,00
565,07	7778,33
565,16	6840,50
565,25	6648,41
565,34	-34179,89
565,43	6024,70
565,51	6415,65
565,60	6501,52
565,69	6336,56
565,78	6833,72
565,87	5963,68
565,96	6142,21
566,05	6521,86
566,14	6232,60
566,23	6334,30
566,32	6293,62
566,40	6372,71
566,49	6576,10
566,58	5864,25
566,67	6029,22
566,76	5758,04
566,85	5911,71
566,94	6155,77
567,03	5789,68
567,11	5805,50
567,20	5828,10
567,29	5970,46
567,38	5665,39
567,47	5184,04
567,56	5821,32
567,65	5692,51
567,73	5093,65
567,82	5387,43
567,91	5909,45
568,00	5213,42
568,09	4526,43
568,18	5317,37
568,27	5532,06
568,35	5690,25
568,44	5089,13
568,53	5452,96
568,62	5118,51
568,71	5102,69
568,80	5170,49
568,88	5721,88
568,97	5577,25
569,06	4976,14
569,15	5480,08
569,24	5373,87
569,32	5337,71
569,41	5229,24
569,50	5274,44
569,59	6704,91
569,68	5434,89
569,76	5441,66
569,85	5925,27
569,94	5895,89
570,03	5543,36
570,12	6058,60
570,20	5954,65
570,29	6261,98
570,38	6551,24
570,47	6926,37
570,56	6228,08
570,64	6232,60
570,73	6397,57
570,82	6424,69
570,91	6379,49
570,99	5834,87
571,08	5791,94
571,17	5421,33
571,26	5943,35
571,34	5195,34
571,43	5452,96
571,52	5256,36
571,61	144,63
571,69	4777,28
571,78	5021,34
571,87	4838,29
571,96	5113,99
572,04	5086,87
572,13	5012,30
572,22	4544,51
572,31	4677,84
572,39	4991,96
572,48	4689,14
572,57	4725,30
572,66	4485,76
572,74	4775,02
572,83	5213,42
572,92	4643,95
573,00	4591,97
573,09	4939,98
573,18	5339,97
573,27	5136,59
573,35	4763,72
573,44	4711,74
573,53	4881,23
573,61	4838,29
573,70	5541,10
573,79	4808,91
573,87	5249,58
573,96	4702,70
574,05	4867,67
574,14	4856,37
574,22	5048,45
574,31	4958,06
574,40	4657,50
574,48	5109,47
574,57	5111,73
574,66	4928,68
574,74	4919,64
574,83	5156,93
574,92	5159,19
575,00	5421,33
575,09	5344,49
575,18	5075,57
575,26	5902,67
575,35	5204,38
575,43	5581,77
575,52	5855,21
575,61	6295,88
575,69	6325,26
575,78	6117,35
575,87	7208,85
575,95	7226,93
576,04	7647,26
576,13	7945,55
576,21	8447,24
576,30	8781,69
576,38	8804,29
576,47	9292,41
576,56	8686,78
576,64	8616,72
576,73	8612,20
576,82	8239,33
576,90	7235,97
576,99	7841,60
577,07	6973,83
577,16	6743,33
577,25	6372,71
577,33	5812,28
577,42	5712,84
577,50	5552,40
577,59	5645,05
577,68	5622,45
577,76	5012,30
577,85	4960,32
577,93	4709,48
578,02	4976,14
578,10	4072,21
578,19	4603,27
578,28	4237,18
578,36	4241,70
578,45	4223,62
578,53	4076,73
578,62	3886,90
578,70	3925,32
578,79	4210,06
578,88	3853,01
578,96	3554,71
