SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Tue Apr 13 12:45:20 CEST 2021
Benutzer: Student
Dark-Spektrum vorhanden: Nein
Referenz-Spektrum vorhanden: Nein
Zahl der probierten Teilspektren: 1
Spektrometer: USB2+H04734
Integrationszeit (usec): 200000 (USB2+H04734)
Spektren Durchschnitt berechnet: 100 (USB2+H04734)
Boxcar Glättung: 0 (USB2+H04734)
Dunkelstromkorrektur: Ja (USB2+H04734)
Puls/Lampe aktiviert: Nein (USB2+H04734)
Correct for Detector Non-linearity: Nein (USB2+H04734)
Streulichtkorrektur: Nein (USB2+H04734)
Anzahl Pixel in verarbeitetem Spektrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
435,93	3809,73
436,05	3823,04
436,17	3797,51
436,28	3833,23
436,40	3821,98
436,51	3835,86
436,63	3897,87
436,74	3875,18
436,86	3898,86
436,98	3994,63
437,09	3946,41
437,21	3976,67
437,32	3951,94
437,44	4026,59
437,55	3948,06
437,67	4098,18
437,79	4043,83
437,90	4041,27
438,02	4010,47
438,13	4271,75
438,25	4057,25
438,36	4124,73
438,48	4103,22
438,59	4173,25
438,71	4126,29
438,83	4202,60
438,94	4176,91
439,06	4181,36
439,17	4201,43
439,29	4191,82
439,40	4253,25
439,52	4278,92
439,63	4277,61
439,75	4279,21
439,86	4283,12
439,98	4317,54
440,09	4334,53
440,21	4389,29
440,32	4407,25
440,44	4371,14
440,55	4379,43
440,67	4386,17
440,78	4449,83
440,90	4440,20
441,01	4422,87
441,13	4461,74
441,24	4540,99
441,36	4548,88
441,47	4513,71
441,59	4506,73
441,70	4574,62
441,82	4594,68
441,93	4652,44
442,05	4596,78
442,16	4624,67
442,28	4615,02
442,39	4674,97
442,51	4673,62
442,62	4702,30
442,74	4728,65
442,85	4766,14
442,97	4757,84
443,08	4780,73
443,20	4790,32
443,31	4817,95
443,43	4789,23
443,54	4828,51
443,66	4855,15
443,77	4849,32
443,88	4859,22
444,00	4853,37
444,11	4933,18
444,23	4989,09
444,34	4927,65
444,46	4950,85
444,57	4980,91
444,69	5009,70
444,80	5029,41
444,91	5051,21
445,03	5055,10
445,14	5102,13
445,26	5080,37
445,37	5034,65
445,49	5126,83
445,60	5178,42
445,71	5129,67
445,83	5175,57
445,94	5152,79
446,06	5217,88
446,17	5257,72
446,29	5254,30
446,40	5200,93
446,51	5258,01
446,63	5260,38
446,74	5270,21
446,86	5270,57
446,97	5351,50
447,08	5383,36
447,20	5347,45
447,31	5428,88
447,43	5381,53
447,54	5422,75
447,65	5391,91
447,77	5351,16
447,88	5464,72
448,00	5439,00
448,11	5443,07
448,22	5465,24
448,34	5555,13
448,45	5504,17
448,56	5524,24
448,68	5601,64
448,79	5617,98
448,90	5551,38
449,02	5641,50
449,13	5615,97
449,25	5642,77
449,36	5671,65
449,47	5646,88
449,59	5693,39
449,70	5743,40
449,81	5680,12
449,93	5755,26
450,04	5774,92
450,15	5778,86
450,27	5843,40
450,38	5827,33
450,49	5850,65
450,61	5906,02
450,72	5841,70
450,83	5883,08
450,95	5862,22
451,06	5915,10
451,17	5966,69
451,29	5994,06
451,40	5999,39
451,51	5982,85
451,63	5996,57
451,74	5925,63
451,85	5995,69
451,97	6067,91
452,08	6147,09
452,19	6079,64
452,31	6075,01
452,42	6093,38
452,53	6147,09
452,65	6157,24
452,76	6178,89
452,87	6081,81
452,98	6096,52
453,10	6123,34
453,21	6191,95
453,32	6147,03
453,44	6243,84
453,55	6274,01
453,66	6311,54
453,77	6297,12
453,89	6312,27
454,00	6372,15
454,11	6358,23
454,23	6373,24
454,34	6499,27
454,45	6390,59
454,56	6417,78
454,68	6423,72
454,79	6494,50
454,90	6460,01
455,01	6419,81
455,13	6483,79
455,24	6472,60
455,35	6548,08
455,46	6519,56
455,58	6573,25
455,69	6657,11
455,80	6577,37
455,91	6640,78
456,03	6629,07
456,14	6732,66
456,25	6620,60
456,36	6638,72
456,48	6722,45
456,59	6685,48
456,70	6768,64
456,81	6822,47
456,92	6841,81
457,04	6819,05
457,15	6806,78
457,26	6797,02
457,37	6870,17
457,49	6885,36
457,60	6818,04
457,71	6876,25
457,82	7077,99
457,93	6980,65
458,05	7032,02
458,16	6943,75
458,27	7036,22
458,38	7031,97
458,49	7166,73
458,61	7078,66
458,72	7026,98
458,83	7152,04
458,94	7069,76
459,05	7146,73
459,17	7208,49
459,28	7202,05
459,39	7156,51
459,50	7158,32
459,61	7253,69
459,72	7280,62
459,84	7265,89
459,95	7246,34
460,06	7308,19
460,17	7300,15
460,28	7336,53
460,39	7381,07
460,51	7355,74
460,62	7494,13
460,73	7487,40
460,84	7489,18
460,95	7488,28
461,06	7548,57
461,18	7542,72
461,29	7622,17
461,40	7516,41
461,51	7562,65
461,62	7544,10
461,73	7660,84
461,84	7664,55
461,96	7712,93
462,07	7760,77
462,18	7700,75
462,29	7880,43
462,40	7822,42
462,51	7835,95
462,62	7857,87
462,73	7825,67
462,85	7830,39
462,96	7951,39
463,07	7935,48
463,18	7989,83
463,29	8052,33
463,40	8020,83
463,51	8003,72
463,62	8115,29
463,73	8138,91
463,85	8127,67
463,96	8132,76
464,07	8204,62
464,18	8293,66
464,29	8193,50
464,40	8328,91
464,51	8311,92
464,62	8347,26
464,73	8331,35
464,84	8313,03
464,95	8262,41
465,06	8384,32
465,18	8445,63
465,29	8493,74
465,40	8356,08
465,51	8485,84
465,62	8468,23
465,73	8542,65
465,84	8552,97
465,95	8654,60
466,06	8599,44
466,17	8632,14
466,28	8698,80
466,39	8670,78
466,50	8673,42
466,61	8807,11
466,72	8812,27
466,83	8818,14
466,95	8858,01
467,06	8893,73
467,17	8873,49
467,28	9040,24
467,39	9010,70
467,50	9030,23
467,61	9060,76
467,72	8923,81
467,83	9177,61
467,94	9089,84
468,05	9174,13
468,16	9127,26
468,27	9308,41
468,38	9291,40
468,49	9208,08
468,60	9339,42
468,71	9420,25
468,82	9470,06
468,93	9410,35
469,04	9507,86
469,15	9497,15
469,26	9626,80
469,37	9587,00
469,48	9717,80
469,59	9834,70
469,70	9761,96
469,81	9808,38
469,92	9760,69
470,03	9819,59
470,14	10009,09
470,25	10024,26
470,36	9959,36
470,47	10091,94
470,58	10024,57
470,69	10111,08
470,80	10176,10
470,91	10170,92
471,02	10237,07
471,13	10223,64
471,24	10326,51
471,35	10372,75
471,46	10519,09
471,56	10454,44
471,67	10476,40
471,78	10546,53
471,89	10638,61
472,00	10667,11
472,11	10699,20
472,22	10694,18
472,33	10802,23
472,44	10745,71
472,55	10978,24
472,66	10907,85
472,77	10988,46
472,88	11013,79
472,99	10853,00
473,10	11044,57
473,21	11087,94
473,32	11267,07
473,42	11022,06
473,53	11188,30
473,64	11346,73
473,75	11455,20
473,86	11336,81
473,97	11576,92
474,08	11485,12
474,19	11620,10
474,30	11496,85
474,41	11561,05
474,52	11581,84
474,62	11609,26
474,73	11673,41
474,84	11788,44
474,95	11794,58
475,06	11727,63
475,17	11892,66
475,28	11862,38
475,39	11884,73
475,50	12063,87
475,60	11991,03
475,71	12184,02
475,82	12142,39
475,93	12144,83
476,04	12178,60
476,15	12281,83
476,26	12423,61
476,37	12266,71
476,47	12440,26
476,58	12429,62
476,69	12456,92
476,80	12552,49
476,91	12565,00
477,02	12796,98
477,13	12860,88
477,23	12948,09
477,34	12920,90
477,45	12991,68
477,56	12941,40
477,67	13127,93
477,78	12980,45
477,89	13231,34
477,99	13157,94
478,10	13363,38
478,21	13382,20
478,32	13664,93
478,43	13415,20
478,54	13500,19
478,64	13427,54
478,75	13903,55
478,86	13690,83
478,97	13748,86
479,08	13789,40
479,18	13784,61
479,29	13896,63
479,40	13830,51
479,51	13898,51
479,62	13814,35
479,72	13920,63
479,83	13891,41
479,94	14234,88
480,05	14244,71
480,16	14355,60
480,26	14548,03
480,37	14417,88
480,48	14581,58
480,59	14550,22
480,70	14676,99
480,80	14591,50
480,91	14889,01
481,02	14753,69
481,13	14765,10
481,24	14964,42
481,34	14864,65
481,45	15019,72
481,56	14910,16
481,67	15164,85
481,77	15246,00
481,88	15186,07
481,99	15130,75
482,10	15517,60
482,20	15373,59
482,31	15343,30
482,42	15479,62
482,53	15510,55
482,63	15787,70
482,74	15780,58
482,85	15815,07
482,96	15877,46
483,06	15780,42
483,17	15903,79
483,28	15938,77
483,39	16034,88
483,49	16092,28
483,60	16156,37
483,71	16140,39
483,81	16293,83
483,92	16293,74
484,03	16604,49
484,14	16573,03
484,24	16566,64
484,35	16604,90
484,46	16664,35
484,57	16643,65
484,67	16758,34
484,78	16822,61
484,89	16929,30
484,99	17006,61
485,10	17088,41
485,21	17222,89
485,31	17157,70
485,42	17118,44
485,53	17389,17
485,63	17250,15
485,74	17393,87
485,85	17512,74
485,96	17554,05
486,06	17561,82
486,17	17741,21
486,28	17748,71
486,38	17791,04
486,49	17959,82
486,60	17835,31
486,70	17897,50
486,81	18014,56
486,92	18119,12
487,02	18100,63
487,13	17960,28
487,24	18179,12
487,34	18337,19
487,45	18433,23
487,56	18350,07
487,66	18516,67
487,77	18642,54
487,87	18556,24
487,98	18822,20
488,09	18694,04
488,19	18779,69
488,30	18833,79
488,41	18831,19
488,51	18829,56
488,62	19149,37
488,73	18991,75
488,83	19180,99
488,94	19090,32
489,04	19303,29
489,15	19432,39
489,26	19526,20
489,36	19598,83
489,47	19477,00
489,58	19628,55
489,68	19758,24
489,79	19616,68
489,89	19914,35
490,00	19831,91
490,11	19768,11
490,21	19913,22
490,32	19928,47
490,42	20214,68
490,53	19984,29
490,64	20047,07
490,74	20011,02
490,85	20247,31
490,95	20369,09
491,06	20352,96
491,16	20526,74
491,27	20509,27
491,38	20504,05
491,48	20541,95
491,59	20642,17
491,69	20529,65
491,80	20696,38
491,90	20687,55
492,01	20928,67
492,12	20891,27
492,22	21014,64
492,33	20905,51
492,43	20930,80
492,54	21062,43
492,64	21091,36
492,75	21211,85
492,86	21247,56
492,96	21334,02
493,07	21269,09
493,17	21544,09
493,28	21555,91
493,38	21630,42
493,49	21565,22
493,59	21584,07
493,70	21652,90
493,80	21822,64
493,91	21518,85
494,01	21577,20
494,12	21687,88
494,22	22080,73
494,33	21944,49
494,43	22062,22
494,54	22145,81
494,64	22107,19
494,75	22159,96
494,86	22196,21
494,96	22167,46
495,07	22126,49
495,17	22288,70
495,28	22421,22
495,38	22264,82
495,49	22345,95
495,59	22464,72
495,69	22608,94
495,80	22391,55
495,90	22608,63
496,01	22944,05
496,11	22756,56
496,22	22624,54
496,32	22816,76
496,43	22828,83
496,53	22773,75
496,64	23126,65
496,74	23075,44
496,85	23068,19
496,95	23245,27
497,06	23101,68
497,16	23171,39
497,27	23492,69
497,37	23494,01
497,48	23226,28
497,58	23445,28
497,68	23281,22
497,79	23461,67
497,89	23459,43
498,00	23803,76
498,10	23665,19
498,21	23913,61
498,31	23735,13
498,42	23761,82
498,52	23796,64
498,62	23673,23
498,73	24040,36
498,83	24248,77
498,94	23914,92
499,04	24277,28
499,15	24010,38
499,25	24096,95
499,35	24470,05
499,46	24315,43
499,56	24430,32
499,67	24451,63
499,77	24178,55
499,87	24539,83
499,98	24398,00
500,08	24499,72
500,19	24517,10
500,29	24625,16
500,39	24516,71
500,50	24799,82
500,60	24826,15
500,71	24658,07
500,81	24856,91
500,91	24840,61
501,02	24834,96
501,12	24979,28
501,22	25012,59
501,33	25145,10
501,43	24987,77
501,54	25228,22
501,64	25059,18
501,74	24989,45
501,85	25278,66
501,95	24946,22
502,05	25550,47
502,16	25447,92
502,26	25505,41
502,37	25358,91
502,47	25443,78
502,57	25498,68
502,68	25450,90
502,78	25629,27
502,88	25544,96
502,99	25790,60
503,09	25848,79
503,19	25643,98
503,30	25953,87
503,40	26008,79
503,50	25807,75
503,61	26149,28
503,71	26069,62
503,81	25907,09
503,92	25968,22
504,02	26176,40
504,12	26111,61
504,23	26219,33
504,33	26228,22
504,43	26441,48
504,54	26380,23
504,64	26098,75
504,74	26581,56
504,84	26545,52
504,95	26633,11
505,05	26704,07
505,15	26701,85
505,26	26878,62
505,36	26626,94
505,46	26699,37
505,56	27039,56
505,67	26940,51
505,77	26957,69
505,87	26901,22
505,98	27175,20
506,08	27140,71
506,18	27178,97
506,28	26995,65
506,39	27264,10
506,49	27286,27
506,59	27197,21
506,70	27125,71
506,80	27499,41
506,90	27508,54
507,00	27447,08
507,11	27349,63
507,21	27546,53
507,31	27693,87
507,41	27682,66
507,52	27778,25
507,62	27807,45
507,72	27747,52
507,82	27742,68
507,93	27901,44
508,03	27848,83
508,13	27857,57
508,23	27944,22
508,34	27998,86
508,44	28088,26
508,54	28068,48
508,64	28292,55
508,74	28150,99
508,85	28227,69
508,95	28112,26
509,05	28226,33
509,15	28282,81
509,26	28320,70
509,36	28371,78
509,46	28680,60
509,56	28595,63
509,66	28625,73
509,77	28619,59
509,87	28716,20
509,97	28796,85
510,07	28779,90
510,17	28921,50
510,28	28939,60
510,38	28793,28
510,48	28845,62
510,58	29079,82
510,68	29060,25
510,78	29139,78
510,89	29146,38
510,99	29037,61
511,09	29248,48
511,19	29186,29
511,29	29308,63
511,39	29314,01
511,50	29356,86
511,60	29313,31
511,70	29305,90
511,80	29426,48
511,90	29679,61
512,00	29528,20
512,11	29790,59
512,21	29780,08
512,31	29700,37
512,41	29772,05
512,51	29685,16
512,61	29697,62
512,71	29700,94
512,82	29876,07
512,92	29689,50
513,02	29865,09
513,12	29582,86
513,22	30074,92
513,32	29865,27
513,42	30207,34
513,53	30283,45
513,63	30374,82
513,73	30294,05
513,83	30349,42
513,93	30521,30
514,03	30460,35
514,13	30376,78
514,23	30477,60
514,33	30599,69
514,44	30478,73
514,54	30714,92
514,64	30503,79
514,74	30717,77
514,84	30738,02
514,94	30821,63
515,04	30733,07
515,14	30763,44
515,24	30758,22
515,34	30749,14
515,44	30888,34
515,55	30821,65
515,65	31197,74
515,75	30941,43
515,85	31122,93
515,95	31213,08
516,05	31031,19
516,15	31163,27
516,25	31303,63
516,35	31159,72
516,45	31155,07
516,55	31213,62
516,65	31271,86
516,75	31288,49
516,85	31433,05
516,95	31439,17
517,05	31442,32
517,16	31539,01
517,26	31558,34
517,36	31684,43
517,46	31735,17
517,56	31623,85
517,66	31637,54
517,76	31756,52
517,86	31664,57
517,96	31822,06
518,06	31611,26
518,16	31788,86
518,26	32165,57
518,36	31991,66
518,46	31833,90
518,56	31844,90
518,66	31915,37
518,76	32171,29
518,86	32162,12
518,96	32093,49
519,06	32091,32
519,16	32048,74
519,26	32244,44
519,36	32202,21
519,46	32184,74
519,56	32364,35
519,66	32228,69
519,76	32274,38
519,86	32399,04
519,96	32489,25
520,06	32509,34
520,16	32428,08
520,26	32566,31
520,36	32615,69
520,46	32558,17
520,56	32372,78
520,66	32782,89
520,76	32654,56
520,86	32644,54
520,96	32809,96
521,06	32693,42
521,16	32778,24
521,26	32871,97
521,35	32969,73
521,45	32763,37
521,55	32831,97
521,65	33070,09
521,75	32890,32
521,85	32872,70
521,95	32788,97
522,05	32718,15
522,15	32945,24
522,25	33192,53
522,35	33044,33
522,45	31872,34
522,55	33105,82
522,65	33270,13
522,75	32998,55
522,85	33215,17
522,94	32938,21
523,04	32921,73
523,14	33096,80
523,24	33011,83
523,34	33226,90
523,44	33091,85
523,54	33123,42
523,64	33411,03
523,74	33408,46
523,84	33285,39
523,94	33257,88
524,03	33373,32
524,13	33512,21
524,23	33664,07
524,33	33585,22
524,43	33666,66
524,53	33789,53
524,63	33451,82
524,73	33838,75
524,83	33649,53
524,92	33734,55
525,02	33584,54
525,12	33830,95
525,22	33631,30
525,32	33836,04
525,42	34014,52
525,52	33591,10
525,61	34019,49
525,71	34025,28
525,81	34051,31
525,91	34399,30
526,01	34306,31
526,11	33881,75
526,21	34030,68
526,30	33853,87
526,40	34163,06
526,50	34174,43
526,60	34097,00
526,70	33816,36
526,80	34252,46
526,89	34248,10
526,99	34119,22
527,09	34165,93
527,19	34169,34
527,29	34133,30
527,39	34264,46
527,48	34268,57
527,58	34359,21
527,68	34519,64
527,78	34378,42
527,88	34099,26
527,97	34436,47
528,07	34206,61
528,17	34376,77
528,27	34484,95
528,37	34054,86
528,46	34497,06
528,56	34521,90
528,66	34607,34
528,76	34792,78
528,86	34457,36
528,95	34569,89
529,05	34529,38
529,15	34735,09
529,25	34441,99
529,35	34506,71
529,44	34676,72
529,54	34618,66
529,64	34587,39
529,74	34746,09
529,83	34870,72
529,93	34665,64
530,03	34926,74
530,13	34733,85
530,22	34585,83
530,32	34860,44
530,42	34743,04
530,52	34808,53
530,61	35119,53
530,71	34860,46
530,81	34801,41
530,91	34983,22
531,00	35167,51
531,10	34923,76
531,20	35036,53
531,30	34615,48
531,39	35105,65
531,49	34928,96
531,59	34781,89
531,69	34983,76
531,78	34854,52
531,88	35049,36
531,98	34985,50
532,07	35104,91
532,17	34839,24
532,27	34662,48
532,37	35383,82
532,46	35151,53
532,56	35431,09
532,66	35277,40
532,75	35496,97
532,85	35462,66
532,95	35313,94
533,04	35243,78
533,14	35414,89
533,24	35125,13
533,34	35216,54
533,43	35341,02
533,53	35048,73
533,63	35396,02
533,72	35284,93
533,82	35267,48
533,92	35562,39
534,01	35276,81
534,11	35323,50
534,21	35582,25
534,30	35484,83
534,40	35406,14
534,50	35148,46
534,59	35110,97
534,69	35645,96
534,79	35897,97
534,88	35174,01
534,98	35499,16
535,08	35369,96
535,17	35146,29
535,27	35909,05
535,36	35905,14
535,46	35686,18
535,56	35902,27
535,65	35515,95
535,75	35887,19
535,85	35337,99
535,94	35566,95
536,04	35843,06
536,14	35708,03
536,23	36079,12
536,33	35661,80
536,42	35582,82
536,52	35881,59
536,62	35925,95
536,71	36033,79
536,81	35822,29
536,90	35886,06
537,00	35946,67
537,10	35942,81
537,19	35881,07
537,29	36030,22
537,38	35936,55
537,48	36030,06
537,58	35737,59
537,67	35824,82
537,77	36201,87
537,86	35995,10
537,96	35815,90
538,06	35801,23
538,15	36124,41
538,25	35959,26
538,34	36499,54
538,44	35896,28
538,53	36027,89
538,63	36291,48
538,73	36451,29
538,82	36132,75
538,92	36075,98
539,01	36185,97
539,11	36238,17
539,20	36275,27
539,30	36378,86
539,39	36098,60
539,49	36478,05
539,59	36092,88
539,68	36505,41
539,78	36528,89
539,87	36476,87
539,97	36542,18
540,06	36380,24
540,16	36692,30
540,25	36490,73
540,35	36500,69
540,44	36323,95
540,54	36484,99
540,63	36538,41
540,73	37039,48
540,82	36142,89
540,92	36629,91
541,01	36423,32
541,11	36789,84
541,20	36713,32
541,30	36626,61
541,39	36663,74
541,49	36414,82
541,58	36545,37
541,68	37047,93
541,77	36826,76
541,87	36752,59
541,96	36855,76
542,06	36996,77
542,15	36802,90
542,25	36810,38
542,34	36963,66
542,44	36770,54
542,53	36868,37
542,63	36889,68
542,72	36913,61
542,82	37087,82
542,91	36829,54
543,01	37343,88
543,10	37136,16
543,20	36746,58
543,29	36873,65
543,38	37078,96
543,48	37050,73
543,57	37240,24
543,67	36946,22
543,76	36941,13
543,86	37218,98
543,95	37080,81
544,05	36892,03
544,14	37048,88
544,23	37415,49
544,33	37030,80
544,42	36996,25
544,52	37309,87
544,61	37259,77
544,71	37409,55
544,80	37139,07
544,89	37571,49
544,99	37396,62
545,08	37403,90
545,18	37387,70
545,27	37308,65
545,36	37710,51
545,46	37295,00
545,55	37321,17
545,65	37470,04
545,74	37489,82
545,84	37542,52
545,93	37368,89
546,02	37521,86
546,12	37597,95
546,21	37753,18
546,30	37695,82
546,40	37614,22
546,49	37352,60
546,59	37617,07
546,68	37848,23
546,77	37551,29
546,87	37743,46
546,96	37716,21
547,05	37710,99
547,15	37605,57
547,24	37768,93
547,34	37532,35
547,43	37729,34
547,52	38016,74
547,62	37870,40
547,71	38057,67
547,80	37713,36
547,90	38021,62
547,99	38030,48
548,08	37810,40
548,18	37727,62
548,27	37921,22
548,36	38020,47
548,46	37796,86
548,55	37954,80
548,64	38042,93
548,74	37856,88
548,83	38169,51
548,92	38232,28
549,02	38011,75
549,11	38162,57
549,20	38268,53
549,30	37978,66
549,39	38181,24
549,48	38095,41
549,58	38004,79
549,67	38257,68
549,76	38006,60
549,85	38144,02
549,95	38079,66
550,04	38448,28
550,13	38422,00
550,23	38372,53
550,32	38082,14
550,41	38507,69
550,50	38318,02
550,60	38317,43
550,69	38362,45
550,78	38353,34
550,88	38198,64
550,97	38255,94
551,06	38502,51
551,15	38152,31
551,25	38540,77
551,34	38151,38
551,43	38288,01
551,52	38261,12
551,62	38487,83
551,71	38770,10
551,80	38399,92
551,89	38563,62
551,99	38490,38
552,08	38398,74
552,17	38694,67
552,26	38460,30
552,36	38336,89
552,45	38675,41
552,54	38556,61
552,63	38619,12
552,73	38677,29
552,82	38702,10
552,91	38530,58
553,00	38707,98
553,10	38852,56
553,19	38716,79
553,28	38868,18
553,37	38790,15
553,46	38780,25
553,56	38811,84
553,65	38655,39
553,74	38806,28
553,83	38782,71
553,92	39069,28
554,02	38914,19
554,11	38737,54
554,20	38812,16
554,29	38973,85
554,38	38748,04
554,48	38856,25
554,57	39074,12
554,66	38935,16
554,75	38862,89
554,84	38988,31
554,94	38910,66
555,03	39069,78
555,12	38967,16
555,21	39014,00
555,30	39042,88
555,39	39049,26
555,49	39040,26
555,58	38816,27
555,67	38891,59
555,76	39228,30
555,85	38905,74
555,94	39115,04
556,03	38964,38
556,13	39295,96
556,22	39169,77
556,31	39245,23
556,40	38919,93
556,49	39324,14
556,58	38989,64
556,67	39183,02
556,77	39336,48
556,86	39143,20
556,95	39100,13
557,04	39222,16
557,13	39194,20
557,22	39219,81
557,31	39182,81
557,40	39276,62
557,50	39303,99
557,59	39257,00
557,68	39502,56
557,77	39409,61
557,86	39273,07
557,95	39239,99
558,04	39258,40
558,13	39343,89
558,22	39083,40
558,31	39256,33
558,41	39049,33
558,50	39356,68
558,59	39510,99
558,68	39275,51
558,77	39456,27
558,86	39255,51
558,95	39275,47
559,04	39675,30
559,13	39130,93
559,22	39634,01
559,31	39383,87
559,40	39420,37
559,49	40110,04
559,59	39124,31
559,68	39486,90
559,77	39680,88
559,86	39266,07
559,95	39490,19
560,04	39567,57
560,13	39360,14
560,22	39420,28
560,31	39371,98
560,40	39272,35
560,49	39693,40
560,58	39281,23
560,67	39578,22
560,76	39707,97
560,85	39407,98
560,94	39536,39
561,03	39464,14
561,12	39534,10
561,21	39615,12
561,30	39334,54
561,39	39543,10
561,48	39447,12
561,57	39230,38
561,66	39574,98
561,75	39584,50
561,84	39546,01
561,93	39398,08
562,02	39676,00
562,11	39624,95
562,20	39555,68
562,29	39529,54
562,38	39399,94
562,47	39657,94
562,56	39276,64
562,65	39637,81
562,74	39396,77
562,83	39655,09
562,92	39630,46
563,01	39638,82
563,10	39911,07
563,19	39534,31
563,28	39511,19
563,37	39556,18
563,46	39832,63
563,55	39191,08
563,64	39450,35
563,73	39609,88
563,82	39413,38
563,91	39501,25
564,00	39467,12
564,09	39310,72
564,18	39468,12
564,27	39755,18
564,35	39595,50
564,44	39522,56
564,53	39910,79
564,62	39402,33
564,71	39643,37
564,80	39287,58
564,89	39424,82
564,98	39706,93
565,07	39534,28
565,16	39530,33
565,25	39659,52
565,34	39386,88
565,43	39525,00
565,51	39539,30
565,60	39485,47
565,69	39490,29
565,78	39830,66
565,87	39480,79
565,96	39532,39
566,05	39509,49
566,14	39575,03
566,23	39629,54
566,32	39535,08
566,40	39549,88
566,49	39585,51
566,58	39607,48
566,67	39742,50
566,76	39593,56
566,85	39472,00
566,94	39457,13
567,03	39570,33
567,11	39465,07
567,20	39461,29
567,29	39615,21
567,38	39540,36
567,47	39550,26
567,56	39566,10
567,65	39430,90
567,73	39099,61
567,82	39199,65
567,91	39275,92
568,00	39511,39
568,09	39463,17
568,18	39497,67
568,27	39461,70
568,35	39414,56
568,44	39713,94
568,53	39184,53
568,62	39457,81
568,71	39290,04
568,80	39609,02
568,88	39362,31
568,97	39595,48
569,06	39366,22
569,15	39452,12
569,24	39369,25
569,32	39420,14
569,41	39211,65
569,50	39075,81
569,59	39292,64
569,68	39382,08
569,76	39349,86
569,85	39508,88
569,94	39266,77
570,03	39291,08
570,12	39423,62
570,20	39588,68
570,29	39249,55
570,38	39041,98
570,47	39589,15
570,56	39457,70
570,64	39389,41
570,73	39124,60
570,82	39296,78
570,91	39460,18
570,99	39181,41
571,08	39149,39
571,17	39069,71
571,26	39337,75
571,34	39167,08
