SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Wed Apr 14 13:48:20 CEST 2021
Benutzer: Student
Dark-Spektrum vorhanden: Ja
Referenz-Spektrum vorhanden: Nein
Zahl der probierten Teilspektren: 1
Spektrometer: USB2+H04734
Integrationszeit (usec): 65000000 (USB2+H04734)
Spektren Durchschnitt berechnet: 1 (USB2+H04734)
Boxcar Glättung: 0 (USB2+H04734)
Dunkelstromkorrektur: Nein (USB2+H04734)
Puls/Lampe aktiviert: Nein (USB2+H04734)
Correct for Detector Non-linearity: Nein (USB2+H04734)
Streulichtkorrektur: Nein (USB2+H04734)
Anzahl Pixel in verarbeitetem Spektrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
511,80	833,88
511,90	955,91
512,00	772,86
512,11	571,74
512,21	682,47
512,31	1073,42
512,41	1290,36
512,51	1224,83
512,61	1276,80
512,71	1534,42
512,82	1206,75
512,92	946,87
513,02	578,52
513,12	720,89
513,22	569,48
513,32	596,59
513,42	470,04
513,53	797,72
513,63	454,23
513,73	456,49
513,83	420,33
513,93	662,13
514,03	793,20
514,13	501,68
514,23	449,71
514,33	422,59
514,44	515,24
514,54	659,87
514,64	684,73
514,74	490,38
514,84	601,11
514,94	718,63
515,04	571,74
515,14	630,49
515,24	420,33
515,34	630,49
515,44	476,82
515,55	488,12
515,65	553,66
515,75	605,63
515,85	628,23
515,95	845,18
516,05	985,28
516,15	700,55
516,25	675,69
516,35	768,34
516,45	664,39
516,55	797,72
516,65	512,98
516,75	935,57
516,85	736,70
516,95	736,70
517,05	388,69
517,16	402,25
517,26	1256,46
517,36	558,18
517,46	691,51
517,56	707,33
517,66	1019,18
517,76	734,44
517,86	874,55
517,96	858,73
518,06	723,14
518,16	673,43
518,26	937,83
518,36	831,62
518,46	962,69
518,56	768,34
518,66	969,47
518,76	996,58
518,86	1012,40
518,96	908,45
519,06	924,27
519,16	987,54
519,26	1001,10
519,36	1109,58
519,46	897,15
519,56	1138,95
519,66	1405,61
519,76	1125,39
519,86	865,51
519,96	1218,05
520,06	1077,94
520,16	1333,30
520,26	1123,13
520,36	1132,17
520,46	1263,24
520,56	1105,06
520,66	1319,74
520,76	1256,46
520,86	1410,13
520,96	1181,89
521,06	1419,17
521,16	1297,14
521,26	1306,18
521,35	1360,42
521,45	1407,87
521,55	1670,01
521,65	1801,08
521,75	1645,15
521,85	1319,74
521,95	1801,08
522,05	1547,98
522,15	1848,54
522,25	1308,44
522,35	1667,75
522,45	1792,04
522,55	2128,76
522,65	1990,91
522,75	2465,47
522,85	2173,95
522,94	2517,45
523,04	2775,07
523,14	3012,35
523,24	3166,02
523,34	3877,86
523,44	4985,18
523,54	5828,10
523,64	6725,25
523,74	7916,18
523,84	7891,32
523,94	7233,71
524,03	6643,89
524,13	5873,29
524,23	4820,21
524,33	3371,66
524,43	2580,72
524,53	1444,03
524,63	924,27
524,73	863,25
524,83	440,67
524,92	379,65
525,02	268,92
525,12	282,48
525,22	149,15
525,32	164,97
525,42	58,76
525,52	112,99
525,61	436,15
525,71	42,94
525,81	63,28
525,91	196,60
526,01	323,16
526,11	167,23
526,21	235,02
526,30	198,86
526,40	282,48
526,50	287,00
526,60	282,48
526,70	411,29
526,80	76,83
526,89	99,43
526,99	169,49
527,09	361,57
527,19	33,90
527,29	235,02
527,39	323,16
527,48	178,53
527,58	171,75
527,68	-24,86
527,78	4,52
527,88	555,92
527,97	377,39
528,07	212,42
528,17	287,00
528,27	257,62
528,37	128,81
528,46	31,64
528,56	201,12
528,66	192,09
528,76	196,61
528,86	262,14
528,95	171,75
529,05	160,45
529,15	257,62
529,25	-22,60
529,35	284,74
529,44	207,90
529,54	271,18
529,64	244,06
529,74	-11,30
529,83	94,91
529,93	149,15
530,03	458,75
530,13	298,30
530,22	198,86
530,32	110,73
530,42	185,31
530,52	79,09
530,61	481,34
530,71	-119,77
530,81	180,79
530,91	268,92
531,00	239,54
531,10	273,44
531,20	456,49
531,30	420,33
531,39	899,41
531,49	1570,58
531,59	2054,18
531,69	2214,63
531,78	2311,80
531,88	2607,84
531,98	2917,44
532,07	2234,97
532,17	2047,40
532,27	1645,15
532,37	1170,59
532,46	969,47
532,56	345,75
532,66	171,75
532,75	287,00
532,85	94,91
532,95	250,84
533,04	246,32
533,14	501,68
533,24	399,99
533,34	293,78
533,43	29,38
533,53	-4,52
533,63	241,80
533,72	402,25
533,82	271,18
533,92	81,35
534,01	490,38
534,11	341,23
534,21	309,60
534,30	58,76
534,40	192,09
534,50	61,02
534,59	146,89
534,69	302,82
534,79	228,24
534,88	-47,46
534,98	115,25
535,08	49,72
535,17	323,16
535,27	282,48
535,36	178,53
535,46	445,19
535,56	155,93
535,65	334,45
535,75	253,10
535,85	442,93
535,94	124,29
536,04	499,42
536,14	271,18
536,23	472,30
536,33	196,60
536,42	225,98
536,52	221,46
536,62	210,16
536,71	221,46
536,81	153,67
536,90	24,86
537,00	-11,30
537,10	214,68
537,19	115,25
537,29	370,61
537,38	70,05
537,48	65,53
537,58	155,93
537,67	207,90
537,77	29,38
537,86	302,82
537,96	820,32
538,06	248,58
538,15	510,72
538,25	610,15
538,34	445,19
538,44	564,96
538,53	576,26
538,63	506,20
538,73	809,02
538,82	983,03
538,92	1263,24
539,01	1642,89
539,11	1841,76
539,20	3118,56
539,30	3412,34
539,39	4727,56
539,49	6948,97
539,59	9522,91
539,68	13638,06
539,78	16709,17
539,87	18944,13
539,97	21158,77
540,06	21138,43
540,16	20078,57
540,25	19161,08
540,35	16686,57
540,44	14119,40
540,54	11450,55
540,63	9739,86
540,73	8230,29
540,82	7945,55
540,92	7776,07
541,01	8038,21
541,11	7882,28
541,20	8286,79
541,30	8331,98
541,39	8440,46
541,49	8207,69
541,58	8804,29
541,68	8420,12
541,77	8065,32
541,87	7678,89
541,96	7633,70
542,06	8747,79
542,15	8133,12
542,25	6187,41
542,34	7757,99
542,44	7821,26
542,53	8282,27
542,63	8309,39
542,72	8302,61
542,82	8257,41
542,91	8404,30
543,01	8178,32
543,10	8903,72
543,20	8065,32
543,29	8587,34
543,38	8257,41
543,48	8551,19
543,57	8347,80
543,67	8239,33
543,76	8537,63
543,86	8383,96
543,95	9025,75
544,05	8334,24
544,14	8792,99
544,23	8334,24
544,33	8580,57
544,42	8928,58
544,52	8295,83
544,61	8682,26
544,71	8677,74
544,80	8496,95
544,89	8438,20
544,99	8788,47
545,08	8915,02
545,18	8478,87
545,27	9064,17
545,36	8490,17
545,46	8621,24
545,55	8490,17
545,65	8743,27
545,74	8582,83
545,84	8555,71
545,93	8939,88
546,02	8878,86
546,12	9165,86
546,21	9213,32
546,30	8944,40
546,40	8915,02
546,49	8727,45
546,59	9208,80
546,68	8569,27
546,77	9059,65
546,87	8985,07
546,96	9518,39
547,05	9174,90
547,15	8591,86
547,24	9068,69
547,34	8677,74
547,43	8881,12
547,52	9366,99
547,62	8738,75
547,71	8899,20
547,80	9005,41
547,90	9256,25
547,99	9843,81
548,08	8844,97
548,18	8519,55
548,27	9120,66
548,36	8982,81
548,46	8939,88
548,55	9527,43
548,64	9724,04
548,74	9186,20
548,83	9299,19
548,92	9565,85
549,02	8745,53
549,11	10225,72
549,20	9857,37
549,30	8763,61
549,39	9473,20
549,48	9504,83
549,58	9048,35
549,67	9529,69
549,76	9057,39
549,85	9064,17
549,95	9267,55
550,04	9663,02
550,13	9299,19
550,23	10094,65
550,32	9394,10
550,41	9308,23
550,50	10137,59
550,60	9970,36
550,69	9633,64
550,78	9762,46
550,88	10225,72
550,97	9889,01
551,06	10164,70
551,15	10049,45
551,25	10659,61
551,34	10178,26
551,43	10806,50
551,52	11249,42
551,62	11733,02
551,71	12641,48
551,80	13290,05
551,89	14207,54
551,99	16338,55
552,08	18376,92
552,17	21572,31
552,26	24779,01
552,36	26284,05
552,45	28003,78
552,54	27795,88
552,63	28008,30
552,73	27323,58
552,82	25296,51
552,91	22652,51
553,00	20833,35
553,10	19904,56
553,19	19936,20
553,28	19113,62
553,37	15464,00
553,46	19784,79
553,56	20501,16
553,65	20037,89
553,74	20444,66
553,83	19759,93
553,92	18578,04
554,02	17854,90
554,11	16216,52
554,20	15007,52
554,29	14555,55
554,38	13120,56
554,48	12307,02
554,57	11344,33
554,66	11457,33
554,75	11061,86
554,84	10853,95
554,94	10481,08
555,03	10275,44
555,12	9925,16
555,21	9726,30
555,30	10076,57
555,39	9430,26
555,49	9766,97
555,58	9658,50
555,67	9366,99
555,76	9726,30
555,85	9111,62
555,94	9122,92
556,03	9360,21
556,13	9432,52
556,22	9373,76
556,31	9518,39
556,40	8607,68
556,49	9602,01
556,58	8971,52
556,67	9120,66
556,77	8824,63
556,86	8976,04
556,95	9034,79
557,04	9005,41
557,13	8722,93
557,22	8924,06
557,31	8797,51
557,40	8503,73
557,50	9129,70
557,59	8393,00
557,68	8402,04
557,77	8754,57
557,86	8526,33
557,95	8508,25
558,04	9014,45
558,13	9086,77
558,22	8842,71
558,31	8856,26
558,41	8951,18
558,50	9328,57
558,59	9281,11
558,68	9064,17
558,77	9179,42
558,86	8189,62
558,95	10139,85
559,04	9025,75
559,13	8623,50
559,22	8189,62
559,31	8571,53
559,40	8476,61
559,49	0,00
559,59	8331,98
559,68	7292,46
559,77	8576,05
559,86	8322,94
559,95	8212,21
560,04	7839,34
560,13	7916,18
560,22	7812,22
560,31	7687,93
560,40	7995,27
560,49	7735,39
560,58	7954,59
560,67	7902,62
560,76	7816,74
560,85	7570,42
560,94	7990,75
561,03	7895,84
561,12	8440,46
561,21	7990,75
561,30	7654,04
561,39	7970,41
561,48	7880,02
561,57	7611,10
561,66	7963,63
561,75	8209,95
561,84	8004,31
561,93	7432,57
562,02	7796,41
562,11	7480,03
562,20	7489,07
562,29	7504,89
562,38	6948,97
562,47	7685,67
562,56	7561,38
562,65	7208,85
562,74	7360,26
562,83	7597,54
562,92	7154,61
563,01	7794,15
563,10	7039,36
563,19	7333,14
563,28	8067,58
563,37	7631,44
563,46	7025,80
563,55	6890,21
563,64	7701,49
563,73	6777,22
563,82	7683,41
563,91	7459,69
564,00	7385,12
564,09	7098,12
564,18	7403,20
564,27	7107,16
564,35	7507,15
564,44	7269,87
564,53	7532,01
564,62	7640,48
564,71	7136,54
564,80	7197,55
564,89	6847,28
564,98	0,00
565,07	8320,69
565,16	7055,18
565,25	7875,50
565,34	43653,09
565,43	9396,36
565,51	7213,37
565,60	7394,16
565,69	6944,45
565,78	8026,91
565,87	6901,51
565,96	7290,20
566,05	8390,74
566,14	8081,14
566,23	8268,71
566,32	9326,31
566,40	9220,10
566,49	9466,42
566,58	9561,33
566,67	9669,80
566,76	9464,16
566,85	9355,69
566,94	8973,78
567,03	8917,28
567,11	8239,33
567,20	8076,62
567,29	7527,49
567,38	7529,75
567,47	6948,97
567,56	7534,27
567,65	6924,11
567,73	6370,45
567,82	6652,93
567,91	7005,47
568,00	6435,99
568,09	5701,54
568,18	6065,38
568,27	6607,74
568,35	6779,48
568,44	6594,18
568,53	6182,89
568,62	6072,16
568,71	6011,14
568,80	6130,91
568,88	6282,32
568,97	6485,71
569,06	5859,73
569,15	6738,81
569,24	6067,64
569,32	6655,19
569,41	5979,50
569,50	5868,77
569,59	5920,75
569,68	5839,39
569,76	6338,82
569,85	6544,46
569,94	6510,56
570,03	6121,87
570,12	6356,89
570,20	6356,89
570,29	6194,19
570,38	6124,13
570,47	6456,33
570,56	5864,25
570,64	5990,80
570,73	5950,13
570,82	5965,94
570,91	5823,58
570,99	5604,37
571,08	5749,00
571,17	5520,76
571,26	5823,58
571,34	5423,59
571,43	5326,41
571,52	5513,98
571,61	5231,50
571,69	5019,08
571,78	5898,15
571,87	5848,43
571,96	5500,42
572,04	5615,67
572,13	5527,54
572,22	5545,62
572,31	4976,14
572,39	5581,77
572,48	5970,46
572,57	5572,73
572,66	5303,82
572,74	5423,59
572,83	5687,99
572,92	5477,82
573,00	5495,90
573,09	5283,48
573,18	5482,34
573,27	5581,77
573,35	5290,26
573,44	5378,39
573,53	5568,22
573,61	5419,07
573,70	5771,60
573,79	5369,35
573,87	6094,76
573,96	5477,82
574,05	5595,33
574,14	5669,91
574,22	5669,91
574,31	6402,09
574,40	5552,40
574,48	6162,55
574,57	6537,68
574,66	6772,70
574,74	6700,39
574,83	7773,81
574,92	7819,00
575,00	9197,50
575,09	9041,57
575,18	9642,68
575,26	10268,66
575,35	10063,01
575,43	10363,57
575,52	10311,59
575,61	9963,58
575,69	9572,63
575,78	8528,59
575,87	8257,41
575,95	7541,04
576,04	6937,67
576,13	6607,74
576,21	6465,37
576,30	6415,65
576,38	5936,57
576,47	6022,44
576,56	6252,94
576,64	5495,90
576,73	5816,80
576,82	5629,23
576,90	5249,58
576,99	5642,79
577,07	5324,15
577,16	5466,52
577,25	4935,46
577,33	5193,08
577,42	4976,14
577,50	4634,91
577,59	5181,78
577,68	5326,41
577,76	5059,75
577,85	4625,87
577,93	4883,49
578,02	4795,35
578,10	3932,10
578,19	4630,39
578,28	4601,01
578,36	4614,57
578,45	4569,37
578,53	4316,27
578,62	4388,59
578,70	4411,18
578,79	4501,58
578,88	4404,40
578,96	4149,04
579,05	4268,81
579,13	4664,28
579,22	4180,68
579,30	4099,33
579,39	4155,82
579,47	4460,90
579,56	4033,79
579,64	4591,97
579,73	3796,51
579,82	4178,42
579,90	3746,79
