SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Wed Apr 14 12:56:28 CEST 2021
Benutzer: Student
Dark-Spektrum vorhanden: Ja
Referenz-Spektrum vorhanden: Nein
Zahl der probierten Teilspektren: 1
Spektrometer: USB2+H04734
Integrationszeit (usec): 65000000 (USB2+H04734)
Spektren Durchschnitt berechnet: 1 (USB2+H04734)
Boxcar Glättung: 0 (USB2+H04734)
Dunkelstromkorrektur: Nein (USB2+H04734)
Puls/Lampe aktiviert: Nein (USB2+H04734)
Correct for Detector Non-linearity: Nein (USB2+H04734)
Streulichtkorrektur: Nein (USB2+H04734)
Anzahl Pixel in verarbeitetem Spektrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
449,70	38,42
449,81	90,39
449,93	131,07
450,04	-76,83
450,15	6,78
450,27	-205,64
450,38	65,53
450,49	214,68
450,61	56,50
450,72	81,35
450,83	169,49
450,95	54,24
451,06	97,17
451,17	323,16
451,29	108,47
451,40	42,94
451,51	70,05
451,63	-70,05
451,74	49,72
451,85	-142,37
451,97	386,43
452,08	171,75
452,19	94,91
452,31	76,83
452,42	65,53
452,53	216,94
452,65	-115,25
452,76	27,12
452,87	97,17
452,98	-146,89
453,10	99,43
453,21	106,21
453,32	124,29
453,44	74,57
453,55	51,98
453,66	-56,50
453,77	153,67
453,89	108,47
454,00	-103,95
454,11	248,58
454,23	-20,34
454,34	-115,25
454,45	-85,87
454,56	119,77
454,68	-106,21
454,79	81,35
454,90	-137,85
455,01	-56,50
455,13	239,54
455,24	-29,38
455,35	22,60
455,46	-76,83
455,58	22,60
455,69	49,72
455,80	-72,31
455,91	-6,78
456,03	38,42
456,14	162,71
456,25	-67,79
456,36	223,72
456,48	-11,30
456,59	112,99
456,70	2,26
456,81	56,50
456,92	-99,43
457,04	275,70
457,15	20,34
457,26	-47,46
457,37	79,09
457,49	-63,28
457,60	106,21
457,71	-176,27
457,82	447,45
457,93	-56,50
458,05	31,64
458,16	-117,51
458,27	-192,09
458,38	-106,21
458,49	-237,28
458,61	51,98
458,72	-167,23
458,83	225,98
458,94	194,35
459,05	289,26
459,17	-51,98
459,28	-74,57
459,39	-74,57
459,50	63,28
459,61	103,95
459,72	76,83
459,84	-51,98
459,95	-24,86
460,06	219,20
460,17	162,71
460,28	-307,34
460,39	-54,24
460,51	108,47
460,62	-4,52
460,73	187,57
460,84	-4,52
460,95	-4,52
461,06	122,03
461,18	79,09
461,29	-162,71
461,40	90,39
461,51	-47,46
461,62	92,65
461,73	-22,60
461,84	38,42
461,96	526,54
462,07	-51,98
462,18	36,16
462,29	27,12
462,40	-119,77
462,51	117,51
462,62	-108,47
462,73	2372,82
462,85	15,82
462,96	92,65
463,07	225,98
463,18	31,64
463,29	-4,52
463,40	-124,29
463,51	-160,45
463,62	-106,21
463,73	-131,07
463,85	219,20
463,96	-237,28
464,07	40,68
464,18	-348,01
464,29	-63,28
464,40	-153,67
464,51	88,13
464,62	-79,09
464,73	-72,31
464,84	-329,93
464,95	-67,79
465,06	-72,31
465,18	-6,78
465,29	291,52
465,40	-345,75
465,51	42,94
465,62	15,82
465,73	-174,01
465,84	15,82
465,95	0,00
466,06	-22,60
466,17	-110,73
466,28	126,55
466,39	151,41
466,50	-103,95
466,61	20,34
466,72	-15,82
466,83	54,24
466,95	-135,59
467,06	-31,64
467,17	-201,12
467,28	-67,79
467,39	-207,90
467,50	189,83
467,61	56,50
467,72	-45,20
467,83	-20,34
467,94	-29,38
468,05	201,12
468,16	122,03
468,27	-70,05
468,38	187,57
468,49	-79,09
468,60	-9,04
468,71	-167,23
468,82	-329,93
468,93	76,83
469,04	212,42
469,15	106,21
469,26	-140,11
469,37	-70,05
469,48	45,20
469,59	40,68
469,70	99,43
469,81	-108,47
469,92	-174,01
470,03	144,63
470,14	-74,57
470,25	164,97
470,36	108,47
470,47	-174,01
470,58	158,19
470,69	185,31
470,80	221,46
470,91	-42,94
471,02	-122,03
471,13	72,31
471,24	203,38
471,35	171,75
471,46	-15,82
471,56	271,18
471,67	225,98
471,78	-271,18
471,89	-27,12
472,00	0,00
472,11	97,17
472,22	6,78
472,33	94,91
472,44	49,72
472,55	-189,83
472,66	144,63
472,77	-90,39
472,88	230,50
472,99	142,37
473,10	51,98
473,21	38,42
473,32	-160,45
473,42	-51,98
473,53	115,25
473,64	122,03
473,75	-153,67
473,86	-149,15
473,97	-180,79
474,08	54,24
474,19	-45,20
474,30	-198,86
474,41	-67,79
474,52	-5077,83
474,62	112,99
474,73	-106,21
474,84	323,16
474,95	388,69
475,06	115,25
475,17	29,38
475,28	-101,69
475,39	210,16
475,50	124,29
475,60	-42,94
475,71	-4,52
475,82	162,71
475,93	-56,50
476,04	189,83
476,15	214,68
476,26	65,53
476,37	-74,57
476,47	58,76
476,58	-216,94
476,69	169,49
476,80	-106,21
476,91	9,04
477,02	-203,38
477,13	135,59
477,23	99,43
477,34	-31,64
477,45	-176,27
477,56	-90,39
477,67	-9,04
477,78	119,77
477,89	-185,31
477,99	-115,25
478,10	-183,05
478,21	51,98
478,32	74,57
478,43	20,34
478,54	33,90
478,64	-54,24
478,75	18,08
478,86	131,07
478,97	-103,95
479,08	-65,53
479,18	70,05
479,29	79,09
479,40	2,26
479,51	160,45
479,62	-31,64
479,72	-92,65
479,83	-42,94
479,94	-56,50
480,05	192,09
480,16	29,38
480,26	189,83
480,37	-2,26
480,48	36,16
480,59	83,61
480,70	128,81
480,80	33,90
480,91	13,56
481,02	-79,09
481,13	83,61
481,24	79,09
481,34	-76,83
481,45	-155,93
481,56	-49,72
481,67	-653,09
481,77	74,57
481,88	-15,82
481,99	58,76
482,10	-31,64
482,20	210,16
482,31	-47,46
482,42	51,98
482,53	-6,78
482,63	-63,28
482,74	124,29
482,85	149,15
482,96	133,33
483,06	-54,24
483,17	-162,71
483,28	92,65
483,39	169,49
483,49	-187,57
483,60	81,35
483,71	-42,94
483,81	117,51
483,92	174,01
484,03	18,08
484,14	-101,69
484,24	171,75
484,35	-4,52
484,46	88,13
484,57	18,08
484,67	74,57
484,78	-36,16
484,89	-90,39
484,99	4,52
485,10	167,23
485,21	61,02
485,31	-38,42
485,42	-81,35
485,53	20,34
485,63	-90,39
485,74	70,05
485,85	192,09
485,96	142,37
486,06	-51,98
486,17	31,64
486,28	42,94
486,38	-45,20
486,49	83,61
486,60	-18,08
486,70	146,89
486,81	128,81
486,92	13,56
487,02	174,01
487,13	-20,34
487,24	40,68
487,34	51,98
487,45	133,33
487,56	-54,24
487,66	106,21
487,77	-29,38
487,87	103,95
487,98	122,03
488,09	4,52
488,19	-83,61
488,30	-307,34
488,41	-142,37
488,51	-99,43
488,62	119,77
488,73	-15,82
488,83	18,08
488,94	-56,50
489,04	-67,79
489,15	112,99
489,26	58,76
489,36	49,72
489,47	-174,01
489,58	40,68
489,68	-106,21
489,79	13,56
489,89	54,24
490,00	-47,46
490,11	112,99
490,21	110,73
490,32	51,98
490,42	160,45
490,53	63,28
490,64	-67,79
490,74	70,05
490,85	122,03
490,95	-2,26
491,06	357,05
491,16	-74,57
491,27	402,25
491,38	20,34
491,48	-47,46
491,59	47,46
491,69	259,88
491,80	92,65
491,90	343,49
492,01	-15,82
492,12	74,57
492,22	-22,60
492,33	345,75
492,43	74,57
492,54	97,17
492,64	-103,95
492,75	171,75
492,86	-67,79
492,96	-119,77
493,07	-79,09
493,17	225,98
493,28	101,69
493,38	-92,65
493,49	343,49
493,59	153,67
493,70	22,60
493,80	74,57
493,91	31,64
494,01	-70,05
494,12	-67,79
494,22	-164,97
494,33	-65,53
494,43	4,52
494,54	-146,89
494,64	-124,29
494,75	-13,56
494,86	49,72
494,96	-22,60
495,07	-103,95
495,17	61,02
495,28	-117,51
495,38	40,68
495,49	-15,82
495,59	214,68
495,69	178,53
495,80	90,39
495,90	-79,09
496,01	241,80
496,11	-29,38
496,22	72,31
496,32	-207,90
496,43	-27,12
496,53	-38,42
496,64	65,53
496,74	63,28
496,85	194,35
496,95	29,38
497,06	-219,20
497,16	63,28
497,27	58,76
497,37	-232,76
497,48	20,34
497,58	119,77
497,68	94,91
497,79	180,79
497,89	-112,99
498,00	115,25
498,10	-97,17
498,21	4,52
498,31	-97,17
498,42	29,38
498,52	22,60
498,62	94,91
498,73	94,91
498,83	-36,16
498,94	214,68
499,04	-20,34
499,15	94,91
499,25	27,12
499,35	153,67
499,46	20,34
499,56	29,38
499,67	-65,53
499,77	2,26
499,87	61,02
499,98	101,69
500,08	4,52
500,19	187,57
500,29	-29,38
500,39	1746,85
500,50	22,60
500,60	183,05
500,71	13,56
500,81	-185,31
500,91	207,90
501,02	-27,12
501,12	-33,90
501,22	61,02
501,33	101,69
501,43	-54,24
501,54	33,90
501,64	-67,79
501,74	-29,38
501,85	203,38
501,95	169,49
502,05	-49,72
502,16	-99,43
502,26	212,42
502,37	40,68
502,47	268,92
502,57	88,13
502,68	-4,52
502,78	4,52
502,88	-61,02
502,99	81,35
503,09	18,08
503,19	56,50
503,30	133,33
503,40	131,07
503,50	115,25
503,61	155,93
503,71	-70,05
503,81	239,54
503,92	198,86
504,02	137,85
504,12	185,31
504,23	-31,64
504,33	183,05
504,43	-29,38
504,54	-38,42
504,64	253,10
504,74	214,68
504,84	194,35
504,95	-92,65
505,05	94,91
505,15	-56,50
505,26	-38,42
505,36	20,34
505,46	65,53
505,56	273,44
505,67	47,46
505,77	47,46
505,87	153,67
505,98	194,35
506,08	106,21
506,18	223,72
506,28	13,56
506,39	-126,55
506,49	9,04
506,59	49,72
506,70	-6,78
506,80	207,90
506,90	-40,68
507,00	-27,12
507,11	108,47
507,21	27,12
507,31	216,94
507,41	-101,69
507,52	-58,76
507,62	112,99
507,72	110,73
507,82	140,11
507,93	250,84
508,03	131,07
508,13	-63,28
508,23	72,31
508,34	-101,69
508,44	176,27
508,54	27,12
508,64	-187,57
508,74	126,55
508,85	67,79
508,95	445,19
509,05	13,56
509,15	85,87
509,26	13,56
509,36	311,86
509,46	481,34
509,56	187,57
509,66	436,15
509,77	458,74
509,87	621,45
509,97	720,89
510,07	650,83
510,17	811,28
510,28	833,88
510,38	1016,92
510,48	845,18
510,58	955,91
510,68	962,69
510,78	1032,74
510,89	996,58
510,99	926,53
511,09	1360,42
511,19	1143,47
511,29	786,42
511,39	628,23
511,50	628,23
511,60	526,54
511,70	352,53
511,80	619,19
511,90	325,42
512,00	79,09
512,11	187,57
512,21	282,48
512,31	171,75
512,41	280,22
512,51	404,51
512,61	682,47
512,71	-246,32
512,82	140,11
512,92	187,57
513,02	36,16
513,12	228,24
513,22	366,09
513,32	264,40
513,42	264,40
513,53	345,75
513,63	248,58
513,73	198,86
513,83	253,10
513,93	216,94
514,03	433,89
514,13	246,32
514,23	-22,60
514,33	115,25
514,44	413,55
514,54	38,42
514,64	250,84
514,74	24,86
514,84	479,08
514,94	298,30
515,04	309,60
515,14	309,60
515,24	119,77
515,34	262,14
515,44	262,14
515,55	386,43
515,65	370,61
515,75	386,43
515,85	-11,30
515,95	329,93
516,05	625,97
516,15	508,46
516,25	352,53
516,35	203,38
516,45	519,76
516,55	293,78
516,65	386,43
516,75	296,04
516,85	259,88
516,95	596,59
517,05	576,26
517,16	580,78
517,26	510,72
517,36	375,13
517,46	483,60
517,56	395,47
517,66	684,73
517,76	445,19
517,86	512,98
517,96	447,45
518,06	707,33
518,16	528,80
518,26	804,50
518,36	736,70
518,46	1111,84
518,56	1310,70
518,66	1491,49
518,76	2327,62
518,86	2784,11
518,96	3123,08
519,06	3380,70
519,16	3796,51
519,26	3608,94
519,36	3640,58
519,46	2912,92
519,56	2388,64
519,66	2033,84
519,76	1579,62
519,86	1376,23
519,96	1215,79
520,06	940,09
520,16	980,77
520,26	725,40
520,36	935,57
520,46	650,83
520,56	635,01
520,66	951,39
520,76	870,03
520,86	804,50
520,96	1010,14
521,06	946,87
521,16	940,09
521,26	915,23
521,35	894,89
521,45	1005,62
521,55	1127,65
521,65	1353,64
521,75	1288,10
521,85	1405,61
521,95	1563,80
522,05	2083,56
522,15	2594,28
522,25	1880,18
522,35	4173,90
522,45	5683,47
522,55	8849,48
522,65	10779,38
522,75	13574,78
522,85	16652,67
522,94	19260,51
523,04	20435,62
523,14	19655,98
523,24	18225,51
523,34	15576,99
523,44	13348,80
523,54	9586,19
523,64	6921,85
523,74	5414,55
523,84	3649,62
523,94	2944,56
524,03	2013,51
524,13	1954,75
524,23	1645,15
524,33	1247,42
524,43	1010,14
524,53	673,43
524,63	510,72
524,73	499,42
524,83	451,97
524,92	305,08
525,02	357,05
525,12	311,86
525,22	334,45
525,32	160,45
525,42	-54,24
525,52	99,43
525,61	189,83
525,71	259,88
525,81	-56,50
525,91	40,68
526,01	350,27
526,11	352,53
526,21	149,15
526,30	-106,21
526,40	131,07
526,50	40,68
526,60	9,04
526,70	-24,86
526,80	171,75
526,89	-54,24
526,99	13,56
527,09	61,02
527,19	155,93
527,29	38,42
527,39	-174,01
527,48	-225,98
527,58	-2,26
527,68	51,98
527,78	325,42
527,88	-51,98
527,97	155,93
528,07	158,19
528,17	42,94
528,27	142,37
528,37	259,88
528,46	241,80
528,56	-110,73
528,66	277,96
528,76	-15,82
528,86	-72,31
528,95	-65,53
529,05	128,81
529,15	22,60
529,25	2,26
529,35	115,25
529,44	273,44
529,54	-142,37
529,64	-201,12
529,74	196,61
529,83	153,67
529,93	216,94
530,03	-79,09
530,13	131,07
530,22	58,76
530,32	255,36
530,42	15,82
530,52	76,83
530,61	81,35
530,71	137,85
530,81	72,31
530,91	253,10
531,00	38,42
531,10	192,09
531,20	171,75
531,30	266,66
531,39	185,31
531,49	99,43
531,59	526,54
531,69	395,47
531,78	271,18
531,88	571,74
531,98	237,28
532,07	298,30
532,17	-76,83
532,27	287,00
532,37	79,09
532,46	29,38
532,56	-20,34
532,66	42,94
532,75	144,63
532,85	-24,86
532,95	-146,89
533,04	164,97
533,14	15,82
533,24	-128,81
533,34	79,09
533,43	198,86
533,53	207,90
533,63	-85,87
533,72	103,95
533,82	-79,09
533,92	-126,55
534,01	363,83
534,11	327,67
534,21	192,09
534,30	47,46
534,40	33,90
534,50	88,13
534,59	97,17
534,69	33,90
534,79	248,58
534,88	133,33
534,98	167,23
535,08	-70,05
535,17	284,74
535,27	-99,43
535,36	33,90
535,46	-4,52
535,56	-90,39
535,65	232,76
535,75	83,61
535,85	108,47
535,94	124,29
536,04	329,93
536,14	63,28
536,23	-119,77
536,33	-61,02
536,42	174,01
536,52	115,25
536,62	42,94
536,71	-6,78
536,81	-11,30
536,90	-42,94
537,00	131,07
537,10	151,41
537,19	117,51
537,29	244,06
537,38	232,76
537,48	47,46
537,58	-119,77
537,67	223,72
537,77	92,65
537,86	153,67
537,96	-196,60
538,06	264,40
538,15	867,77
538,25	176,27
538,34	576,26
538,44	598,85
538,53	524,28
538,63	519,76
538,73	693,77
538,82	603,37
538,92	596,59
539,01	1066,64
539,11	829,36
539,20	1145,73
539,30	1480,19
539,39	1636,12
539,49	1986,39
539,59	2822,52
539,68	3629,28
539,78	4519,66
539,87	5532,06
539,97	7378,34
540,06	9439,30
540,16	12359,00
540,25	16675,27
540,35	22171,17
540,44	28932,57
540,54	34853,32
540,63	33883,85
540,73	48007,78
540,82	47795,35
540,92	49752,36
541,01	45302,76
541,11	42487,02
541,20	38010,30
541,30	29750,63
541,39	22144,05
541,49	16166,81
541,58	12331,88
541,68	9520,65
541,77	7283,42
541,87	5317,37
541,96	4865,41
542,06	4056,39
542,15	3556,97
542,25	3204,44
542,34	2851,90
542,44	2347,96
542,53	2637,22
542,63	2347,96
542,72	1986,39
542,82	2036,10
542,91	2099,38
543,01	1764,93
543,10	1950,23
543,20	1855,32
543,29	1771,70
543,38	1665,49
543,48	1769,45
543,57	1975,09
543,67	1830,46
543,76	2083,56
543,86	2234,97
543,95	2540,05
544,05	2964,89
544,14	3749,05
544,23	4011,19
544,33	5030,38
544,42	6417,91
544,52	7798,66
544,61	10234,76
544,71	13147,68
544,80	16062,85
544,89	19396,10
544,99	22055,92
545,08	23307,86
545,18	23190,35
545,27	22010,72
545,36	19382,54
545,46	16982,60
545,55	13436,93
545,65	10304,81
545,74	7285,68
545,84	5511,72
545,93	4515,14
546,02	3963,74
546,12	2967,15
546,21	2725,35
546,30	2393,16
546,40	2275,65
546,49	1792,04
546,59	1839,50
546,68	1866,62
546,77	1898,26
546,87	1683,57
546,96	1875,66
547,05	1425,95
547,15	1613,52
547,24	1771,70
547,34	1604,48
547,43	1837,24
547,52	1760,41
547,62	1708,43
547,71	1715,21
547,80	1814,64
547,90	1475,67
547,99	1581,88
548,08	1624,82
548,18	1577,36
548,27	1505,05
548,36	1595,44
548,46	1405,61
548,55	1584,14
548,64	1389,79
548,74	1631,60
548,83	1498,27
548,92	1534,42
549,02	1394,31
549,11	1981,87
549,20	1387,53
549,30	1575,10
549,39	1706,17
549,48	1550,24
549,58	1410,13
549,67	1681,31
549,76	1579,62
549,85	1414,65
549,95	1538,94
550,04	1681,31
550,13	1534,42
550,23	1932,15
550,32	1651,93
550,41	1823,68
550,50	1733,29
550,60	1450,81
550,69	1518,60
550,78	1654,19
550,88	1749,11
550,97	-338,97
551,06	1552,50
551,15	1803,34
551,25	1534,42
551,34	1523,12
551,43	1468,89
551,52	1502,79
551,62	1437,25
551,71	1796,56
551,80	1342,34
551,89	1801,08
551,99	1613,52
552,08	1710,69
552,17	1780,74
552,26	2040,62
552,36	1828,20
552,45	2103,90
552,54	2171,69
552,63	2167,17
552,73	2422,54
552,82	2942,30
552,91	2876,76
553,00	3190,88
553,10	3740,01
553,19	4894,79
553,28	5170,49
553,37	7405,45
553,46	7014,50
553,56	9211,06
553,65	10670,91
553,74	12700,23
553,83	14734,08
553,92	17360,00
554,02	19583,67
554,11	20758,78
554,20	21603,95
554,29	23070,58
554,38	22740,64
554,48	23149,67
554,57	23066,06
554,66	22471,73
554,75	22098,85
554,84	22783,58
554,94	23298,82
555,03	22419,75
555,12	22677,37
555,21	22216,36
555,30	20826,57
555,39	18880,86
555,49	17558,86
555,58	15764,56
555,67	13475,35
555,76	11719,47
555,85	9638,16
555,94	7796,41
556,03	6991,91
556,13	6017,92
556,22	4930,94
556,31	4377,29
556,40	3706,12
556,49	3880,12
556,58	3132,12
556,67	3116,30
556,77	2695,97
556,86	2630,44
556,95	2549,09
557,04	2589,76
557,13	1947,97
557,22	2329,88
557,31	2291,47
557,40	1706,17
557,50	2011,25
557,59	1814,64
557,68	1807,86
557,77	1848,54
557,86	1609,00
557,95	1665,49
558,04	1715,21
558,13	1611,26
558,22	1489,23
558,31	1647,41
558,41	1613,52
558,50	1602,22
558,59	1785,26
558,68	1868,88
558,77	1834,98
558,86	1801,08
558,95	1170,59
559,04	1679,05
559,13	2079,04
559,22	1629,34
559,31	1688,09
559,40	1536,68
559,49	0,00
559,59	2223,67
559,68	1453,07
559,77	1690,35
559,86	1719,73
559,95	1685,83
560,04	1373,98
560,13	1520,86
560,22	1685,83
560,31	1629,34
560,40	1658,71
560,49	1552,50
560,58	1387,53
560,67	1629,34
560,76	1552,50
560,85	1493,75
560,94	1520,86
561,03	1514,08
561,12	1543,46
561,21	1744,59
561,30	1624,82
561,39	1638,37
561,48	1602,22
561,57	1611,26
561,66	1708,43
561,75	1816,90
561,84	1550,24
561,93	1613,52
562,02	1471,15
562,11	1489,23
562,20	1462,11
562,29	1640,63
562,38	1527,64
562,47	1905,03
562,56	1633,86
562,65	1613,52
562,74	1579,62
562,83	1848,54
562,92	1681,31
563,01	1471,15
563,10	1529,90
563,19	1441,77
563,28	1873,40
563,37	1645,15
563,46	1532,16
563,55	1581,88
563,64	1839,50
563,73	1550,24
563,82	1606,74
563,91	1814,64
564,00	1647,41
564,09	1642,89
564,18	1873,40
564,27	1547,98
564,35	1792,04
564,44	1776,22
564,53	1947,97
564,62	1333,30
564,71	1810,12
564,80	1405,61
564,89	1462,11
564,98	0,00
565,07	1945,71
565,16	1441,77
565,25	1834,98
565,34	43065,53
565,43	2146,84
565,51	1455,33
565,60	1670,01
565,69	1432,73
565,78	1550,24
565,87	1342,34
565,96	1466,63
566,05	1541,20
566,14	1839,50
566,23	1439,51
566,32	1717,47
566,40	1694,87
566,49	1337,82
566,58	1500,53
566,67	1231,61
566,76	1554,76
566,85	1627,08
566,94	1581,88
567,03	1934,41
567,11	1552,50
567,20	1685,83
567,29	1783,00
567,38	1615,78
567,47	1552,50
567,56	1846,28
567,65	1421,43
567,73	1477,93
567,82	1599,96
567,91	1459,85
568,00	1486,97
568,09	1437,25
568,18	1613,52
568,27	1595,44
568,35	1520,86
568,44	1593,18
568,53	1844,02
568,62	1502,79
568,71	1394,31
568,80	1412,39
568,88	1660,97
568,97	1929,89
569,06	1419,17
569,15	1563,80
569,24	1414,65
569,32	1584,14
569,41	1448,55
569,50	1500,53
569,59	1514,08
569,68	1414,65
569,76	1496,01
569,85	1674,53
569,94	1498,27
570,03	1572,84
570,12	1453,07
570,20	1834,98
570,29	1572,84
570,38	1389,79
570,47	1566,06
570,56	1410,13
570,64	1430,47
570,73	1439,51
570,82	1294,88
570,91	1649,67
570,99	1493,75
571,08	1475,67
571,17	1312,96
571,26	1952,49
571,34	1398,83
571,43	1337,82
571,52	1453,07
571,61	-4248,48
571,69	1292,62
571,78	1247,42
571,87	1340,08
571,96	1728,77
572,04	1875,66
572,13	1459,85
572,22	1466,63
572,31	1631,60
572,39	1310,70
572,48	1389,79
572,57	1371,72
572,66	1322,00
572,74	1319,74
572,83	1613,52
572,92	1670,01
573,00	1376,23
573,09	1349,12
573,18	1480,19
573,27	1138,95
573,35	1290,36
573,44	1240,65
573,53	1403,35
573,61	1324,26
573,70	1448,55
573,79	1179,63
573,87	1281,32
573,96	1446,29
574,05	1514,08
574,14	1473,41
574,22	1457,59
574,31	1383,01
574,40	1143,47
574,48	1618,04
574,57	1457,59
574,66	1455,33
574,74	1432,73
574,83	1444,03
574,92	1396,57
575,00	1439,51
575,09	1584,14
575,18	1414,65
575,26	1609,00
575,35	1340,08
575,43	1439,51
575,52	1215,79
575,61	1254,20
575,69	1561,54
575,78	1039,52
575,87	1742,33
575,95	1389,79
576,04	1233,87
576,13	1423,69
576,21	1389,79
576,30	1229,35
576,38	1322,00
576,47	1441,77
576,56	1846,28
576,64	1039,52
576,73	1337,82
576,82	1383,01
576,90	1242,91
576,99	1896,00
577,07	1588,66
577,16	1559,28
577,25	1468,89
577,33	1371,72
577,42	1340,08
577,50	1270,02
577,59	1403,35
577,68	1448,55
577,76	1378,49
