SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Wed Apr 14 15:37:45 CEST 2021
Benutzer: Student
Dark-Spektrum vorhanden: Ja
Referenz-Spektrum vorhanden: Nein
Zahl der probierten Teilspektren: 1
Spektrometer: USB2+H04734
Integrationszeit (usec): 65000000 (USB2+H04734)
Spektren Durchschnitt berechnet: 5 (USB2+H04734)
Boxcar Glättung: 0 (USB2+H04734)
Dunkelstromkorrektur: Nein (USB2+H04734)
Puls/Lampe aktiviert: Nein (USB2+H04734)
Correct for Detector Non-linearity: Nein (USB2+H04734)
Streulichtkorrektur: Nein (USB2+H04734)
Anzahl Pixel in verarbeitetem Spektrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
436,63	570,38
436,74	333,55
436,86	538,29
436,98	1380,30
437,09	292,42
437,21	357,05
437,32	108,02
437,44	342,14
437,55	304,17
437,67	1629,34
437,79	942,35
437,90	521,12
438,02	289,71
438,13	574,90
438,25	599,76
438,36	489,48
438,48	355,70
438,59	631,85
438,71	532,42
438,83	743,48
438,94	208,36
439,06	713,20
439,17	541,00
439,29	142,82
439,40	276,15
439,52	342,59
439,63	450,16
439,75	315,92
439,86	319,99
439,98	271,18
440,09	503,04
440,21	658,06
440,32	305,53
440,44	159,54
440,55	237,73
440,67	285,64
440,78	667,10
440,90	122,93
441,01	369,26
441,13	180,79
441,24	503,04
441,36	495,81
441,47	355,70
441,59	-73,22
441,70	254,46
441,82	494,45
441,93	286,09
442,05	270,28
442,16	177,62
442,28	100,79
442,39	279,77
442,51	604,28
442,62	114,80
442,74	665,75
442,85	326,77
442,97	623,26
443,08	533,77
443,20	539,19
443,31	474,56
443,43	95,82
443,54	411,74
443,66	230,50
443,77	354,34
443,88	289,26
444,00	460,55
444,11	544,17
444,23	532,87
444,34	142,82
444,46	228,24
444,57	560,44
444,69	710,94
444,80	329,93
444,91	1006,08
445,03	166,78
445,14	563,15
445,26	271,63
445,37	311,86
445,49	343,95
445,60	622,36
445,71	665,29
445,83	317,73
445,94	282,48
446,06	390,05
446,17	1769,90
446,29	242,71
446,40	359,31
446,51	629,14
446,63	432,08
446,74	136,04
446,86	468,24
446,97	791,84
447,08	904,83
447,20	381,01
447,31	11,30
447,43	434,34
447,54	452,42
447,65	374,23
447,77	97,17
447,88	155,93
448,00	421,23
448,11	137,85
448,22	209,26
448,34	283,38
448,45	197,51
448,56	376,49
448,68	654,45
448,79	132,88
448,90	56,95
449,02	346,21
449,13	241,35
449,25	369,71
449,36	249,48
449,47	304,62
449,59	762,01
449,70	342,14
449,81	170,39
449,93	155,93
450,04	260,33
450,15	268,02
450,27	381,91
450,38	425,30
450,49	409,93
450,61	584,39
450,72	483,60
450,83	315,02
450,95	370,16
451,06	602,02
451,17	748,00
451,29	374,23
451,40	244,51
451,51	186,21
451,63	174,91
451,74	576,26
451,85	270,28
451,97	488,12
452,08	132,43
452,19	171,29
452,31	609,70
452,42	405,41
452,53	898,06
452,65	768,79
452,76	153,22
452,87	191,18
452,98	135,59
453,10	229,60
453,21	158,64
453,32	327,22
453,44	339,43
453,55	145,53
453,66	928,79
453,77	786,87
453,89	640,44
454,00	583,49
454,11	438,86
454,23	443,38
454,34	469,59
454,45	166,32
454,56	378,75
454,68	1012,40
454,79	319,09
454,90	510,72
455,01	106,21
455,13	504,39
455,24	570,38
455,35	252,20
455,46	110,73
455,58	202,48
455,69	512,08
455,80	434,79
455,91	57,40
456,03	147,34
456,14	603,37
456,25	350,27
456,36	225,53
456,48	261,69
456,59	772,41
456,70	296,49
456,81	497,16
456,92	805,85
457,04	385,53
457,15	1004,27
457,26	145,98
457,37	364,28
457,49	193,89
457,60	357,96
457,71	305,53
457,82	2140,06
457,93	394,57
458,05	521,12
458,16	199,77
458,27	320,90
458,38	267,11
458,49	554,11
458,61	166,32
458,72	560,89
458,83	325,87
458,94	445,64
459,05	353,89
459,17	1130,82
459,28	195,70
459,39	284,29
459,50	34,80
459,61	612,41
459,72	131,97
459,84	161,35
459,95	354,79
460,06	1245,17
460,17	211,97
460,28	345,75
460,39	385,53
460,51	363,83
460,62	335,81
460,73	317,73
460,84	174,01
460,95	694,22
461,06	812,63
461,18	568,57
461,29	401,80
461,40	381,01
461,51	399,99
461,62	755,69
461,73	395,02
461,84	448,35
461,96	471,40
462,07	504,85
462,18	225,08
462,29	293,78
462,40	332,65
462,51	277,05
462,62	625,97
462,73	767,44
462,85	550,49
462,96	393,66
463,07	312,76
463,18	1044,04
463,29	459,20
463,40	312,31
463,51	173,10
463,62	258,07
463,73	753,88
463,85	547,33
463,96	330,39
464,07	197,51
464,18	273,44
464,29	156,38
464,40	709,13
464,51	520,21
464,62	430,72
464,73	91,30
464,84	2192,03
464,95	297,85
465,06	412,64
465,18	127,91
465,29	692,41
465,40	760,21
465,51	335,36
465,62	461,91
465,73	285,64
465,84	432,53
465,95	475,47
466,06	328,13
466,17	428,01
466,28	353,44
466,39	821,22
466,50	198,86
466,61	191,18
466,72	343,95
466,83	102,60
466,95	256,72
467,06	-70,05
467,17	273,44
467,28	165,87
467,39	278,86
467,50	525,18
467,61	58,76
467,72	107,12
467,83	336,71
467,94	451,51
468,05	175,36
468,16	228,24
468,27	372,42
468,38	243,61
468,49	716,82
468,60	235,47
468,71	522,02
468,82	751,17
468,93	541,91
469,04	668,46
469,15	364,28
469,26	287,45
469,37	243,16
469,48	708,23
469,59	386,43
469,70	174,91
469,81	441,57
469,92	89,04
470,03	455,58
470,14	130,62
470,25	494,90
470,36	559,08
470,47	138,30
470,58	287,45
470,69	551,40
470,80	460,55
470,91	226,89
471,02	358,86
471,13	492,19
471,24	382,81
471,35	254,91
471,46	832,07
471,56	488,57
471,67	651,28
471,78	832,97
471,89	498,52
472,00	422,59
472,11	609,25
472,22	411,74
472,33	306,88
472,44	453,77
472,55	432,98
472,66	569,02
472,77	381,91
472,88	937,38
472,99	378,30
473,10	80,45
473,21	155,02
473,32	197,51
473,42	212,42
473,53	267,11
473,64	696,03
473,75	308,24
473,86	337,17
473,97	288,35
474,08	424,85
474,19	564,50
474,30	597,05
474,41	542,81
474,52	473,21
474,62	298,75
474,73	119,32
474,84	926,08
474,95	529,25
475,06	531,06
475,17	304,17
475,28	145,08
475,39	190,73
475,50	263,95
475,60	301,01
475,71	256,72
475,82	454,23
475,93	122,03
476,04	566,31
476,15	727,66
476,26	516,14
476,37	382,36
476,47	362,02
476,58	446,99
476,69	46,55
476,80	190,73
476,91	324,51
477,02	614,67
477,13	376,04
477,23	178,07
477,34	288,81
477,45	510,72
477,56	365,19
477,67	202,93
477,78	430,72
477,89	420,78
477,99	236,38
478,10	569,93
478,21	538,29
478,32	442,02
478,43	296,94
478,54	827,10
478,64	285,19
478,75	295,59
478,86	280,22
478,97	250,39
479,08	266,21
479,18	498,97
479,29	304,17
479,40	75,48
479,51	150,96
479,62	323,61
479,72	282,03
479,83	139,66
479,94	504,85
480,05	545,07
480,16	195,70
480,26	394,57
480,37	300,56
480,48	521,12
480,59	461,91
480,70	241,80
480,80	246,32
480,91	233,67
481,02	135,59
481,13	375,58
481,24	492,19
481,34	178,98
481,45	1120,42
481,56	215,59
481,67	517,05
481,77	227,34
481,88	345,30
481,99	546,43
482,10	462,36
482,20	812,18
482,31	324,06
482,42	438,86
482,53	249,48
482,63	928,34
482,74	414,45
482,85	68,25
482,96	310,50
483,06	208,81
483,17	585,30
483,28	312,76
483,39	329,03
483,49	281,12
483,60	856,47
483,71	198,86
483,81	481,80
483,92	255,81
484,03	305,08
484,14	289,71
484,24	1,36
484,35	364,74
484,46	358,86
484,57	343,95
484,67	306,43
484,78	346,66
484,89	1064,83
484,99	267,56
485,10	245,87
485,21	357,50
485,31	517,95
485,42	380,55
485,53	357,05
485,63	445,64
485,74	714,56
485,85	786,42
485,96	-3147,49
486,06	77,29
486,17	396,83
486,28	282,93
486,38	137,85
486,49	568,12
486,60	207,45
486,70	676,14
486,81	260,78
486,92	127,45
487,02	255,81
487,13	162,71
487,24	334,91
487,34	170,39
487,45	665,75
487,56	277,51
487,66	204,29
487,77	368,80
487,87	199,77
487,98	191,18
488,09	380,10
488,19	247,68
488,30	1044,94
488,41	231,41
488,51	193,44
488,62	490,83
488,73	240,45
488,83	684,73
488,94	282,03
489,04	903,48
489,15	220,56
489,26	240,90
489,36	433,43
489,47	405,41
489,58	240,45
489,68	554,11
489,79	83,61
489,89	365,19
490,00	423,49
490,11	346,21
490,21	447,45
490,32	106,21
490,42	386,88
490,53	546,43
490,64	212,88
490,74	250,84
490,85	257,62
490,95	-762,92
491,06	415,36
491,16	487,22
491,27	735,35
491,38	188,02
491,48	940,99
491,59	621,45
491,69	348,92
491,80	97,62
491,90	693,32
492,01	192,99
492,12	390,05
492,22	263,50
492,33	597,05
492,43	216,94
492,54	304,62
492,64	168,58
492,75	427,56
492,86	675,69
492,96	324,06
493,07	314,57
493,17	287,90
493,28	433,89
493,38	369,71
493,49	489,48
493,59	209,71
493,70	361,12
493,80	268,92
493,91	142,82
494,01	161,35
494,12	259,43
494,22	459,20
494,33	766,99
494,43	535,58
494,54	604,28
494,64	325,42
494,75	228,69
494,86	436,15
494,96	282,93
495,07	213,78
495,17	331,29
495,28	125,19
495,38	199,32
495,49	161,80
495,59	404,51
495,69	350,27
495,80	239,99
495,90	342,14
496,01	1419,62
496,11	504,39
496,22	376,49
496,32	213,78
496,43	554,56
496,53	193,89
496,64	211,97
496,74	465,52
496,85	564,05
496,95	825,74
497,06	271,18
497,16	430,27
497,27	349,82
497,37	645,41
497,48	237,28
497,58	121,13
497,68	330,84
497,79	594,33
497,89	269,82
498,00	347,11
498,10	191,63
498,21	592,07
498,31	145,98
498,42	302,82
498,52	526,54
498,62	463,26
498,73	422,14
498,83	324,51
498,94	434,34
499,04	541,91
499,15	273,89
499,25	148,24
499,35	508,01
499,46	704,16
499,56	784,61
499,67	604,73
499,77	188,92
499,87	573,54
499,98	409,03
500,08	166,32
500,19	228,69
500,29	439,76
500,39	851,95
500,50	658,06
500,60	309,60
500,71	146,89
500,81	354,79
500,91	211,07
501,02	341,23
501,12	533,77
501,22	154,57
501,33	343,49
501,43	270,28
501,54	-99,88
501,64	330,84
501,74	178,07
501,85	812,63
501,95	251,29
502,05	179,43
502,16	420,78
502,26	645,86
502,37	360,22
502,47	343,04
502,57	409,93
502,68	-40,68
502,78	297,85
502,88	406,32
502,99	145,53
503,09	614,22
503,19	139,66
503,30	84,52
503,40	227,34
503,50	268,47
503,61	312,76
503,71	183,05
503,81	371,52
503,92	491,74
504,02	576,71
504,12	1016,92
504,23	524,73
504,33	295,13
504,43	265,30
504,54	615,58
504,64	697,38
504,74	951,39
504,84	287,00
504,95	392,76
505,05	184,40
505,15	617,38
505,26	-18,98
505,36	210,62
505,46	371,52
505,56	282,93
505,67	401,35
505,77	371,52
505,87	155,02
505,98	117,06
506,08	298,75
506,18	1511,37
506,28	432,98
506,39	192,99
506,49	212,88
506,59	219,20
506,70	114,80
506,80	259,43
506,90	856,02
507,00	107,57
507,11	250,39
507,21	522,92
507,31	510,27
507,41	311,40
507,52	456,49
507,62	409,93
507,72	598,85
507,82	803,14
507,93	202,48
508,03	567,22
508,13	433,43
508,23	304,17
508,34	299,65
508,44	137,40
508,54	183,95
508,64	484,51
508,74	216,49
508,85	213,33
508,95	379,20
509,05	450,16
509,15	348,01
509,26	455,58
509,36	343,04
509,46	451,51
509,56	255,36
509,66	423,04
509,77	319,99
509,87	308,24
509,97	399,54
510,07	466,88
510,17	313,21
510,28	930,60
510,38	648,57
510,48	413,55
510,58	443,38
510,68	538,74
510,78	696,03
510,89	376,94
510,99	266,21
511,09	813,54
511,19	652,19
511,29	358,86
511,39	672,07
511,50	710,94
511,60	235,47
511,70	473,66
511,80	490,83
511,90	545,52
512,00	384,17
512,11	864,61
512,21	309,14
512,31	227,34
512,41	529,70
512,51	353,89
512,61	805,85
512,71	1100,99
512,82	288,81
512,92	186,66
513,02	380,55
513,12	436,15
513,22	255,36
513,32	460,10
513,42	362,02
513,53	768,34
513,63	357,05
513,73	514,79
513,83	268,47
513,93	461,46
514,03	754,33
514,13	537,39
514,23	114,80
514,33	301,46
514,44	296,04
514,54	504,85
514,64	759,75
514,74	431,18
514,84	340,78
514,94	660,32
515,04	461,00
515,14	425,30
515,24	483,15
515,34	427,56
515,44	284,29
515,55	104,40
515,65	412,19
515,75	278,86
515,85	309,14
515,95	580,32
516,05	904,83
516,15	513,88
516,25	341,69
516,35	546,88
516,45	272,08
516,55	451,97
516,65	257,17
516,75	888,11
516,85	522,02
516,95	666,20
517,05	513,88
517,16	172,65
517,26	1183,25
517,36	315,92
517,46	122,03
517,56	386,88
517,66	532,42
517,76	389,14
517,86	332,19
517,96	610,15
518,06	297,85
518,16	357,05
518,26	570,83
518,36	528,35
518,46	757,95
518,56	872,75
518,66	1387,99
518,76	1309,34
518,86	1784,81
518,96	1471,60
519,06	1645,61
519,16	1924,47
519,26	738,06
519,36	1736,90
519,46	1420,53
519,56	1494,20
519,66	1643,80
519,76	675,69
519,86	487,67
519,96	644,50
520,06	546,43
520,16	1020,09
520,26	1537,59
520,36	383,72
520,46	405,41
520,56	423,04
520,66	427,56
520,76	424,40
520,86	431,63
520,96	545,97
521,06	540,10
521,16	312,76
521,26	464,17
521,35	682,02
521,45	380,55
521,55	488,12
521,65	828,00
521,75	627,78
521,85	276,15
521,95	691,96
522,05	576,26
522,15	681,11
522,25	1726,96
522,35	891,73
522,45	1135,34
522,55	1630,69
522,65	1639,73
522,75	2770,55
522,85	2393,61
522,94	2805,80
523,04	3166,47
523,14	2879,02
523,24	2536,88
523,34	2230,90
523,44	2196,55
523,54	1587,75
523,64	1202,23
523,74	1394,77
523,84	1016,92
523,94	679,30
524,03	531,51
524,13	708,23
524,23	594,33
524,33	458,29
524,43	584,39
524,53	374,68
524,63	306,88
524,73	344,40
524,83	198,41
524,92	574,45
525,02	167,23
525,12	381,91
525,22	338,97
525,32	212,88
525,42	511,62
525,52	296,04
525,61	618,74
525,71	179,43
525,81	409,03
525,91	328,58
526,01	2174,41
526,11	463,26
526,21	610,15
526,30	257,17
526,40	516,60
526,50	668,01
526,60	733,09
526,70	638,63
526,80	423,04
526,89	254,00
526,99	169,04
527,09	661,68
527,19	734,44
527,29	577,61
527,39	437,50
527,48	456,94
527,58	284,74
527,68	239,54
527,78	573,09
527,88	1237,93
527,97	387,33
528,07	268,02
528,17	761,56
528,27	447,45
528,37	323,61
528,46	167,23
528,56	674,78
528,66	688,34
528,76	195,25
528,86	646,76
528,95	437,95
529,05	453,32
529,15	379,20
529,25	313,21
529,35	582,58
529,44	325,42
529,54	623,71
529,64	424,85
529,74	341,23
529,83	147,79
529,93	344,85
530,03	517,50
530,13	416,71
530,22	712,30
530,32	411,74
530,42	514,34
530,52	226,43
530,61	656,25
530,71	-990,71
530,81	508,91
530,91	334,00
531,00	435,24
531,10	287,45
531,20	600,21
531,30	471,85
531,39	1165,17
531,49	1385,27
531,59	2811,68
531,69	3283,53
531,78	3570,53
531,88	3806,91
531,98	4522,37
532,07	3222,51
532,17	2985,68
532,27	2178,47
532,37	1231,61
532,46	1006,53
532,56	359,31
532,66	224,17
532,75	485,41
532,85	291,52
532,95	329,03
533,04	494,00
533,14	670,72
533,24	658,51
533,34	314,12
533,43	440,67
533,53	89,94
533,63	568,12
533,72	422,14
533,82	269,37
533,92	237,28
534,01	1322,90
534,11	1167,43
534,21	447,45
534,30	145,08
534,40	240,45
534,50	425,30
534,59	240,90
534,69	371,06
534,79	396,83
534,88	406,32
534,98	453,77
535,08	114,80
535,17	931,50
535,27	384,62
535,36	276,60
535,46	525,64
535,56	202,03
535,65	504,39
535,75	629,59
535,85	493,55
535,94	299,20
536,04	581,23
536,14	525,64
536,23	661,68
536,33	330,39
536,42	351,18
536,52	308,24
536,62	333,10
536,71	736,70
536,81	420,78
536,90	274,34
537,00	270,73
537,10	263,50
537,19	372,42
537,29	606,54
537,38	389,59
537,48	950,03
537,58	345,75
537,67	248,13
537,77	322,25
537,86	282,03
537,96	1,36
538,06	300,11
538,15	1300,76
538,25	922,46
538,34	983,93
538,44	651,28
538,53	462,81
538,63	354,79
538,73	655,35
538,82	517,05
538,92	533,77
539,01	877,72
539,11	392,31
539,20	987,09
539,30	546,88
539,39	423,94
539,49	732,18
539,59	762,92
539,68	1601,31
539,78	1609,90
539,87	1242,00
539,97	1489,68
540,06	1622,10
540,16	1789,33
540,25	2601,06
540,35	3409,18
540,44	3866,56
540,54	5269,47
540,63	7171,34
540,73	6222,21
540,82	7125,24
540,92	6765,47
541,01	6870,78
541,11	6285,03
541,20	5278,51
541,30	4332,54
541,39	3629,74
541,49	2616,43
541,58	2596,09
541,68	1846,28
541,77	1352,73
541,87	968,11
541,96	884,95
542,06	1378,04
542,15	1091,50
542,25	207,45
542,34	383,27
542,44	839,30
542,53	911,16
542,63	1050,37
542,72	832,07
542,82	664,84
542,91	966,75
543,01	796,36
543,10	1154,77
543,20	696,48
543,29	1042,23
543,38	737,16
543,48	891,28
543,57	835,68
543,67	761,11
543,76	1081,55
543,86	812,63
543,95	1890,57
544,05	1550,24
544,14	2111,13
544,23	1613,52
544,33	1847,18
544,42	2661,62
544,52	2822,07
544,61	3692,56
544,71	5000,55
544,80	6588,30
544,89	7017,22
544,99	8289,95
545,08	9058,74
545,18	8070,75
545,27	8937,62
545,36	8150,29
545,46	6375,88
545,55	3172,35
545,65	3849,84
545,74	2943,65
545,84	2066,39
545,93	1906,84
546,02	1732,38
546,12	1662,33
546,21	1438,15
546,30	987,54
546,40	1103,70
546,49	803,59
546,59	1060,31
546,68	411,29
546,77	1079,75
546,87	856,93
546,96	1271,83
547,05	1214,88
547,15	799,98
547,24	840,20
547,34	690,15
547,43	726,76
547,52	1217,14
547,62	1011,95
547,71	704,61
547,80	948,22
547,90	956,81
547,99	1400,64
548,08	922,01
548,18	475,47
548,27	727,66
548,36	567,67
548,46	589,82
548,55	910,26
548,64	1319,29
548,74	1000,20
548,83	818,96
548,92	1398,83
549,02	767,44
549,11	1651,48
549,20	1065,28
549,30	598,40
549,39	958,62
549,48	1458,49
549,58	684,28
549,67	939,64
549,76	715,46
549,85	784,16
549,95	1074,77
550,04	1038,62
550,13	523,38
550,23	994,32
550,32	772,86
550,41	716,82
550,50	1118,16
550,60	1247,88
550,69	936,92
550,78	678,85
550,88	1169,23
550,97	-1269,57
551,06	865,97
551,15	795,91
551,25	1160,65
551,34	677,95
551,43	884,95
551,52	818,06
551,62	1147,99
551,71	1240,19
551,80	1194,54
551,89	816,25
551,99	879,52
552,08	861,45
552,17	664,39
552,26	960,88
552,36	672,52
552,45	845,18
552,54	799,53
552,63	1254,20
552,73	1471,15
552,82	1441,77
552,91	1078,84
553,00	1733,74
553,10	1077,49
553,19	1829,56
553,28	1061,67
553,37	2327,62
553,46	1192,74
553,56	1689,45
553,65	1532,16
553,74	1878,82
553,83	2404,00
553,92	2531,91
554,02	3189,97
554,11	2667,05
554,20	2757,44
554,29	3768,49
554,38	2999,70
554,48	3131,67
554,57	2719,02
554,66	3142,97
554,75	3594,93
554,84	3288,05
554,94	3279,46
555,03	2961,73
555,12	3099,13
555,21	2864,11
555,30	3596,29
555,39	2706,82
555,49	2502,08
555,58	2646,71
555,67	2252,14
555,76	2266,16
555,85	1532,16
555,94	1351,38
556,03	1409,23
556,13	1449,45
556,22	1242,00
556,31	1742,33
556,40	742,13
556,49	1407,87
556,58	1120,87
556,67	1352,28
556,77	907,09
556,86	1288,55
556,95	1245,62
557,04	1336,46
557,13	1271,38
557,22	1079,75
557,31	988,90
557,40	855,12
557,50	1306,63
557,59	786,42
557,68	823,93
557,77	1105,06
557,86	839,75
557,95	697,38
558,04	974,44
558,13	1126,75
558,22	856,02
558,31	718,63
558,41	710,49
558,50	1235,67
558,59	1450,81
558,68	1235,67
558,77	1105,51
558,86	577,16
558,95	1180,53
559,04	924,72
559,13	1098,28
559,22	619,64
559,31	843,37
559,40	914,33
559,49	0,00
559,59	742,58
559,68	514,79
559,77	1461,20
559,86	1566,96
559,95	1046,75
560,04	695,12
560,13	874,55
560,22	1202,68
560,31	838,85
560,40	824,84
560,49	712,30
560,58	804,95
560,67	813,09
560,76	661,23
560,85	639,53
560,94	1017,37
561,03	761,11
561,12	1683,12
561,21	1310,25
561,30	788,23
561,39	825,29
561,48	1108,22
561,57	755,69
561,66	1105,96
561,75	1225,73
561,84	2142,32
561,93	890,82
562,02	772,86
562,11	793,65
562,20	698,74
562,29	948,22
562,38	696,93
562,47	1027,32
562,56	1042,68
562,65	745,29
562,74	815,35
562,83	1497,36
562,92	831,62
563,01	1221,21
563,10	674,78
563,19	933,76
563,28	1682,22
563,37	1140,31
563,46	627,78
563,55	573,09
563,64	1731,03
563,73	616,93
563,82	1128,11
563,91	1173,30
564,00	945,51
564,09	693,32
564,18	1011,50
564,27	556,37
564,35	1046,75
564,44	837,94
564,53	945,06
564,62	1168,78
564,71	847,44
564,80	943,25
564,89	724,05
564,98	0,00
565,07	1818,26
565,16	748,00
565,25	2230,45
565,34	26695,80
565,43	1100,99
565,51	837,94
565,60	1237,03
565,69	736,70
565,78	1529,00
565,87	498,97
565,96	574,00
566,05	1088,78
566,14	1051,72
566,23	902,58
566,32	1497,36
566,40	1035,45
566,49	1337,82
566,58	1104,15
566,67	760,66
566,76	681,11
566,85	798,62
566,94	906,64
567,03	1480,19
567,11	829,81
567,20	992,97
567,29	761,11
567,38	1000,65
567,47	653,54
567,56	895,80
567,65	833,88
567,73	612,87
567,82	604,73
567,91	956,81
568,00	746,20
568,09	915,23
568,18	514,79
568,27	825,29
568,35	886,30
568,44	1002,91
568,53	891,28
568,62	704,61
568,71	483,60
568,80	663,03
568,88	941,44
568,97	1140,76
569,06	731,73
569,15	1185,51
569,24	836,14
569,32	1567,42
569,41	782,80
569,50	667,10
569,59	475,02
569,68	583,49
569,76	868,23
569,85	1105,51
569,94	1034,55
570,03	667,10
570,12	868,23
570,20	2038,36
570,29	922,46
570,38	900,77
570,47	1253,75
570,56	478,18
570,64	776,48
570,73	769,70
570,82	995,68
570,91	962,23
570,99	643,60
571,08	705,07
571,17	626,88
571,26	931,95
571,34	643,15
571,43	720,89
571,52	924,27
571,61	679,30
571,69	461,46
571,78	1062,57
571,87	1080,65
571,96	974,89
572,04	993,87
572,13	921,11
572,22	665,75
572,31	386,88
572,39	824,39
572,48	1016,02
572,57	581,68
572,66	694,67
572,74	572,64
572,83	868,68
572,92	597,50
573,00	574,00
573,09	812,18
573,18	887,21
573,27	1022,80
573,35	566,76
573,44	592,98
573,53	692,86
573,61	704,16
573,70	516,60
573,79	609,25
573,87	1192,74
573,96	675,69
574,05	711,85
574,14	673,88
574,22	656,71
574,31	1304,82
574,40	519,76
574,48	631,85
574,57	760,21
574,66	942,35
574,74	674,78
574,83	1088,78
574,92	1027,32
575,00	1490,13
575,09	952,74
575,18	594,33
575,26	1120,87
575,35	743,03
575,43	587,56
575,52	990,71
575,61	1145,73
575,69	756,14
575,78	663,94
575,87	1244,71
575,95	968,56
576,04	702,35
576,13	686,99
576,21	844,72
576,30	829,81
576,38	864,16
576,47	1024,61
576,56	1831,36
576,64	570,83
576,73	833,88
576,82	884,04
576,90	623,71
576,99	1285,39
577,07	872,75
577,16	868,23
577,25	846,08
577,33	1244,26
577,42	763,82
577,50	514,34
577,59	903,03
577,68	1236,58
577,76	830,26
577,85	813,54
577,93	878,62
578,02	961,78
578,10	774,22
578,19	770,15
578,28	665,29
578,36	866,42
578,45	1021,89
578,53	713,65
578,62	732,18
578,70	846,53
578,79	960,88
578,88	887,66
578,96	661,23
579,05	786,42
579,13	1967,86
579,22	1004,72
579,30	684,73
579,39	1020,54
579,47	1347,76
579,56	877,72
579,64	2902,52
579,73	743,48
579,82	1019,63
579,90	600,21
579,99	774,67
580,07	1053,98
580,16	785,06
580,24	981,22
580,33	516,14
580,41	798,17
580,50	571,28
580,58	827,10
580,67	681,56
580,75	1066,19
580,84	634,56
580,92	538,74
581,01	1336,91
581,09	933,31
581,18	774,67
581,26	556,82
581,35	573,54
581,43	1015,57
581,52	841,56
581,60	705,52
581,69	764,27
581,77	701,00
581,86	746,65
581,94	641,34
582,02	-777,38
582,11	559,99
582,19	904,38
582,28	-1027,77
582,36	714,56
582,45	1215,79
582,53	680,21
582,62	626,42
582,70	655,35
582,79	900,32
582,87	400,44
582,96	784,16
583,04	988,45
583,12	734,90
583,21	665,29
583,29	940,09
583,38	742,13
583,46	548,69
583,55	713,20
583,63	510,27
583,71	788,68
