SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Mon Apr 12 12:00:34 CEST 2021
Benutzer: Student
Dark-Spektrum vorhanden: Nein
Referenz-Spektrum vorhanden: Nein
Zahl der probierten Teilspektren: 1
Spektrometer: USB2+H04734
Integrationszeit (usec): 7000 (USB2+H04734)
Spektren Durchschnitt berechnet: 100 (USB2+H04734)
Boxcar Glättung: 0 (USB2+H04734)
Dunkelstromkorrektur: Ja (USB2+H04734)
Puls/Lampe aktiviert: Nein (USB2+H04734)
Correct for Detector Non-linearity: Nein (USB2+H04734)
Streulichtkorrektur: Nein (USB2+H04734)
Anzahl Pixel in verarbeitetem Spektrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
431,87	188,85
431,98	190,29
432,10	195,56
432,22	213,03
432,33	215,22
432,45	229,84
432,56	242,25
432,68	263,33
432,80	271,99
432,91	294,92
433,03	306,79
433,15	313,72
433,26	341,79
433,38	367,46
433,50	397,27
433,61	427,19
433,73	461,13
433,84	526,40
433,96	746,10
434,08	1182,58
434,19	1892,30
434,31	2868,23
434,43	4024,70
434,54	5646,37
434,66	7417,15
434,77	9647,33
434,89	12350,06
435,01	15986,44
435,12	20027,44
435,24	25264,73
435,35	29184,13
435,47	30470,04
435,59	27538,55
435,70	23311,92
435,82	17629,40
435,93	10850,51
436,05	4755,21
436,17	1343,80
436,28	614,39
436,40	452,52
436,51	372,89
436,63	326,88
436,74	292,91
436,86	274,56
436,98	261,02
437,09	241,39
437,21	226,68
437,32	222,90
437,44	210,34
437,55	212,85
437,67	204,48
437,79	196,98
437,90	184,98
438,02	184,60
438,13	188,19
438,25	181,21
438,36	181,73
438,48	177,68
438,59	181,59
438,71	177,23
438,83	174,86
438,94	171,11
439,06	167,31
439,17	170,00
439,29	159,36
439,40	167,17
439,52	161,73
439,63	152,69
439,75	156,73
439,86	165,05
439,98	161,21
440,09	160,80
440,21	162,43
440,32	159,31
440,44	152,71
440,55	156,76
440,67	146,20
440,78	148,67
440,90	152,26
441,01	152,51
441,13	150,20
441,24	148,58
441,36	151,49
441,47	148,06
441,59	151,17
441,70	151,76
441,82	146,90
441,93	151,74
442,05	145,71
442,16	149,12
442,28	144,51
442,39	154,07
442,51	146,93
442,62	148,76
442,74	150,29
442,85	151,65
442,97	150,45
443,08	149,91
443,20	146,70
443,31	149,03
443,43	152,60
443,54	145,46
443,66	144,35
443,77	150,43
443,88	145,25
444,00	145,75
444,11	148,21
444,23	148,98
444,34	151,60
444,46	147,97
444,57	144,35
444,69	141,39
444,80	144,64
444,91	153,34
445,03	150,77
445,14	140,30
445,26	144,89
445,37	150,99
445,49	140,62
445,60	145,57
445,71	147,92
445,83	151,04
445,94	147,99
446,06	144,26
446,17	145,93
446,29	149,71
446,40	151,06
446,51	147,17
446,63	143,27
446,74	143,67
446,86	145,66
446,97	143,58
447,08	143,92
447,20	144,17
447,31	142,63
447,43	141,71
447,54	143,60
447,65	150,59
447,77	150,72
447,88	144,92
448,00	141,80
448,11	150,29
448,22	141,39
448,34	143,22
448,45	144,73
448,56	142,86
448,68	142,72
448,79	145,23
448,90	139,02
449,02	142,68
449,13	149,46
449,25	136,19
449,36	143,97
449,47	143,72
449,59	143,81
449,70	149,10
449,81	139,42
449,93	141,03
450,04	145,12
450,15	146,59
450,27	150,97
450,38	149,03
450,49	146,38
450,61	152,53
450,72	151,08
450,83	153,39
450,95	152,53
451,06	153,03
451,17	146,25
451,29	146,27
451,40	139,15
451,51	143,40
451,63	139,69
451,74	145,03
451,85	149,41
451,97	140,76
452,08	145,86
452,19	149,39
452,31	144,28
452,42	145,39
452,53	145,98
452,65	142,70
452,76	147,31
452,87	144,89
452,98	146,84
453,10	142,95
453,21	147,31
453,32	141,89
453,44	142,32
453,55	141,82
453,66	138,93
453,77	145,41
453,89	139,04
454,00	145,14
454,11	140,76
454,23	141,64
454,34	147,36
454,45	149,14
454,56	148,73
454,68	149,77
454,79	149,25
454,90	139,36
455,01	140,98
455,13	146,50
455,24	153,71
455,35	141,75
455,46	140,60
455,58	142,63
455,69	139,54
455,80	140,40
455,91	143,54
456,03	146,00
456,14	147,33
456,25	144,73
456,36	138,09
456,48	143,02
456,59	143,33
456,70	141,19
456,81	150,59
456,92	143,36
457,04	154,99
457,15	144,69
457,26	142,18
457,37	146,45
457,49	145,07
457,60	147,88
457,71	146,99
457,82	143,08
457,93	145,55
458,05	140,24
458,16	149,39
458,27	142,18
458,38	149,30
458,49	148,94
458,61	146,50
458,72	147,20
458,83	143,54
458,94	141,55
459,05	145,43
459,17	146,20
459,28	145,46
459,39	147,69
459,50	152,33
459,61	148,26
459,72	143,49
459,84	144,53
459,95	145,03
460,06	141,71
460,17	140,28
460,28	152,26
460,39	147,83
460,51	144,08
460,62	150,02
460,73	143,99
460,84	144,98
460,95	142,97
461,06	137,68
461,18	141,62
461,29	143,31
461,40	143,94
461,51	146,29
461,62	142,86
461,73	143,33
461,84	147,51
461,96	147,20
462,07	145,93
462,18	146,70
462,29	140,49
462,40	150,47
462,51	147,45
462,62	153,52
462,73	144,42
462,85	144,17
462,96	147,45
463,07	142,79
463,18	145,03
463,29	142,84
463,40	145,64
463,51	140,30
463,62	141,14
463,73	142,18
463,85	143,29
463,96	147,83
464,07	144,21
464,18	140,53
464,29	141,75
464,40	144,92
464,51	143,38
464,62	140,82
464,73	139,65
464,84	149,10
464,95	145,39
465,06	144,96
465,18	146,23
465,29	148,26
465,40	149,53
465,51	140,28
465,62	141,46
465,73	141,25
465,84	145,71
465,95	143,42
466,06	143,49
466,17	145,59
466,28	145,55
466,39	143,20
466,50	137,10
466,61	143,54
466,72	148,44
466,83	143,67
466,95	144,15
467,06	140,24
467,17	145,07
467,28	144,30
467,39	148,76
467,50	143,56
467,61	146,56
467,72	150,88
467,83	147,04
467,94	147,54
468,05	144,69
468,16	141,19
468,27	144,17
468,38	143,76
468,49	145,12
468,60	147,56
468,71	144,98
468,82	145,32
468,93	146,20
469,04	146,16
469,15	144,37
469,26	151,58
469,37	146,45
469,48	147,27
469,59	145,12
469,70	147,78
469,81	152,30
469,92	144,87
470,03	150,75
470,14	149,71
470,25	145,55
470,36	145,77
470,47	147,49
470,58	145,10
470,69	152,96
470,80	150,77
470,91	141,53
471,02	144,55
471,13	147,06
471,24	146,25
471,35	148,78
471,46	142,95
471,56	148,69
471,67	145,77
471,78	147,63
471,89	153,28
472,00	144,17
472,11	147,24
472,22	147,72
472,33	148,91
472,44	146,99
472,55	143,13
472,66	146,95
472,77	142,38
472,88	146,93
472,99	145,48
473,10	147,90
473,21	144,92
473,32	140,12
473,42	145,05
473,53	151,51
473,64	147,65
473,75	149,41
473,86	143,69
473,97	145,32
474,08	146,95
474,19	149,05
474,30	154,36
474,41	150,32
474,52	149,03
474,62	147,29
474,73	146,54
474,84	150,18
474,95	148,17
475,06	144,19
475,17	147,02
475,28	152,53
475,39	143,76
475,50	143,51
475,60	146,52
475,71	150,68
475,82	141,53
475,93	152,96
476,04	147,49
476,15	150,81
476,26	146,88
476,37	151,29
476,47	149,19
476,58	146,63
476,69	151,13
476,80	146,11
476,91	147,94
477,02	148,60
477,13	146,72
477,23	146,88
477,34	150,61
477,45	143,47
477,56	146,32
477,67	146,34
477,78	149,89
477,89	147,17
477,99	147,72
478,10	149,68
478,21	154,99
478,32	149,59
478,43	152,28
478,54	150,25
478,64	142,84
478,75	144,28
478,86	147,78
478,97	150,16
479,08	150,02
479,18	156,30
479,29	149,80
479,40	151,45
479,51	148,01
479,62	142,54
479,72	143,72
479,83	147,65
479,94	146,38
480,05	152,64
480,16	144,40
480,26	156,10
480,37	144,55
480,48	156,46
480,59	155,78
480,70	153,89
480,80	143,79
480,91	147,83
481,02	152,60
481,13	148,55
481,24	148,42
481,34	152,21
481,45	148,58
481,56	147,56
481,67	146,16
481,77	144,44
481,88	153,28
481,99	154,14
482,10	148,78
482,20	148,46
482,31	153,50
482,42	150,81
482,53	152,69
482,63	152,26
482,74	156,67
482,85	148,55
482,96	152,26
483,06	146,36
483,17	148,98
483,28	149,84
483,39	146,70
483,49	153,30
483,60	149,62
483,71	149,39
483,81	156,30
483,92	152,30
484,03	149,73
484,14	150,04
484,24	152,62
484,35	154,16
484,46	157,80
484,57	154,50
484,67	148,71
484,78	155,92
484,89	156,87
484,99	152,44
485,10	150,54
485,21	148,71
485,31	156,49
485,42	146,72
485,53	150,95
485,63	150,52
485,74	150,38
485,85	146,86
485,96	155,36
486,06	160,28
486,17	151,04
486,28	153,89
486,38	150,41
486,49	157,28
486,60	162,63
486,70	156,98
486,81	152,58
486,92	147,08
487,02	152,67
487,13	152,42
487,24	152,46
487,34	148,35
487,45	158,56
487,56	157,37
487,66	153,95
487,77	152,69
487,87	152,40
487,98	160,24
488,09	156,10
488,19	149,41
488,30	151,29
488,41	157,66
488,51	152,46
488,62	153,34
488,73	152,49
488,83	150,23
488,94	159,22
489,04	153,23
489,15	147,94
489,26	147,83
489,36	160,37
489,47	153,23
489,58	154,34
489,68	158,79
489,79	153,95
489,89	156,10
490,00	155,04
490,11	162,81
490,21	170,61
490,32	179,29
490,42	192,15
490,53	215,92
490,64	243,51
490,74	275,74
490,85	319,37
490,95	373,90
491,06	435,66
491,16	502,60
491,27	530,94
491,38	536,18
491,48	502,62
491,59	451,48
491,69	382,26
491,80	308,26
491,90	230,16
492,01	185,12
492,12	163,29
492,22	157,57
492,33	157,73
492,43	155,76
492,54	151,74
492,64	156,71
492,75	157,57
492,86	157,46
492,96	163,78
493,07	155,06
493,17	157,52
493,28	164,08
493,38	156,69
493,49	164,39
493,59	156,82
493,70	154,81
493,80	157,10
493,91	156,39
494,01	154,52
494,12	153,66
494,22	156,96
494,33	159,08
494,43	158,04
494,54	154,32
494,64	157,64
494,75	159,26
494,86	159,72
494,96	156,37
495,07	155,33
495,17	152,28
495,28	158,72
495,38	157,80
495,49	159,45
495,59	161,28
495,69	160,94
495,80	159,11
495,90	159,40
496,01	161,73
496,11	156,30
496,22	161,10
496,32	152,89
496,43	158,84
496,53	152,55
496,64	158,04
496,74	156,49
496,85	162,04
496,95	153,39
497,06	156,94
497,16	158,86
497,27	155,22
497,37	157,80
497,48	150,34
497,58	154,54
497,68	157,95
497,79	150,65
497,89	158,52
498,00	155,06
498,10	160,62
498,21	156,30
498,31	158,65
498,42	154,29
498,52	153,28
498,62	157,46
498,73	153,82
498,83	155,58
498,94	153,10
499,04	155,20
499,15	157,16
499,25	158,36
499,35	160,30
499,46	150,84
499,56	160,82
499,67	158,16
499,77	158,88
499,87	159,38
499,98	154,45
500,08	160,87
500,19	154,50
500,29	149,10
500,39	159,15
500,50	163,72
500,60	161,77
500,71	152,78
500,81	154,84
500,91	163,20
501,02	156,64
501,12	160,24
501,22	155,36
501,33	158,99
501,43	155,42
501,54	161,77
501,64	163,22
501,74	158,36
501,85	158,88
501,95	157,98
502,05	153,73
502,16	162,70
502,26	166,27
502,37	162,16
502,47	160,96
502,57	158,09
502,68	165,66
502,78	157,05
502,88	161,91
502,99	154,50
503,09	162,32
503,19	149,43
503,30	157,59
503,40	164,44
503,50	156,58
503,61	158,13
503,71	159,63
503,81	158,72
503,92	159,94
504,02	164,08
504,12	156,62
504,23	157,66
504,33	161,07
504,43	165,16
504,54	166,00
504,64	156,35
504,74	160,73
504,84	161,19
504,95	155,67
505,05	154,61
505,15	160,64
505,26	158,07
505,36	160,53
505,46	169,46
505,56	161,68
505,67	165,55
505,77	162,18
505,87	163,40
505,98	160,94
506,08	155,08
506,18	162,32
506,28	163,99
506,39	159,47
506,49	160,80
506,59	160,69
506,70	159,94
506,80	157,73
506,90	159,81
507,00	161,03
507,11	156,67
507,21	166,02
507,31	159,31
507,41	158,47
507,52	161,03
507,62	157,57
507,72	166,38
507,82	164,37
507,93	157,57
508,03	155,72
508,13	165,07
508,23	160,10
508,34	157,77
508,44	159,17
508,54	163,02
508,64	162,63
508,74	163,15
508,85	166,77
508,95	159,15
509,05	160,39
509,15	161,95
509,26	159,81
509,36	164,10
509,46	160,98
509,56	159,72
509,66	165,71
509,77	164,60
509,87	156,82
509,97	163,97
510,07	160,12
510,17	166,29
510,28	160,03
510,38	160,42
510,48	160,28
510,58	162,20
510,68	162,00
510,78	164,64
510,89	162,68
510,99	158,63
511,09	169,39
511,19	156,89
511,29	165,14
511,39	161,12
511,50	164,78
511,60	164,98
511,70	164,49
511,80	168,53
511,90	163,47
512,00	161,89
512,11	172,71
512,21	159,69
512,31	163,65
512,41	165,82
512,51	158,50
512,61	162,00
512,71	168,62
512,82	161,91
512,92	159,40
513,02	162,56
513,12	166,74
513,22	168,44
513,32	164,12
513,42	158,72
513,53	163,92
513,63	160,08
513,73	162,84
513,83	159,36
513,93	164,01
514,03	167,99
514,13	161,62
514,23	156,69
514,33	163,74
514,44	163,90
514,54	164,46
514,64	162,95
514,74	160,24
514,84	161,68
514,94	172,35
515,04	168,03
515,14	166,47
515,24	160,98
515,34	164,10
515,44	164,08
515,55	169,43
515,65	165,34
515,75	161,52
515,85	167,78
515,95	169,52
516,05	169,57
516,15	164,08
516,25	166,56
516,35	160,35
516,45	160,24
516,55	171,11
516,65	168,06
516,75	166,86
516,85	162,84
516,95	168,85
517,05	162,68
517,16	161,75
517,26	163,90
517,36	169,34
517,46	164,78
517,56	163,63
517,66	166,02
517,76	157,34
517,86	162,61
517,96	169,89
518,06	166,90
518,16	169,75
518,26	172,58
518,36	169,43
518,46	169,73
518,56	169,21
518,66	174,74
518,76	168,60
518,86	166,41
518,96	168,94
519,06	173,41
519,16	171,15
519,26	164,10
519,36	160,67
519,46	166,99
519,56	175,17
519,66	163,78
519,76	165,25
519,86	167,85
519,96	171,49
520,06	169,64
520,16	161,55
520,26	167,22
520,36	166,56
520,46	167,83
520,56	162,29
520,66	169,28
520,76	165,28
520,86	173,30
520,96	170,20
521,06	165,55
521,16	170,81
521,26	167,67
521,35	172,62
521,45	170,63
521,55	168,15
521,65	174,52
521,75	173,00
521,85	170,18
521,95	168,69
522,05	168,03
522,15	168,96
522,25	167,85
522,35	166,84
522,45	162,13
522,55	162,11
522,65	164,42
522,75	168,06
522,85	163,38
522,94	169,91
523,04	166,23
523,14	163,06
523,24	166,32
523,34	165,66
523,44	169,98
523,54	170,52
523,64	170,54
523,74	175,74
523,84	174,81
523,94	174,18
524,03	170,04
524,13	163,78
524,23	167,47
524,33	176,06
524,43	174,22
524,53	168,73
524,63	172,28
524,73	169,89
524,83	171,92
524,92	171,94
525,02	169,23
525,12	168,24
525,22	169,30
525,32	167,11
525,42	166,36
525,52	169,84
525,61	171,47
525,71	172,24
525,81	171,74
525,91	168,51
526,01	176,42
526,11	173,98
526,21	171,20
526,30	174,95
526,40	160,10
526,50	167,54
526,60	163,81
526,70	171,20
526,80	170,27
526,89	166,61
526,99	168,30
527,09	166,97
527,19	168,35
527,29	168,12
527,39	174,61
527,48	172,48
527,58	169,21
527,68	171,08
527,78	172,48
527,88	171,60
527,97	167,63
528,07	164,80
528,17	170,74
528,27	167,22
528,37	174,70
528,46	166,61
528,56	173,95
528,66	176,55
528,76	177,34
528,86	173,46
528,95	173,55
529,05	173,93
529,15	165,46
529,25	176,71
529,35	167,24
529,44	173,37
529,54	165,03
529,64	172,24
529,74	174,86
529,83	177,19
529,93	175,02
530,03	168,10
530,13	173,57
530,22	176,42
530,32	174,43
530,42	177,50
530,52	167,81
530,61	173,30
530,71	176,64
530,81	175,02
530,91	181,16
531,00	176,85
531,10	178,16
531,20	170,04
531,30	171,08
531,39	176,17
531,49	178,27
531,59	179,94
531,69	178,79
531,78	170,25
531,88	174,63
531,98	176,73
532,07	178,00
532,17	175,60
532,27	173,43
532,37	174,70
532,46	175,60
532,56	175,45
532,66	176,94
532,75	184,33
532,85	171,94
532,95	180,51
533,04	184,73
533,14	179,51
533,24	183,49
533,34	183,83
533,43	181,73
533,53	180,80
533,63	184,80
533,72	188,94
533,82	175,47
533,92	177,39
534,01	187,47
534,11	187,51
534,21	180,91
534,30	184,48
534,40	177,48
534,50	180,39
534,59	177,34
534,69	185,61
534,79	191,56
534,88	191,31
534,98	190,99
535,08	200,05
535,17	194,92
535,27	196,94
535,36	198,74
535,46	197,84
535,56	196,08
535,65	191,96
535,75	189,12
535,85	196,67
535,94	192,26
536,04	191,83
536,14	194,34
536,23	194,97
536,33	200,55
536,42	198,77
536,52	195,42
536,62	194,09
536,71	201,23
536,81	202,63
536,90	214,07
537,00	218,20
537,10	212,85
537,19	212,01
537,29	221,73
537,38	219,04
537,48	229,79
537,58	230,49
537,67	226,63
537,77	225,14
537,86	225,66
537,96	226,68
538,06	211,01
538,15	209,93
538,25	204,35
538,34	201,30
538,44	202,65
538,53	199,83
538,63	201,37
538,73	205,89
538,82	196,89
538,92	205,39
539,01	193,03
539,11	201,59
539,20	203,04
539,30	207,49
539,39	214,95
539,49	208,01
539,59	208,05
539,68	210,13
539,78	211,35
539,87	216,53
539,97	209,61
540,06	215,33
540,16	212,12
540,25	221,32
540,35	215,01
540,44	216,35
540,54	215,44
540,63	218,77
540,73	223,47
540,82	219,78
540,92	224,12
541,01	223,11
541,11	230,92
541,20	230,13
541,30	236,75
541,39	243,17
541,49	247,06
541,58	252,32
541,68	262,52
541,77	267,60
541,87	273,07
541,96	274,90
542,06	280,05
542,15	280,37
542,25	283,17
542,34	290,52
542,44	292,91
542,53	300,89
542,63	302,79
542,72	309,45
542,82	318,51
542,91	325,63
543,01	341,61
543,10	342,18
543,20	351,76
543,29	366,65
543,38	380,62
543,48	405,77
543,57	426,11
543,67	461,18
543,76	490,51
543,86	532,66
543,95	565,76
544,05	592,11
544,14	619,39
544,23	653,22
544,33	671,73
544,42	715,16
544,52	757,53
544,61	828,45
544,71	918,23
544,80	1090,22
544,89	1589,28
544,99	3368,31
545,08	7389,22
545,18	13753,94
545,27	23067,63
545,36	35932,31
545,46	48223,88
545,55	55452,55
545,65	58844,39
545,74	60312,37
545,84	60477,57
545,93	59885,49
546,02	58842,67
546,12	56787,79
546,21	52223,09
546,30	39016,34
546,40	16917,51
546,49	6304,39
546,59	3059,73
546,68	1824,33
546,77	1295,01
546,87	1018,56
546,96	842,57
547,05	730,84
547,15	657,08
547,24	607,77
547,34	563,12
547,43	514,76
547,52	484,73
547,62	459,23
547,71	441,02
547,80	420,34
547,90	393,88
547,99	379,01
548,08	361,36
548,18	342,90
548,27	337,70
548,36	328,48
548,46	312,10
548,55	310,22
548,64	296,75
548,74	292,12
548,83	291,62
548,92	278,56
549,02	278,95
549,11	271,74
549,20	273,50
549,30	272,39
549,39	265,45
549,48	265,02
549,58	256,03
549,67	263,99
549,76	248,55
549,85	240,10
549,95	239,13
550,04	233,12
550,13	233,70
550,23	231,69
550,32	231,67
550,41	232,71
550,50	227,13
550,60	229,34
550,69	225,98
550,78	225,14
550,88	226,54
550,97	217,93
551,06	216,46
551,15	216,89
551,25	225,00
551,34	219,15
551,43	214,47
551,52	213,46
551,62	207,11
551,71	212,80
551,80	208,33
551,89	207,69
551,99	210,90
552,08	207,33
552,17	210,56
552,26	209,30
552,36	209,86
552,45	205,09
552,54	205,66
552,63	205,41
552,73	200,35
552,82	202,45
552,91	205,93
553,00	203,42
553,10	200,76
553,19	201,23
553,28	201,34
553,37	205,84
553,46	196,87
553,56	196,42
553,65	200,39
553,74	197,39
553,83	193,70
553,92	198,04
554,02	196,24
554,11	196,24
554,20	191,02
554,29	193,77
554,38	199,06
554,48	198,54
554,57	197,84
554,66	195,02
554,75	193,07
554,84	200,64
554,94	196,08
555,03	196,73
555,12	200,24
555,21	199,06
555,30	192,94
555,39	203,76
555,49	206,56
555,58	207,69
555,67	207,74
555,76	201,91
555,85	201,59
555,94	195,67
556,03	193,91
556,13	197,03
556,22	189,84
556,31	200,64
556,40	190,31
556,49	187,47
556,58	189,41
556,67	196,48
556,77	196,98
556,86	194,31
556,95	193,32
557,04	192,39
557,13	192,37
557,22	191,15
557,31	187,42
557,40	192,28
557,50	192,33
557,59	189,93
557,68	183,40
557,77	188,55
557,86	191,29
557,95	184,03
558,04	183,35
558,13	187,42
558,22	188,28
558,31	187,49
558,41	190,99
558,50	187,35
558,59	187,35
558,68	188,44
558,77	181,00
558,86	187,58
558,95	183,08
559,04	185,64
559,13	193,59
559,22	188,44
559,31	186,13
559,40	187,87
559,49	201,30
559,59	189,07
559,68	190,97
559,77	189,64
559,86	192,64
559,95	191,90
560,04	189,46
560,13	192,15
560,22	200,05
560,31	196,87
560,40	194,47
560,49	193,86
560,58	197,34
560,67	190,16
560,76	194,68
560,85	188,28
560,94	182,45
561,03	190,97
561,12	187,63
561,21	181,98
561,30	183,96
561,39	179,76
561,48	185,68
561,57	193,03
561,66	185,55
561,75	185,64
561,84	180,69
561,93	185,52
562,02	190,45
562,11	183,63
562,20	187,78
562,29	185,50
562,38	182,07
562,47	177,77
562,56	186,41
562,65	190,97
562,74	188,60
562,83	185,89
562,92	188,12
563,01	186,83
563,10	187,15
563,19	185,19
563,28	181,48
563,37	186,97
563,46	187,20
563,55	187,08
563,64	190,63
563,73	183,42
563,82	183,72
563,91	193,41
564,00	185,05
564,09	174,86
564,18	185,46
564,27	190,20
564,35	185,75
564,44	184,69
564,53	192,46
564,62	191,83
564,71	192,26
564,80	186,72
564,89	193,66
564,98	202,63
565,07	192,46
565,16	189,21
565,25	188,44
565,34	183,47
565,43	180,44
565,51	178,04
565,60	184,96
565,69	177,68
565,78	187,38
565,87	183,02
565,96	190,63
566,05	192,62
566,14	183,04
566,23	184,12
566,32	175,38
566,40	180,71
566,49	187,65
566,58	184,78
566,67	181,14
566,76	186,52
566,85	190,50
566,94	187,74
567,03	188,96
567,11	192,06
567,20	198,22
567,29	193,70
567,38	194,09
567,47	199,76
567,56	194,43
567,65	195,38
567,73	189,52
567,82	188,35
567,91	187,08
568,00	189,07
568,09	187,04
568,18	186,38
568,27	182,83
568,35	183,74
568,44	189,28
568,53	186,56
568,62	180,12
568,71	188,42
568,80	187,29
568,88	183,63
568,97	184,19
569,06	186,50
569,15	187,51
569,24	190,90
569,32	190,83
569,41	188,12
569,50	185,03
569,59	183,69
569,68	191,51
569,76	190,95
569,85	190,11
569,94	189,21
570,03	186,63
570,12	194,68
570,20	191,54
570,29	188,19
570,38	187,83
570,47	189,57
570,56	188,89
570,64	191,08
570,73	190,11
570,82	181,43
570,91	187,72
570,99	193,52
571,08	184,55
571,17	185,75
571,26	186,50
571,34	184,37
571,43	183,83
571,52	192,76
571,61	192,64
571,69	188,60
571,78	182,74
571,87	185,82
571,96	196,57
572,04	196,78
572,13	197,30
572,22	194,99
572,31	194,20
572,39	201,21
572,48	192,89
572,57	189,86
572,66	196,85
572,74	193,61
572,83	192,42
572,92	196,19
573,00	196,21
573,09	199,35
573,18	191,02
573,27	197,05
573,35	202,07
573,44	206,43
573,53	200,39
573,61	202,63
573,70	211,24
573,79	202,65
573,87	209,14
573,96	203,53
574,05	207,72
574,14	206,00
574,22	210,00
574,31	205,46
574,40	215,17
574,48	216,10
574,57	210,81
574,66	221,00
574,74	220,12
574,83	228,39
574,92	231,62
575,00	236,87
575,09	240,42
575,18	244,39
575,26	249,39
575,35	253,77
575,43	263,58
575,52	269,82
575,61	285,77
575,69	292,62
575,78	316,19
575,87	376,32
575,95	625,22
576,04	1208,21
576,13	2193,56
576,21	3534,05
576,30	5392,37
576,38	7865,71
576,47	10702,76
576,56	13226,83
576,64	14229,72
576,73	13891,56
576,82	13124,71
576,90	11645,22
576,99	9795,33
577,07	7291,01
577,16	4447,90
577,25	2094,22
577,33	947,92
577,42	595,07
577,50	455,55
577,59	405,45
577,68	370,65
577,76	364,16
577,85	369,27
577,93	394,06
578,02	500,86
578,10	867,25
578,19	1639,43
578,28	2801,41
578,36	4412,26
578,45	6498,99
578,53	9083,19
578,62	12067,52
578,70	13974,88
578,79	14199,73
578,88	13665,40
578,96	12574,94
579,05	10813,56
579,13	8587,22
579,22	5987,95
579,30	3314,48
579,39	1420,32
579,47	722,41
579,56	479,80
579,64	384,86
579,73	321,18
579,82	290,31
579,90	276,35
579,99	264,55
580,07	256,23
580,16	249,45
580,24	235,49
580,33	231,53
580,41	225,18
580,50	222,92
580,58	221,21
580,67	220,87
580,75	221,16
580,84	216,10
580,92	213,39
581,01	212,05
581,09	207,85
581,18	201,14
581,26	210,92
581,35	203,53
581,43	207,29
581,52	197,39
581,60	199,51
581,69	198,43
581,77	200,78
581,86	204,42
581,94	200,89
582,02	195,92
582,11	198,00
582,19	192,76
582,28	199,54
582,36	199,58
582,45	205,91
582,53	194,29
582,62	194,25
582,70	193,46
582,79	192,06
582,87	189,86
582,96	195,02
583,04	192,71
583,12	189,39
583,21	195,67
583,29	195,35
583,38	193,93
583,46	198,92
583,55	188,39
583,63	194,95
583,71	192,98
583,80	184,71
583,88	187,54
583,97	191,76
584,05	191,40
584,13	189,05
584,22	190,72
584,30	191,11
584,39	192,89
584,47	188,73
584,55	186,72
584,64	193,89
584,72	190,74
584,81	183,22
584,89	189,41
584,97	182,70
585,06	188,28
585,14	189,98
585,23	190,50
585,31	189,37
585,39	188,39
585,48	188,82
585,56	190,56
585,64	193,25
585,73	194,13
585,81	193,70
585,90	197,68
585,98	194,04
